amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
A,ADD,,,,,,,,FRIENDS OF JOHN LAFALCE,H,HOUSE,29,NY,NEW YORK,,,012,Donations,,C00025379,,,,,,,2006,35.0,2006-09-11T00:00:00,DONATION,OTHER,,,P2006,,ORG,ORGANIZATION,PRIMARY,2006,245332,F3,26930472152,17,Operating Expenditures,4101820061070286654,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26930472152,BUFFALO,,,"NETWORK OF RELIGIOUS COMMUNITIES, INC.",NY,14209,,Q3,2006,SB,ITEMIZED DISBURSEMENTS,,4102620061071011328,2017-11-05T20:29:10.060320+00:00,SB17.9284,2006,
A,ADD,,,,,,,,FRIENDS OF JOHN LAFALCE,H,HOUSE,29,NY,NEW YORK,,,012,Donations,,C00025379,,,,,,,2006,200.0,2006-09-12T00:00:00,DONATION,OTHER,,,P2006,,ORG,ORGANIZATION,PRIMARY,2006,245332,F3,26930472153,17,Operating Expenditures,4101820061070286654,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26930472153,BUFFALO,,,SISTERS OF ST. JOSEPH,NY,14214,,Q3,2006,SB,ITEMIZED DISBURSEMENTS,,4102620061071011329,2017-11-05T20:29:10.060320+00:00,SB17.9285,2006,
A,ADD,,,,,,,,FRIENDS OF JOHN LAFALCE,H,HOUSE,29,NY,NEW YORK,,,011,Political Contributions,,C00025379,,,,,,,2006,575.0,2006-09-21T00:00:00,CONTRIBUTION,OTHER,,,P2006,,COM,OTHER COMMITTEE,PRIMARY,2006,245332,F3,26930472153,17,Operating Expenditures,4101820061070286654,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?26930472153,BUFFALO,,,SPITZER 2006,NY,14240,,Q3,2006,SB,ITEMIZED DISBURSEMENTS,,4102620061071011330,2017-11-05T20:29:10.060320+00:00,SB17.9286,2006,
A,ADD,,,,,,,,FRIENDS OF JOHN LAFALCE,H,HOUSE,29,NY,NEW YORK,,,012,Donations,,C00025379,,,,,,,2006,250.0,2006-10-01T00:00:00,DONATION,OTHER,,,P2006,,ORG,ORGANIZATION,PRIMARY,2006,270503,F3,27930062185,17,Operating Expenditures,4012320071074518827,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930062185,BUFFALO,,,FOOD BANK OF WNY,NY,14206,,YE,2006,SB,ITEMIZED DISBURSEMENTS,,4012320071074587251,2017-11-05T20:29:10.060320+00:00,SB17.9291,2006,C00025379
A,ADD,,,,,,,,FRIENDS OF JOHN LAFALCE,H,HOUSE,29,NY,NEW YORK,,,012,Donations,,C00025379,,,,,,,2006,308.95,2006-10-01T00:00:00,DONATIONS,OTHER,,,P2006,,ORG,ORGANIZATION,PRIMARY,2006,270503,F3,27930062186,17,Operating Expenditures,4012320071074518827,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930062186,FARMINGVILLE,,,THE GM CARD,NY,11738,,YE,2006,SB,ITEMIZED DISBURSEMENTS,,4012320071074587256,2017-11-05T20:29:10.060320+00:00,SB17.9290,2006,C00025379
A,ADD,,,,,,,,FRIENDS OF JOHN LAFALCE,H,HOUSE,29,NY,NEW YORK,,,012,Donations,,C00025379,,,,,,,2006,300.0,2006-10-04T00:00:00,DONATION,OTHER,,,P2006,,ORG,ORGANIZATION,PRIMARY,2006,270503,F3,27930062186,17,Operating Expenditures,4012320071074518827,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930062186,NIAGARA UNIVERSITY,,,NIAGARA UNIVERSITY,NY,14109,,YE,2006,SB,ITEMIZED DISBURSEMENTS,,4012320071074587254,2017-11-05T20:29:10.060320+00:00,SB17.9292,2006,C00025379
A,ADD,,,,,,,,FRIENDS OF JOHN LAFALCE,H,HOUSE,29,NY,NEW YORK,,,011,Political Contributions,,C00025379,,,,,,,2006,1000.0,2006-10-18T00:00:00,CONTRIBUTION,OTHER,,,P2006,,PTY,POLITICAL PARTY COMMITTEE,PRIMARY,2006,270503,F3,27930062184,17,Operating Expenditures,4012320071074518827,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930062184,BUFFALO,,,ERIE COUNTY DEMOCRATIC COMMITTEE,NY,14203,,YE,2006,SB,ITEMIZED DISBURSEMENTS,,4012320071074587250,2017-11-05T20:29:10.060320+00:00,SB17.9316,2006,C00025379
A,ADD,,,,,,,,FRIENDS OF JOHN LAFALCE,H,HOUSE,29,NY,NEW YORK,,,011,Political Contributions,,C00025379,,,,,,,2006,1000.0,2006-12-07T00:00:00,CONTRIBUTION,OTHER,,,P2006,,PTY,POLITICAL PARTY COMMITTEE,PRIMARY,2006,270503,F3,27930062185,17,Operating Expenditures,4012320071074518827,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930062185,NIAGARA FALLS,,,NIAGARA COUNTY DEMOCRATIC COMMITTEE,NY,14303,,YE,2006,SB,ITEMIZED DISBURSEMENTS,,4012320071074587253,2017-11-05T20:29:10.060320+00:00,SB17.9321,2006,C00025379
A,ADD,,,,,,,,FRIENDS OF JOHN LAFALCE,H,HOUSE,29,NY,NEW YORK,,,012,Donations,,C00025379,,,,,,,2006,500.0,2006-12-26T00:00:00,DONATION,OTHER,,,P2006,,ORG,ORGANIZATION,PRIMARY,2006,270503,F3,27930062184,17,Operating Expenditures,4012320071074518827,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930062184,BUFFALO,,,BUFFALO PHILHARMONIC ORCHESTRA,NY,14222,,YE,2006,SB,ITEMIZED DISBURSEMENTS,,4012320071074587248,2017-11-05T20:29:10.060320+00:00,SB17.9332,2006,C00025379
A,ADD,,,,,,,,FRIENDS OF JOHN LAFALCE,H,HOUSE,29,NY,NEW YORK,,,012,Donations,,C00025379,,,,,,,2006,1000.0,2006-12-26T00:00:00,DONATION,OTHER,,,P2006,,ORG,ORGANIZATION,PRIMARY,2006,270503,F3,27930062184,17,Operating Expenditures,4012320071074518827,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930062184,BUFFALO,,,CANISIUS HIGH SCHOOL,NY,14209,,YE,2006,SB,ITEMIZED DISBURSEMENTS,,4012320071074587249,2017-11-05T20:29:10.060320+00:00,SB17.9333,2006,C00025379
A,ADD,,,,,,,,FRIENDS OF JOHN LAFALCE,H,HOUSE,29,NY,NEW YORK,,,012,Donations,,C00025379,,,,,,,2006,500.0,2006-12-26T00:00:00,DONATION,OTHER,,,P2006,,ORG,ORGANIZATION,PRIMARY,2006,270503,F3,27930062185,17,Operating Expenditures,4012320071074518827,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930062185,WASHINGTON,,,NATIONAL ALLIANCE TO END HOMELESSNESS,DC,20005,,YE,2006,SB,ITEMIZED DISBURSEMENTS,,4012320071074587252,2017-11-05T20:29:10.060320+00:00,SB17.9334,2006,C00025379
A,ADD,,,,,,,,FRIENDS OF JOHN LAFALCE,H,HOUSE,29,NY,NEW YORK,,,012,Donations,,C00025379,,,,,,,2006,2323.1,2006-12-26T00:00:00,DONATIONS,OTHER,,,P2006,,ORG,ORGANIZATION,PRIMARY,2006,270503,F3,27930062187,17,Operating Expenditures,4012320071074518827,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930062187,CITY OF INDUSTRY,,,THE GM CARD,CA,60119,,YE,2006,SB,ITEMIZED DISBURSEMENTS,,4012320071074587257,2017-11-05T20:29:10.060320+00:00,SB17.9328,2006,C00025379
A,ADD,,,,,,,,FRIENDS OF JOHN LAFALCE,H,HOUSE,29,NY,NEW YORK,,,001,Administrative/Salary/Overhead Expenses ,,C00025379,,,,,,,2006,500.0,2006-12-27T00:00:00,ADMINISTRATIVE EXP.,OTHER,,,P2006,,IND,INDIVIDUAL,PRIMARY,2006,270503,F3,27930062186,17,Operating Expenditures,4012320071074518827,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930062186,NORTH TONAWANDA,,,"OPALINSKI, THERESA",NY,14120,,YE,2006,SB,ITEMIZED DISBURSEMENTS,,4012320071074587255,2017-11-05T20:29:10.060320+00:00,SB17.9335,2006,C00025379
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00025379,,,,,,,1978,100.0,1977-03-19T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,77011214166,,,3032920021022093976,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?77011214166,BUFFALO,,C00034777,1976 ENDORSED DEMOCRATIC CANDIDATES COMMITTEE,NY,14202,,Q1,1977,SB,ITEMIZED DISBURSEMENTS,,3062020110011148863,2017-11-05T20:29:10.060320+00:00,,1978,C00034777
N,NO CHANGE,,,,JOHN J.,H6NY36015,LAFALCE,,"LAFALCE, JOHN J.",H,HOUSE,36,NY,NEW YORK,,,,,,C00025379,,,,,,,1978,271.0,1977-03-25T00:00:00,TRANSFER OUT AFFILIATED,TRANSFERS,24G,TRANSFER OUT AFFILIATED,G,GENERAL,,,GENERAL,,,F3,77011214166,,,3032920021022093976,2017-11-05T20:29:10.060320+00:00,,,TRANSFER OUT AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?77011214166,,,H6NY36015,,,,,Q1,1977,SB,ITEMIZED DISBURSEMENTS,,3062020110011140630,2017-11-05T20:29:10.060320+00:00,,1978,H6NY36015
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00025379,,,,,,,1978,65.0,1977-06-30T00:00:00,CONTRIBUTION MADE TO UNREGISTERED,OTHER,24U,CONTRIBUTION MADE TO UNREGISTERED,G,GENERAL,,,GENERAL,,,F3,77011233849,,,3032920021022093977,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO UNREGISTERED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?77011233849,KENMORE,,,"TOWN OF TONAWANDA DE,",NY,14217,,Q2,1977,SB,ITEMIZED DISBURSEMENTS,,3062020110011299118,2017-11-05T20:29:10.060320+00:00,,1978,
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00025379,,,,,,,1978,1000.0,1978-08-23T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,78011480508,,,3032920021022093982,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?78011480508,BUFFALO,,C00034777,1976 ENDORSED DEMOCRATIC CANDIDATES COMMITTEE,NY,14202,,Q3,1978,SB,ITEMIZED DISBURSEMENTS,,3062020110011194532,2017-11-05T20:29:10.060320+00:00,,1978,C00034777
N,NO CHANGE,,,,EDWARD W.,H6NY29044,PATTISON,,"PATTISON, EDWARD W.",H,HOUSE,29,NY,NEW YORK,,,,,,C00025379,,,,,,,1978,500.0,1978-11-01T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G,GENERAL,,,GENERAL,,,F3,78011572383,,,3032920021022093984,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?78011572383,,,H6NY29044,,,,,30G,1978,SB,ITEMIZED DISBURSEMENTS,,3062020110011170783,2017-11-05T20:29:10.060320+00:00,,1978,H6NY29044
A,ADD,,,FRIENDS OF JOHN LAFALCE,,,,,,H,HOUSE,29,NY,NEW YORK,,,012,Donations,,C00025379,,,,,,,2014,700.0,2013-01-15T00:00:00,DONATIONS,OTHER,,,P2013,,ORG,ORGANIZATION,PRIMARY,2013,864339,F3,13961254625,17,Operating Expenditures,4040920131186159126,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13961254625,,,,AMERICAN EXPRESS CREDIT CARD,,,,Q1,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4041020131186242000,2017-11-05T20:29:10.060320+00:00,SB17.10357,2014,C00025379
A,ADD,,,FRIENDS OF JOHN LAFALCE,,,,,,H,HOUSE,29,NY,NEW YORK,,,012,Donations,,C00025379,,,,,,,2014,500.0,2013-01-15T00:00:00,DONATION,OTHER,,,P2013,,ORG,ORGANIZATION,PRIMARY,2013,864339,F3,13961254626,17,Operating Expenditures,4040920131186159126,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13961254626,ROCHESTER,,,EMPIRE JUSTICE CENTER,NY,14614,,Q1,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4041020131186242004,2017-11-05T20:29:10.060320+00:00,SB17.10373,2014,C00025379
A,ADD,,,FRIENDS OF JOHN LAFALCE,,,,,,H,HOUSE,29,NY,NEW YORK,,,012,Donations,,C00025379,,,,,,,2014,200.0,2013-01-15T00:00:00,DONATION,OTHER,,,P2013,,ORG,ORGANIZATION,PRIMARY,2013,864339,F3,13961254627,17,Operating Expenditures,4040920131186159126,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13961254627,BUFFALO,,,JOURNEY'S END REFUGEE SERVICES INC,NY,14214,,Q1,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4041020131186242007,2017-11-05T20:29:10.060320+00:00,SB17.10372,2014,C00025379
A,ADD,,,FRIENDS OF JOHN LAFALCE,,,,,,H,HOUSE,29,NY,NEW YORK,,,012,Donations,,C00025379,,,,,,,2014,100.0,2013-01-29T00:00:00,DONATION,OTHER,,,P2013,,ORG,ORGANIZATION,PRIMARY,2013,864339,F3,13961254626,17,Operating Expenditures,4040920131186159126,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13961254626,SIOUX FALLS,,,CITICARDS,SD,57117,,Q1,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4041020131186242003,2017-11-05T20:29:10.060320+00:00,SB17.10358,2014,C00025379
A,ADD,,,FRIENDS OF JOHN LAFALCE,,,,,,H,HOUSE,29,NY,NEW YORK,,,012,Donations,,C00025379,,,,,,,2014,1000.0,2013-02-02T00:00:00,DONATION,OTHER,,,P2013,,ORG,ORGANIZATION,PRIMARY,2013,864339,F3,13961254627,17,Operating Expenditures,4040920131186159126,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13961254627,BUFFALO,,,ST. JOSEPH'S UNIVERSITY PARISH,NY,14214,,Q1,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4041020131186242008,2017-11-05T20:29:10.060320+00:00,SB17.10359,2014,C00025379
A,ADD,,,FRIENDS OF JOHN LAFALCE,,,,,,H,HOUSE,29,NY,NEW YORK,,,012,Donations,,C00025379,,,,,,,2014,500.0,2013-03-03T00:00:00,DONATION,OTHER,,,P2013,,ORG,ORGANIZATION,PRIMARY,2013,864339,F3,13961254625,17,Operating Expenditures,4040920131186159126,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13961254625,BUFFALO,,,CATHOLIC CHARITIES,NY,14222,,Q1,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4041020131186242002,2017-11-05T20:29:10.060320+00:00,SB17.10364,2014,C00025379
A,ADD,,,FRIENDS OF JOHN LAFALCE,,,,,,H,HOUSE,29,NY,NEW YORK,,,012,Donations,,C00025379,,,,,,,2014,500.0,2013-03-03T00:00:00,DONATION,OTHER,,,P2013,,ORG,ORGANIZATION,PRIMARY,2013,864339,F3,13961254627,17,Operating Expenditures,4040920131186159126,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13961254627,PHILIDELPHIA,,,FIRST NIAGARA BANK (CREDIT CARD),PA,19176,,Q1,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4041020131186242006,2017-11-05T20:29:10.060320+00:00,SB17.10363,2014,C00025379
A,ADD,,,FRIENDS OF JOHN LAFALCE,,,,,,H,HOUSE,29,NY,NEW YORK,,,,,,C00025379,,,,,,,2014,650.0,2013-03-15T00:00:00,TAXES - 2012 ELECTRONIC PAYMENT,OTHER,,,P2013,,ORG,ORGANIZATION,PRIMARY,2013,864339,F3,13961254626,17,Operating Expenditures,4040920131186159126,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13961254626,LOCKPORT,,,FIRST NIAGARA BANK,NY,140950514,,Q1,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4041020131186242005,2017-11-05T20:29:10.060320+00:00,SB17.10352,2014,C00025379
A,ADD,,,FRIENDS OF JOHN LAFALCE,,,,,,H,HOUSE,29,NY,NEW YORK,,,012,Donations,,C00025379,,,,,,,2014,100.0,2013-03-18T00:00:00,DONATIN,OTHER,,,P2013,,ORG,ORGANIZATION,PRIMARY,2013,864339,F3,13961254625,17,Operating Expenditures,4040920131186159126,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13961254625,,,,AMERICAN EXPRESS CREDIT CARD,,,,Q1,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4041020131186242001,2017-11-05T20:29:10.060320+00:00,SB17.10369,2014,C00025379
A,ADD,,,FRIENDS OF JOHN LAFALCE,,,,,,H,HOUSE,29,NY,NEW YORK,,,012,Donations,,C00025379,,,,,,,2014,605.0,2013-04-17T00:00:00,DONATIONS,OTHER,,,P2013,,ORG,ORGANIZATION,PRIMARY,2013,877581,F3,13964053096,17,Operating Expenditures,4071420131192374747,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13964053096,NEWARK,,,AMERICAN EXPRESS CARD,NJ,07101,,Q2,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4072420131194232590,2017-11-05T20:29:10.060320+00:00,SB17.10383,2014,C00025379
A,ADD,,,FRIENDS OF JOHN LAFALCE,,,,,,H,HOUSE,29,NY,NEW YORK,,,012,Donations,,C00025379,,,,,,,2014,200.0,2013-04-22T00:00:00,DONATION,OTHER,,,P2013,,ORG,ORGANIZATION,PRIMARY,2013,877581,F3,13964053097,17,Operating Expenditures,4071420131192374747,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13964053097,AMHERST,,,DAEMAN COLLEGE,NY,14226,,Q2,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4072420131194232593,2017-11-05T20:29:10.060320+00:00,SB17.10386,2014,C00025379
A,ADD,,,FRIENDS OF JOHN LAFALCE,,,,,,H,HOUSE,29,NY,NEW YORK,,,012,Donations,,C00025379,,,,,,,2014,475.0,2013-04-22T00:00:00,DONATIONS,OTHER,,,P2013,,ORG,ORGANIZATION,PRIMARY,2013,877581,F3,13964053097,17,Operating Expenditures,4071420131192374747,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13964053097,PHILIDELPHIA,,,FIRST NIAGARA BANK (CREDIT CARD),PA,19176,,Q2,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4072420131194232594,2017-11-05T20:29:10.060320+00:00,SB17.10385,2014,C00025379
A,ADD,,,FRIENDS OF JOHN LAFALCE,,,,,,H,HOUSE,29,NY,NEW YORK,,,012,Donations,,C00025379,,,,,,,2014,1500.0,2013-05-13T00:00:00,DONATIONS,OTHER,,,P2013,,ORG,ORGANIZATION,PRIMARY,2013,877581,F3,13964053096,17,Operating Expenditures,4071420131192374747,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13964053096,NEWARK,,,AMERICAN EXPRESS CARD,NJ,07101,,Q2,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4072420131194232591,2017-11-05T20:29:10.060320+00:00,SB17.10389,2014,C00025379
A,ADD,,,FRIENDS OF JOHN LAFALCE,,,,,,H,HOUSE,29,NY,NEW YORK,,,012,Donations,,C00025379,,,,,,,2014,1000.0,2013-05-13T00:00:00,DONATION FOR DEVELOPMENT,OTHER,,,P2013,,ORG,ORGANIZATION,PRIMARY,2013,877581,F3,13964053098,17,Operating Expenditures,4071420131192374747,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13964053098,VILLANOVA,,,VILLANOVA DEVELOPMENT,PA,19085,,Q2,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4072420131194232596,2017-11-05T20:29:10.060320+00:00,SB17.10390,2014,C00025379
A,ADD,,,FRIENDS OF JOHN LAFALCE,,,,,,H,HOUSE,29,NY,NEW YORK,,,012,Donations,,C00025379,,,,,,,2014,100.0,2013-06-03T00:00:00,DONATION,OTHER,,,P2013,,ORG,ORGANIZATION,PRIMARY,2013,877581,F3,13964053097,17,Operating Expenditures,4071420131192374747,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13964053097,PHILIDELPHIA,,,FIRST NIAGARA BANK (CREDIT CARD),PA,19176,,Q2,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4072420131194232595,2017-11-05T20:29:10.060320+00:00,SB17.10393,2014,C00025379
A,ADD,,,FRIENDS OF JOHN LAFALCE,,,,,,H,HOUSE,29,NY,NEW YORK,,,012,Donations,,C00025379,,,,,,,2014,100.0,2013-06-17T00:00:00,DONATION TO AMERICN DIABETES ASSOC,OTHER,,,P2013,,ORG,ORGANIZATION,PRIMARY,2013,877581,F3,13964053096,17,Operating Expenditures,4071420131192374747,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13964053096,NEWARK,,,AMERICAN EXPRESS CARD,NJ,07101,,Q2,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4072420131194232592,2017-11-05T20:29:10.060320+00:00,SB17.10399,2014,C00025379
A,ADD,,,FRIENDS OF JOHN LAFALCE,,,,,,H,HOUSE,29,NY,NEW YORK,,,012,Donations,,C00025379,,,,,,,2014,480.0,2013-07-18T00:00:00,DONATIONS,OTHER,,,P2013,,ORG,ORGANIZATION,PRIMARY,2013,891309,F3,13941784199,17,Operating Expenditures,4101820131197480907,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13941784199,NEWARK,,,AMERICAN EXPRESS CARD,NJ,07101,,Q3,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4112220131199309140,2017-11-05T20:29:10.060320+00:00,SB17.10404,2014,C00025379
A,ADD,,,FRIENDS OF JOHN LAFALCE,,,,,,H,HOUSE,29,NY,NEW YORK,,,012,Donations,,C00025379,,,,,,,2014,125.0,2013-07-24T00:00:00,DONATION,OTHER,,,P2013,,ORG,ORGANIZATION,PRIMARY,2013,891309,F3,13941784201,17,Operating Expenditures,4101820131197480907,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13941784201,PHILIDELPHIA,,,FIRST NIAGARA BANK (CREDIT CARD),PA,19176,,Q3,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4112220131199309148,2017-11-05T20:29:10.060320+00:00,SB17.10405,2014,C00025379
A,ADD,,,FRIENDS OF JOHN LAFALCE,,,,,,H,HOUSE,29,NY,NEW YORK,,,011,Political Contributions,,C00025379,,,,,,,2014,2000.0,2013-08-07T00:00:00,POLITICAL PARTY CONTRIBUTION,OTHER,,,P2013,,PTY,POLITICAL PARTY COMMITTEE,PRIMARY,2013,891309,F3,13941784201,17,Operating Expenditures,4101820131197480907,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13941784201,BUFFALO,,,ERIE COUNTY DEMOCRATIC COMMITTEE,NY,14203,,Q3,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4112220131199309147,2017-11-05T20:29:10.060320+00:00,SB17.10408,2014,C00025379
A,ADD,,,FRIENDS OF JOHN LAFALCE,,,,,,H,HOUSE,29,NY,NEW YORK,,,011,Political Contributions,,C00025379,,,,,,,2014,500.0,2013-08-07T00:00:00,CONTRIBUTION,OTHER,,,P2013,,CCM,CAMPAIGN COMMITTEE,PRIMARY,2013,891309,F3,13941784202,17,Operating Expenditures,4101820131197480907,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13941784202,CHEEKTOWAGA,,,FRIENDS OF LYNN DEARMYER,NY,14225,,Q3,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4112220131199309150,2017-11-05T20:29:10.060320+00:00,SB17.10411,2014,C00025379
A,ADD,,,FRIENDS OF JOHN LAFALCE,,,,,,H,HOUSE,29,NY,NEW YORK,,,011,Political Contributions,,C00025379,,,,,,,2014,500.0,2013-08-07T00:00:00,CONTRIBUTION,OTHER,,,P2013,,CCM,CAMPAIGN COMMITTEE,PRIMARY,2013,891309,F3,13941784202,17,Operating Expenditures,4101820131197480907,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?13941784202,BUFFALO,,,FRIENDS OF TIMOTHY R. HOGUES,NY,14205,,Q3,2013,SB,ITEMIZED DISBURSEMENTS,0.0,4112220131199309151,2017-11-05T20:29:10.060320+00:00,SB17.10409,2014,C00025379
