amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
N,NO CHANGE,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00401315,,,,,,,2004,128.03,2004-09-10T00:00:00,EXPENSE FOR POLITICAL SIGNS,MATERIALS,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,160326,F3,25990022659,17,Operating Expenditures,4012420051053169767,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25990022659,THIBODAUX,,,FROST LUMBER,LA,70302,,Q3,2004,SB,ITEMIZED DISBURSEMENTS,,4012420051053203077,2017-11-05T20:29:10.060320+00:00,0000823,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00401315,,,,,,,2004,391.41,2004-09-10T00:00:00,EXPENSE FOR POLITICAL SIGNS,MATERIALS,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,160326,F3,25990022660,17,Operating Expenditures,4012420051053169767,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25990022660,HOUMA,,,MORRISON/TERREBONNE LUMBER,LA,70360,,Q3,2004,SB,ITEMIZED DISBURSEMENTS,,4012420051053203078,2017-11-05T20:29:10.060320+00:00,0000832,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,006,Campaign Materials,,C00401315,,,,,,,2004,1396.93,2004-09-16T00:00:00,PRINTING OF CAMPAIGN ITEMS,ADVERTISING,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,160326,F3,25990022660,17,Operating Expenditures,4012420051053169767,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25990022660,MINNEAPOLIS,,,AMERICAN SOLUTIONS,MN,55485,,Q3,2004,SB,ITEMIZED DISBURSEMENTS,,4012420051053203079,2017-11-05T20:29:10.060320+00:00,0000830,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,002,Travel Expenses,,C00401315,,,,,,,2004,692.4,2004-09-17T00:00:00,EXPENSE FOR TRAVEL,MATERIALS,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,160346,F3,25980321016,17,Operating Expenditures,4012420051053169769,2017-11-05T20:29:10.060320+00:00,X,,MEMO,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25980321016,KENNER,,,US AIRWAYS,LA,70064,,12R,2004,SB,ITEMIZED DISBURSEMENTS,,4012520051053237073,2017-11-05T20:29:10.060320+00:00,0001383-002,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,002,Travel Expenses,,C00401315,,,,,,,2004,632.5,2004-09-23T00:00:00,REIMBURSEMENT FOR TRAVEL,OTHER,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,160326,F3,25990022660,17,Operating Expenditures,4012420051053169767,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25990022660,PLANO,,,RENT A CENTER,TX,75024,,Q3,2004,SB,ITEMIZED DISBURSEMENTS,,4012420051053203080,2017-11-05T20:29:10.060320+00:00,0000840,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00401315,,,,,,,2004,222.5,2004-09-23T00:00:00,WEB SITE MAINTANCE,OTHER,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,160326,F3,25990022661,17,Operating Expenditures,4012420051053169767,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25990022661,NEW ORLEANS,,,GCR,LA,70122,,Q3,2004,SB,ITEMIZED DISBURSEMENTS,,4012420051053203081,2017-11-05T20:29:10.060320+00:00,0000841,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,004,Advertising Expenses ,,C00401315,,,,,,,2004,200.0,2004-09-25T00:00:00,ADVERTISEMENT,OTHER,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,160326,F3,25990022661,17,Operating Expenditures,4012420051053169767,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25990022661,NEW IBERIA,,,LOUISIANA SUGAR CANE FESTIVAL,LA,70560,,Q3,2004,SB,ITEMIZED DISBURSEMENTS,,4012420051053203082,2017-11-05T20:29:10.060320+00:00,0000854,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,012,Donations,,C00401315,,,,,,,2004,500.0,2004-09-25T00:00:00,DONATION,OTHER,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,160326,F3,25990022665,21,Other Disbursements,4012420051053169767,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25990022665,HOUMA,,,NAACP,LA,70360,,Q3,2004,SB,ITEMIZED DISBURSEMENTS,,4012420051053203093,2017-11-05T20:29:10.060320+00:00,0000842,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,003,Solicitation and Fundraising Expenses ,,C00401315,,,,,,,2004,1091.82,2004-09-28T00:00:00,EXPENSE FOR POLITICAL EVENT,MATERIALS,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,160346,F3,25980321016,17,Operating Expenditures,4012420051053169769,2017-11-05T20:29:10.060320+00:00,X,,MEMO,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25980321016,KENNER,,,HILTON BANQUETS,LA,70062,,12R,2004,SB,ITEMIZED DISBURSEMENTS,,4012520051053237072,2017-11-05T20:29:10.060320+00:00,0001383-001,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,012,Donations,,C00401315,,,,,,,2004,85.5,2004-09-30T00:00:00,EXPENSE FOR ELECTRONIC DONATIONS,MATERIALS,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,160326,F3,25990022661,17,Operating Expenditures,4012420051053169767,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25990022661,ALEXANDRIA,,,EDONATIONS.COM,VA,22314,,Q3,2004,SB,ITEMIZED DISBURSEMENTS,,4012420051053203083,2017-11-05T20:29:10.060320+00:00,0000851,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00401315,,,,,,,2004,10.5,2004-09-30T00:00:00,SERVICE CHARGES,OTHER,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,160326,F3,25990022662,17,Operating Expenditures,4012420051053169767,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25990022662,NEW ORLEANS,,,HIBERNIA BANK,LA,70161,,Q3,2004,SB,ITEMIZED DISBURSEMENTS,,4012420051053203084,2017-11-05T20:29:10.060320+00:00,0000853,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00401315,,,,,,,2004,74.33,2004-09-30T00:00:00,OFFICE SUPPLIES,ADMINISTRATIVE,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,160326,F3,25990022662,17,Operating Expenditures,4012420051053169767,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25990022662,NEW ORLEANS,,,HIBERNIA BANK,LA,70161,,Q3,2004,SB,ITEMIZED DISBURSEMENTS,,4012420051053203085,2017-11-05T20:29:10.060320+00:00,0000852,2004,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00401315,,,,,,,2004,3000.0,2004-10-01T00:00:00,POLITICAL CONSULTANT,OTHER,,,G2004,,IND,INDIVIDUAL,GENERAL,2004,146094,F3,24962671221,17,Operating Expenditures,4102120041043824628,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24962671221,HOUMA,,,"SMITH, ANGELLE",LA,70364,,12G,2004,SB,ITEMIZED DISBURSEMENTS,,4102620041044234811,2017-11-05T20:29:10.060320+00:00,0000962,2004,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00401315,,,,,,,2004,3500.0,2004-10-01T00:00:00,POLITICAL CONSULTANT,OTHER,,,G2004,,IND,INDIVIDUAL,GENERAL,2004,146094,F3,24962671221,17,Operating Expenditures,4102120041043824628,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24962671221,HOUMA,,,"CHABERT, NORBY",LA,70360,,12G,2004,SB,ITEMIZED DISBURSEMENTS,,4102620041044234812,2017-11-05T20:29:10.060320+00:00,0000963,2004,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00401315,,,,,,,2004,500.0,2004-10-01T00:00:00,POLITICAL CONSULTANT,OTHER,,,G2004,,IND,INDIVIDUAL,GENERAL,2004,146094,F3,24962671221,17,Operating Expenditures,4102120041043824628,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24962671221,BATON ROUGE,,,"MABILE, BRANDON",LA,70808,,12G,2004,SB,ITEMIZED DISBURSEMENTS,,4102620041044234813,2017-11-05T20:29:10.060320+00:00,0000964,2004,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00401315,,,,,,,2004,3000.0,2004-10-01T00:00:00,FINANCIAL CONSULTANT,OTHER,,,G2004,,IND,INDIVIDUAL,GENERAL,2004,146094,F3,24962671222,17,Operating Expenditures,4102120041043824628,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24962671222,THIBODAUX,,,"CLEMENT, TRUDY",LA,70301,,12G,2004,SB,ITEMIZED DISBURSEMENTS,,4102620041044234814,2017-11-05T20:29:10.060320+00:00,0000965,2004,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00401315,,,,,,,2004,5250.0,2004-10-01T00:00:00,COMMUNICATIONS CONSULTANT,OTHER,,,G2004,,IND,INDIVIDUAL,GENERAL,2004,146094,F3,24962671222,17,Operating Expenditures,4102120041043824628,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24962671222,THIBODAUX,,,"GRESHAM, MATT",LA,70301,,12G,2004,SB,ITEMIZED DISBURSEMENTS,,4102620041044234815,2017-11-05T20:29:10.060320+00:00,0000961,2004,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00401315,,,,,,,2004,363.01,2004-10-01T00:00:00,EXPENSE FOR CAR,MATERIALS,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,146094,F3,24962671222,17,Operating Expenditures,4102120041043824628,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24962671222,CAROL STREAM,,,EXXONMOBILE,IL,60197,,12G,2004,SB,ITEMIZED DISBURSEMENTS,,4102620041044234816,2017-11-05T20:29:10.060320+00:00,0000957,2004,
A,ADD,,,,,,,,,,,,,,,,002,Travel Expenses,,C00401315,,,,,,,2004,1452.0,2004-10-01T00:00:00,REIMBURSEMENT FOR TRAVEL,OTHER,,,G2004,,IND,INDIVIDUAL,GENERAL,2004,146094,F3,24962671223,17,Operating Expenditures,4102120041043824628,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24962671223,SLIDELL,,,"INGRAM, BAY",LA,70458,,12G,2004,SB,ITEMIZED DISBURSEMENTS,,4102620041044234817,2017-11-05T20:29:10.060320+00:00,0000972,2004,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00401315,,,,,,,2004,700.0,2004-10-01T00:00:00,RENT FOR CAMPAIGN OFFICE,ADMINISTRATIVE,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,146094,F3,24962671223,17,Operating Expenditures,4102120041043824628,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24962671223,THIBODAUX,,,LB MANAGEMENT,LA,70301,,12G,2004,SB,ITEMIZED DISBURSEMENTS,,4102620041044234818,2017-11-05T20:29:10.060320+00:00,0000948,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,003,Solicitation and Fundraising Expenses ,,C00401315,,,,,,,2004,866.43,2004-10-02T00:00:00,EXPENSE FOR FUNDRAISER,MATERIALS,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,160346,F3,25980321016,17,Operating Expenditures,4012420051053169769,2017-11-05T20:29:10.060320+00:00,X,,MEMO,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25980321016,NEW ORLEANS,,,WINDSOR COURT,LA,70130,,12R,2004,SB,ITEMIZED DISBURSEMENTS,,4012520051053237074,2017-11-05T20:29:10.060320+00:00,0001383-003,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,003,Solicitation and Fundraising Expenses ,,C00401315,,,,,,,2004,553.54,2004-10-04T00:00:00,EXPENSE FOR FUNDRAISER,MATERIALS,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,160346,F3,25980321017,17,Operating Expenditures,4012420051053169769,2017-11-05T20:29:10.060320+00:00,X,,MEMO,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25980321017,ST ROSE,,,RAMADA INN,LA,70087,,12R,2004,SB,ITEMIZED DISBURSEMENTS,,4012520051053237075,2017-11-05T20:29:10.060320+00:00,0001383-004,2004,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00401315,,,,,,,2004,147.71,2004-10-04T00:00:00,CELL PHONE,OTHER,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,146094,F3,24962671223,17,Operating Expenditures,4102120041043824628,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24962671223,ATLANTA,,,CINGULAR,GA,30353,,12G,2004,SB,ITEMIZED DISBURSEMENTS,,4102620041044234819,2017-11-05T20:29:10.060320+00:00,0000952,2004,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00401315,,,,,,,2004,23.22,2004-10-04T00:00:00,EXPENSE FOR CAMPAIGN OFFICE,MATERIALS,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,146094,F3,24962671224,17,Operating Expenditures,4102120041043824628,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24962671224,HOUMA,,,ABITA SPRINGS,LA,70361,,12G,2004,SB,ITEMIZED DISBURSEMENTS,,4102620041044234820,2017-11-05T20:29:10.060320+00:00,0000949,2004,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00401315,,,,,,,2004,224.5,2004-10-04T00:00:00,EXPENSE FOR CAMPAIGN OFFICE,MATERIALS,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,146094,F3,24962671224,17,Operating Expenditures,4102120041043824628,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24962671224,NEW ORLEANS,,,ENTERGY,LA,70164,,12G,2004,SB,ITEMIZED DISBURSEMENTS,,4102620041044234821,2017-11-05T20:29:10.060320+00:00,0000956,2004,
A,ADD,,,,,,,,,,,,,,,,002,Travel Expenses,,C00401315,,,,,,,2004,275.94,2004-10-04T00:00:00,REIMBURSEMENT FOR TRAVEL,OTHER,,,G2004,,IND,INDIVIDUAL,GENERAL,2004,146094,F3,24962671224,17,Operating Expenditures,4102120041043824628,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24962671224,THIBODAUX,,,"OLIVER, AUSTIN",LA,70301,,12G,2004,SB,ITEMIZED DISBURSEMENTS,,4102620041044234822,2017-11-05T20:29:10.060320+00:00,0000954,2004,
A,ADD,,,,,,,,,,,,,,,,004,Advertising Expenses ,,C00401315,,,,,,,2004,3750.0,2004-10-05T00:00:00,ADVERTISEMENT,OTHER,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,146094,F3,24962671225,17,Operating Expenditures,4102120041043824628,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24962671225,THIBODAUX,,,BAYOU SIGNS,LA,70301,,12G,2004,SB,ITEMIZED DISBURSEMENTS,,4102620041044234823,2017-11-05T20:29:10.060320+00:00,0000950,2004,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00401315,,,,,,,2004,602.59,2004-10-05T00:00:00,PHONE FOR CAMPAIGN OFFICE,OTHER,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,146094,F3,24962671225,17,Operating Expenditures,4102120041043824628,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24962671225,NEW ORLEANS,,,BELLSOUTH,LA,70130,,12G,2004,SB,ITEMIZED DISBURSEMENTS,,4102620041044234824,2017-11-05T20:29:10.060320+00:00,0000951,2004,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00401315,,,,,,,2004,1142.16,2004-10-05T00:00:00,REIMBURSEMENT FOR SUPPLIES,OTHER,,,G2004,,IND,INDIVIDUAL,GENERAL,2004,146094,F3,24962671225,17,Operating Expenditures,4102120041043824628,2017-11-05T20:29:10.060320+00:00,,,ITEMIZATION BELOW,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24962671225,HOUMA,,,"CHABERT, NORBY",LA,70360,,12G,2004,SB,ITEMIZED DISBURSEMENTS,,4102620041044234825,2017-11-05T20:29:10.060320+00:00,0000966,2004,
A,ADD,,,,,,,,,,,,,,,,002,Travel Expenses,,C00401315,,,,,,,2004,331.97,2004-10-05T00:00:00,REIMBURSEMENT FOR TRAVEL,OTHER,,,G2004,,IND,INDIVIDUAL,GENERAL,2004,146094,F3,24962671226,17,Operating Expenditures,4102120041043824628,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24962671226,BATON ROUGE,,,"MABILE, BRANDON",LA,70808,,12G,2004,SB,ITEMIZED DISBURSEMENTS,,4102620041044234827,2017-11-05T20:29:10.060320+00:00,0000968,2004,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00401315,,,,,,,2004,28.34,2004-10-05T00:00:00,EXPENSE FOR POLITICAL SIGNS,MATERIALS,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,146094,F3,24962671226,17,Operating Expenditures,4102120041043824628,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24962671226,THIBODAUX,,,FROST LUMBER,LA,70302,,12G,2004,SB,ITEMIZED DISBURSEMENTS,,4102620041044234828,2017-11-05T20:29:10.060320+00:00,0000959,2004,
A,ADD,,,,,,,,,,,,,,,,012,Donations,,C00401315,,,,,,,2004,1200.0,2004-10-05T00:00:00,DONATION,OTHER,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,146094,F3,24962671229,21,Other Disbursements,4102120041043824628,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24962671229,LOCKPORT,,,JERUSALEM SHRINERS,LA,70374,,12G,2004,SB,ITEMIZED DISBURSEMENTS,,4102620041044234835,2017-11-05T20:29:10.060320+00:00,0000974,2004,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00401315,,,,,,,2004,160.0,2004-10-06T00:00:00,CABLE FOR CAMPAIGN OFFICE,OTHER,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,146094,F3,24962671227,17,Operating Expenditures,4102120041043824628,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24962671227,LOUISVILLE,,,CHARTER COMMUNICATIONS,KY,40290,,12G,2004,SB,ITEMIZED DISBURSEMENTS,,4102620041044234829,2017-11-05T20:29:10.060320+00:00,0000970,2004,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00401315,,,,,,,2004,1358.9,2004-10-06T00:00:00,SEE BELOW:,OTHER,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,146094,F3,24962671227,17,Operating Expenditures,4102120041043824628,2017-11-05T20:29:10.060320+00:00,,,ITEMIZATION BELOW,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24962671227,PHOENIX,,,CHASE MASTERCARD,AZ,85072,,12G,2004,SB,ITEMIZED DISBURSEMENTS,,4102620041044234830,2017-11-05T20:29:10.060320+00:00,0000955,2004,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00401315,,,,,,,2004,25978.0,2004-10-06T00:00:00,MEDIA,ADVERTISING,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,146094,F3,24962671228,17,Operating Expenditures,4102120041043824628,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24962671228,AUSTIN,,,WEEKS & COMPANY,TX,78701,,12G,2004,SB,ITEMIZED DISBURSEMENTS,,4102620041044234832,2017-11-05T20:29:10.060320+00:00,0000971,2004,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00401315,,,,,,,2004,984.72,2004-10-10T00:00:00,EXPENSE FOR POLITICAL SIGNS,MATERIALS,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,146094,F3,24962671228,17,Operating Expenditures,4102120041043824628,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24962671228,HOUMA,,,MORRISON/TERREBONNE LUMBER,LA,70360,,12G,2004,SB,ITEMIZED DISBURSEMENTS,,4102620041044234833,2017-11-05T20:29:10.060320+00:00,0000953,2004,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00401315,,,,,,,2004,300000.0,2004-10-13T00:00:00,MEDIA,ADVERTISING,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,146094,F3,24962671228,17,Operating Expenditures,4102120041043824628,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?24962671228,AUSTIN,,,WEEKS & COMPANY,TX,78701,,12G,2004,SB,ITEMIZED DISBURSEMENTS,,4102620041044234834,2017-11-05T20:29:10.060320+00:00,0000973,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00401315,,,,,,,2004,17977.0,2004-10-14T00:00:00,MEDIA,ADVERTISING,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,160346,F3,25980321007,17,Operating Expenditures,4012420051053169769,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25980321007,AUSTIN,,,WEEKS & COMPANY,TX,78701,,12R,2004,SB,ITEMIZED DISBURSEMENTS,,4012520051053237045,2017-11-05T20:29:10.060320+00:00,0001357,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,002,Travel Expenses,,C00401315,,,,,,,2004,2122.2,2004-10-18T00:00:00,REIMBURSEMENT FOR TRAVEL,OTHER,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,160346,F3,25980321007,17,Operating Expenditures,4012420051053169769,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25980321007,LAFAYETTE,,,LA. HEALTH CARE GROUP,LA,70503,,12R,2004,SB,ITEMIZED DISBURSEMENTS,,4012520051053237046,2017-11-05T20:29:10.060320+00:00,0001358,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,004,Advertising Expenses ,,C00401315,,,,,,,2004,15000.0,2004-10-22T00:00:00,ADVERTISEMENT,OTHER,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,160346,F3,25980321007,17,Operating Expenditures,4012420051053169769,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25980321007,BATON ROUGE,,,SUNRISE PRODUCTIONS,LA,70808,,12R,2004,SB,ITEMIZED DISBURSEMENTS,,4012520051053237047,2017-11-05T20:29:10.060320+00:00,0001360,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,012,Donations,,C00401315,,,,,,,2004,185.0,2004-10-22T00:00:00,EXPENSE FOR ELECTRONIC DONATIONS,MATERIALS,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,160346,F3,25980321008,17,Operating Expenditures,4012420051053169769,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25980321008,ALEXANDRIA,,,EDONATIONS.COM,VA,22314,,12R,2004,SB,ITEMIZED DISBURSEMENTS,,4012520051053237048,2017-11-05T20:29:10.060320+00:00,0001015,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00401315,,,,,,,2004,10000.0,2004-10-25T00:00:00,POLITICAL CONSULTANT,OTHER,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,160346,F3,25980321008,17,Operating Expenditures,4012420051053169769,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25980321008,NEW ORLEANS,,,GCR,LA,70122,,12R,2004,SB,ITEMIZED DISBURSEMENTS,,4012520051053237049,2017-11-05T20:29:10.060320+00:00,0001362,2004,
N,NO CHANGE,,,,,,,,,,,,,,,,002,Travel Expenses,,C00401315,,,,,,,2004,1965.0,2004-10-25T00:00:00,REIMBURSEMENT FOR TRAVEL,OTHER,,,G2004,,ORG,ORGANIZATION,GENERAL,2004,160346,F3,25980321008,17,Operating Expenditures,4012420051053169769,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?25980321008,LAFAYETTE,,,LA. HEALTH CARE GROUP,LA,70503,,12R,2004,SB,ITEMIZED DISBURSEMENTS,,4012520051053237050,2017-11-05T20:29:10.060320+00:00,0001361,2004,
