amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,34.43,2007-11-20T00:00:00,SHIPPING CHARGES,OTHER,,,,,ORG,ORGANIZATION,,,317489,F3,28990119847,17,Operating Expenditures,4012820081083688692,2017-11-05T20:29:10.060320+00:00,,,SHIPPING CHARGES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990119847,MEMPHIS,,,FEDERAL EXPRESS,TN,381011140,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4012920081083748233,2017-11-05T20:29:10.060320+00:00,80111.E2424,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,500.76,2007-11-21T00:00:00,CAMPAIGN EXPENSES,MATERIALS,,,,,ORG,ORGANIZATION,,,317489,F3,28990119845,17,Operating Expenditures,4012820081083688692,2017-11-05T20:29:10.060320+00:00,,,CAMPAIGN EXPENSES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990119845,MARIETTA,,,BANKCARD CENTER,GA,300060005,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4012920081083748226,2017-11-05T20:29:10.060320+00:00,80111.E2425,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,2500.0,2007-11-21T00:00:00,POLITICAL CONSULTANT,OTHER,,,,,ORG,ORGANIZATION,,,317489,F3,28990119848,17,Operating Expenditures,4012820081083688692,2017-11-05T20:29:10.060320+00:00,,,POLITICAL CONSULTANT,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990119848,HERNDON,,,"MORGAN, MEREDITH & ASSOCIATES",VA,20171,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4012920081083748235,2017-11-05T20:29:10.060320+00:00,80111.E2426,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,110.0,2007-12-05T00:00:00,STORAGE RENTAL,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,317489,F3,28990119844,17,Operating Expenditures,4012820081083688692,2017-11-05T20:29:10.060320+00:00,,,STORAGE RENTAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990119844,DOTHAN,,,AMERICAN SELF-STORAGE,AL,36303,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4012920081083748224,2017-11-05T20:29:10.060320+00:00,80111.E2428,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,1621.4,2007-12-06T00:00:00,CHRISTMAS CARDS,OTHER,,,,,ORG,ORGANIZATION,,,317489,F3,28990119848,17,Operating Expenditures,4012820081083688692,2017-11-05T20:29:10.060320+00:00,,,CHRISTMAS CARDS,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990119848,ALEXANDRIA,,,TUTTLE AND TUTTLE,VA,22304,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4012920081083748236,2017-11-05T20:29:10.060320+00:00,80111.E2429,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,200.0,2007-12-07T00:00:00,ACCOUNTING SERVICES,OTHER,,,,,ORG,ORGANIZATION,,,317489,F3,28990119847,17,Operating Expenditures,4012820081083688692,2017-11-05T20:29:10.060320+00:00,,,ACCOUNTING SERVICES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990119847,DOTHAN,,,MR. CHARLES A. WILLIAMS,AL,36303,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4012920081083748231,2017-11-05T20:29:10.060320+00:00,80111.E2419,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,36.62,2007-12-07T00:00:00,CELL PHNONE SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,317489,F3,28990119849,17,Operating Expenditures,4012820081083688692,2017-11-05T20:29:10.060320+00:00,,,CELL PHNONE SERVICE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990119849,BALTIMORE,,,VERIZON,MD,21297,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4012920081083748238,2017-11-05T20:29:10.060320+00:00,80111.E2418,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,2000.0,2007-12-11T00:00:00,REIMBURSE FOR EMPLOYEE XMAS BONUSES,OTHER,,,,,CAN,CANDIDATE,,,317489,F3,28990119847,17,Operating Expenditures,4012820081083688692,2017-11-05T20:29:10.060320+00:00,,,REIMBURSE FOR EMPLOYEE XMAS BONUSES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28990119847,DOTHAN,,,"EVERETT, TERRY",AL,36302,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4012920081083748232,2017-11-05T20:29:10.060320+00:00,80121.E2438,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,325.34,2008-01-01T00:00:00,CAMPAIGN EXPENSES,MATERIALS,,,,,ORG,ORGANIZATION,,,330263,F3,28931070719,17,Operating Expenditures,4040820081087164802,2017-11-05T20:29:10.060320+00:00,,,CAMPAIGN EXPENSES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28931070719,MARIETTA,,,BANKCARD CENTER,GA,300060005,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4040920081087251107,2017-11-05T20:29:10.060320+00:00,80408.E2439,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,3699.05,2008-01-01T00:00:00,POLITICAL CONSULTING,OTHER,,,,,ORG,ORGANIZATION,,,330263,F3,28931070722,17,Operating Expenditures,4040820081087164802,2017-11-05T20:29:10.060320+00:00,,,POLITICAL CONSULTING,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28931070722,HERNDON,,,"MORGAN, MEREDITH & ASSOCIATES",VA,20171,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4040920081087251116,2017-11-05T20:29:10.060320+00:00,80408.E2440,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,32.14,2008-01-01T00:00:00,PHONE SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,330263,F3,28931070723,17,Operating Expenditures,4040820081087164802,2017-11-05T20:29:10.060320+00:00,,,PHONE SERVICE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28931070723,BALTIMORE,,,VERIZON,MD,21297,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4040920081087251119,2017-11-05T20:29:10.060320+00:00,80111.E2420,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,200.0,2008-01-02T00:00:00,ACCOUNTING SERVICES,OTHER,,,,,ORG,ORGANIZATION,,,330263,F3,28931070720,17,Operating Expenditures,4040820081087164802,2017-11-05T20:29:10.060320+00:00,,,ACCOUNTING SERVICES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28931070720,DOTHAN,,,MR. CHARLES A. WILLIAMS,AL,36303,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4040920081087251111,2017-11-05T20:29:10.060320+00:00,80408.E2441,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,110.0,2008-01-07T00:00:00,STORAGE RENTAL,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,330263,F3,28931070718,17,Operating Expenditures,4040820081087164802,2017-11-05T20:29:10.060320+00:00,,,STORAGE RENTAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28931070718,DOTHAN,,,AMERICAN SELF-STORAGE,AL,36303,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4040920081087251104,2017-11-05T20:29:10.060320+00:00,80408.E2444,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,41.0,2008-01-21T00:00:00,POSTAGE,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,330263,F3,28931070722,17,Operating Expenditures,4040820081087164802,2017-11-05T20:29:10.060320+00:00,,,POSTAGE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28931070722,DOTHAN,,,U.S. POSTMASTER,AL,36301,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4040920081087251118,2017-11-05T20:29:10.060320+00:00,80408.E2447,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,1041.42,2008-01-23T00:00:00,CAMPAIGN EXPENSES,MATERIALS,,,,,ORG,ORGANIZATION,,,330263,F3,28931070719,17,Operating Expenditures,4040820081087164802,2017-11-05T20:29:10.060320+00:00,,,CAMPAIGN EXPENSES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28931070719,MARIETTA,,,BANKCARD CENTER,GA,300060005,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4040920081087251108,2017-11-05T20:29:10.060320+00:00,80408.E2446,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,179.06,2008-01-23T00:00:00,SHIPPING CHARGES,OTHER,,,,,ORG,ORGANIZATION,,,330263,F3,28931070721,17,Operating Expenditures,4040820081087164802,2017-11-05T20:29:10.060320+00:00,,,SHIPPING CHARGES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28931070721,MEMPHIS,,,FEDERAL EXPRESS,TN,381011140,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4040920081087251114,2017-11-05T20:29:10.060320+00:00,80408.E2450,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,31.61,2008-01-23T00:00:00,PHONE SERVICES,OTHER,,,,,ORG,ORGANIZATION,,,330263,F3,28931070723,17,Operating Expenditures,4040820081087164802,2017-11-05T20:29:10.060320+00:00,,,PHONE SERVICES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28931070723,BALTIMORE,,,VERIZON,MD,21297,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4040920081087251120,2017-11-05T20:29:10.060320+00:00,80408.E2449,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,110.0,2008-02-07T00:00:00,STORAGE RENTAL,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,330263,F3,28931070718,17,Operating Expenditures,4040820081087164802,2017-11-05T20:29:10.060320+00:00,,,STORAGE RENTAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28931070718,DOTHAN,,,AMERICAN SELF-STORAGE,AL,36303,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4040920081087251105,2017-11-05T20:29:10.060320+00:00,80408.E2442,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,200.0,2008-02-08T00:00:00,ACCOUNTING SERVICES,OTHER,,,,,ORG,ORGANIZATION,,,330263,F3,28931070720,17,Operating Expenditures,4040820081087164802,2017-11-05T20:29:10.060320+00:00,,,ACCOUNTING SERVICES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28931070720,DOTHAN,,,MR. CHARLES A. WILLIAMS,AL,36303,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4040920081087251112,2017-11-05T20:29:10.060320+00:00,80408.E2445,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,110.0,2008-03-09T00:00:00,STORAGE RENTAL,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,330263,F3,28931070718,17,Operating Expenditures,4040820081087164802,2017-11-05T20:29:10.060320+00:00,,,STORAGE RENTAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28931070718,DOTHAN,,,AMERICAN SELF-STORAGE,AL,36303,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4040920081087251106,2017-11-05T20:29:10.060320+00:00,80408.E2455,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,581.3,2008-03-09T00:00:00,CAMPAIGN EXPENSE,MATERIALS,,,,,ORG,ORGANIZATION,,,330263,F3,28931070719,17,Operating Expenditures,4040820081087164802,2017-11-05T20:29:10.060320+00:00,,,CAMPAIGN EXPENSE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28931070719,MARIETTA,,,BANKCARD CENTER,GA,300060005,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4040920081087251109,2017-11-05T20:29:10.060320+00:00,80408.E2452,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,375.0,2008-03-09T00:00:00,FOOD & BEVERAGE,OTHER,,,,,ORG,ORGANIZATION,,,330263,F3,28931070720,17,Operating Expenditures,4040820081087164802,2017-11-05T20:29:10.060320+00:00,,,FOOD & BEVERAGE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28931070720,WASHINGTON,,,CAPITOL HILL CLUB,DC,20515,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4040920081087251110,2017-11-05T20:29:10.060320+00:00,80408.E2458,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,200.0,2008-03-09T00:00:00,ACCOUNTING SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,330263,F3,28931070721,17,Operating Expenditures,4040820081087164802,2017-11-05T20:29:10.060320+00:00,,,ACCOUNTING SERVICE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28931070721,DOTHAN,,,MR. CHARLES A. WILLIAMS,AL,36303,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4040920081087251113,2017-11-05T20:29:10.060320+00:00,80408.E2457,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,46.24,2008-03-09T00:00:00,SHIPPING CHARGES,OTHER,,,,,ORG,ORGANIZATION,,,330263,F3,28931070721,17,Operating Expenditures,4040820081087164802,2017-11-05T20:29:10.060320+00:00,,,SHIPPING CHARGES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28931070721,MEMPHIS,,,FEDERAL EXPRESS,TN,381011140,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4040920081087251115,2017-11-05T20:29:10.060320+00:00,80408.E2456,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,2500.0,2008-03-09T00:00:00,POLITICAL CONSULTING,OTHER,,,,,ORG,ORGANIZATION,,,330263,F3,28931070722,17,Operating Expenditures,4040820081087164802,2017-11-05T20:29:10.060320+00:00,,,POLITICAL CONSULTING,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28931070722,HERNDON,,,"MORGAN, MEREDITH & ASSOCIATES",VA,20171,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4040920081087251117,2017-11-05T20:29:10.060320+00:00,80408.E2448,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,36.62,2008-03-09T00:00:00,PHONE SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,330263,F3,28931070723,17,Operating Expenditures,4040820081087164802,2017-11-05T20:29:10.060320+00:00,,,PHONE SERVICE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28931070723,BALTIMORE,,,VERIZON,MD,21297,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4040920081087251121,2017-11-05T20:29:10.060320+00:00,80408.E2453,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,1000.0,2008-03-09T00:00:00,POLITICAL CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2008,,PTY,POLITICAL PARTY COMMITTEE,PRIMARY,2008,330263,F3,28931070724,21,Other Disbursements,4040820081087164802,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28931070724,MONTGOMERY,"{'cycles': [2000, 1990, 2008, 2012, 2006, 1992, 2018, 2010, 2016, 1996, 2014, 1998, 2004, 1994, 2002], 'street_2': None, 'state': 'AK', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Anchorage', 'committee_type': 'X', 'committee_id': 'C00249250', 'committee_type_full': 'Party - Nonqualified', 'designation_full': 'Unauthorized', 'name': 'ALASKA FEDERATION OF REPUBLICAN WOMEN FED ACCT', 'candidate_ids': [], 'street_1': '2504 Fairbanks Street', 'cycle': 2008, 'treasurer_name': 'MS MARIE WARD', 'organization_type_full': None, 'state_full': 'Alaska', 'zip': '99503', 'designation': 'U'}",C00249250,ALA. FED. OF REPUBLICAN WOMEN,AL,36107,,Q1,2008,SB,ITEMIZED DISBURSEMENTS,,4040920081087251122,2017-11-05T20:29:10.060320+00:00,80408.E2451,2008,C00249250
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,110.0,2008-04-03T00:00:00,STORAGE RENTAL,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,348367,F3,28932137277,17,Operating Expenditures,4070920081091727315,2017-11-05T20:29:10.060320+00:00,,,STORAGE RENTAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28932137277,DOTHAN,,,AMERICAN SELF-STORAGE,AL,36303,,Q2,2008,SB,ITEMIZED DISBURSEMENTS,,4071020081091780044,2017-11-05T20:29:10.060320+00:00,80708.E2459,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,115.0,2008-05-06T00:00:00,STORAGE RENTAL,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,348367,F3,28932137277,17,Operating Expenditures,4070920081091727315,2017-11-05T20:29:10.060320+00:00,,,STORAGE RENTAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28932137277,DOTHAN,,,AMERICAN SELF-STORAGE,AL,36303,,Q2,2008,SB,ITEMIZED DISBURSEMENTS,,4071020081091780045,2017-11-05T20:29:10.060320+00:00,80708.E2460,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,198.86,2008-05-06T00:00:00,CAMPAIGN EXPENSES,MATERIALS,,,,,ORG,ORGANIZATION,,,348367,F3,28932137278,17,Operating Expenditures,4070920081091727315,2017-11-05T20:29:10.060320+00:00,,,CAMPAIGN EXPENSES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28932137278,MARIETTA,,,BANKCARD CENTER,GA,300060005,,Q2,2008,SB,ITEMIZED DISBURSEMENTS,,4071020081091780047,2017-11-05T20:29:10.060320+00:00,80708.E2461,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,200.0,2008-05-06T00:00:00,ACCOUNTING SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,348367,F3,28932137279,17,Operating Expenditures,4070920081091727315,2017-11-05T20:29:10.060320+00:00,,,ACCOUNTING SERVICE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28932137279,DOTHAN,,,MR. CHARLES A. WILLIAMS,AL,36303,,Q2,2008,SB,ITEMIZED DISBURSEMENTS,,4071020081091780051,2017-11-05T20:29:10.060320+00:00,80708.E2463,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,54.64,2008-05-06T00:00:00,PHONE SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,348367,F3,28932137281,17,Operating Expenditures,4070920081091727315,2017-11-05T20:29:10.060320+00:00,,,PHONE SERVICE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28932137281,BALTIMORE,,,VERIZON,MD,21297,,Q2,2008,SB,ITEMIZED DISBURSEMENTS,,4071020081091780057,2017-11-05T20:29:10.060320+00:00,80708.E2462,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,971.5,2008-05-08T00:00:00,CAMPAIGN EXPENSES,MATERIALS,,,,,ORG,ORGANIZATION,,,348367,F3,28932137278,17,Operating Expenditures,4070920081091727315,2017-11-05T20:29:10.060320+00:00,,,CAMPAIGN EXPENSES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28932137278,MARIETTA,,,BANKCARD CENTER,GA,300060005,,Q2,2008,SB,ITEMIZED DISBURSEMENTS,,4071020081091780048,2017-11-05T20:29:10.060320+00:00,80708.E2466,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,22.16,2008-05-08T00:00:00,SHIPPING CHARGES,OTHER,,,,,ORG,ORGANIZATION,,,348367,F3,28932137279,17,Operating Expenditures,4070920081091727315,2017-11-05T20:29:10.060320+00:00,,,SHIPPING CHARGES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28932137279,MEMPHIS,,,FEDERAL EXPRESS,TN,381011140,,Q2,2008,SB,ITEMIZED DISBURSEMENTS,,4071020081091780052,2017-11-05T20:29:10.060320+00:00,80708.E2468,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,2500.0,2008-05-08T00:00:00,POLITICAL CONSULTING,OTHER,,,,,ORG,ORGANIZATION,,,348367,F3,28932137280,17,Operating Expenditures,4070920081091727315,2017-11-05T20:29:10.060320+00:00,,,POLITICAL CONSULTING,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28932137280,HERNDON,,,"MORGAN, MEREDITH & ASSOCIATES",VA,20171,,Q2,2008,SB,ITEMIZED DISBURSEMENTS,,4071020081091780054,2017-11-05T20:29:10.060320+00:00,80708.E2467,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,33.17,2008-05-08T00:00:00,PHONE SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,348367,F3,28932137281,17,Operating Expenditures,4070920081091727315,2017-11-05T20:29:10.060320+00:00,,,PHONE SERVICE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28932137281,BALTIMORE,,,VERIZON,MD,21297,,Q2,2008,SB,ITEMIZED DISBURSEMENTS,,4071020081091780058,2017-11-05T20:29:10.060320+00:00,80708.E2465,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,115.0,2008-06-03T00:00:00,STORAGE RENTAL,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,348367,F3,28932137277,17,Operating Expenditures,4070920081091727315,2017-11-05T20:29:10.060320+00:00,,,STORAGE RENTAL,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28932137277,DOTHAN,,,AMERICAN SELF-STORAGE,AL,36303,,Q2,2008,SB,ITEMIZED DISBURSEMENTS,,4071020081091780046,2017-11-05T20:29:10.060320+00:00,80708.E2469,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,1817.37,2008-06-20T00:00:00,CAMPAIGN EXPENSES,MATERIALS,,,,,ORG,ORGANIZATION,,,348367,F3,28932137278,17,Operating Expenditures,4070920081091727315,2017-11-05T20:29:10.060320+00:00,,,CAMPAIGN EXPENSES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28932137278,MARIETTA,,,BANKCARD CENTER,GA,300060005,,Q2,2008,SB,ITEMIZED DISBURSEMENTS,,4071020081091780049,2017-11-05T20:29:10.060320+00:00,80708.E2474,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,303.08,2008-06-20T00:00:00,FOOD & BEVERAGE,OTHER,,,,,ORG,ORGANIZATION,,,348367,F3,28932137279,17,Operating Expenditures,4070920081091727315,2017-11-05T20:29:10.060320+00:00,,,FOOD & BEVERAGE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28932137279,WASHINGTON,,,CAPITOL HILL CLUB,DC,20515,,Q2,2008,SB,ITEMIZED DISBURSEMENTS,,4071020081091780050,2017-11-05T20:29:10.060320+00:00,80708.E2470,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,22.81,2008-06-20T00:00:00,SHIPPING CHARGES,OTHER,,,,,ORG,ORGANIZATION,,,348367,F3,28932137280,17,Operating Expenditures,4070920081091727315,2017-11-05T20:29:10.060320+00:00,,,SHIPPING CHARGES,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28932137280,MEMPHIS,,,FEDERAL EXPRESS,TN,381011140,,Q2,2008,SB,ITEMIZED DISBURSEMENTS,,4071020081091780053,2017-11-05T20:29:10.060320+00:00,80708.E2473,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,1250.0,2008-06-20T00:00:00,POLITICAL CONSULTING,OTHER,,,,,ORG,ORGANIZATION,,,348367,F3,28932137280,17,Operating Expenditures,4070920081091727315,2017-11-05T20:29:10.060320+00:00,,,POLITICAL CONSULTING,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28932137280,HERNDON,,,"MORGAN, MEREDITH & ASSOCIATES",VA,20171,,Q2,2008,SB,ITEMIZED DISBURSEMENTS,,4071020081091780055,2017-11-05T20:29:10.060320+00:00,80708.E2472,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,21.0,2008-06-20T00:00:00,POSTAGE,ADMINISTRATIVE,,,,,ORG,ORGANIZATION,,,348367,F3,28932137281,17,Operating Expenditures,4070920081091727315,2017-11-05T20:29:10.060320+00:00,,,POSTAGE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28932137281,DOTHAN,,,U.S. POSTMASTER,AL,36301,,Q2,2008,SB,ITEMIZED DISBURSEMENTS,,4071020081091780056,2017-11-05T20:29:10.060320+00:00,80708.E2475,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00265298,,,,,,,2008,34.18,2008-06-20T00:00:00,PHONE SERVICE,OTHER,,,,,ORG,ORGANIZATION,,,348367,F3,28932137282,17,Operating Expenditures,4070920081091727315,2017-11-05T20:29:10.060320+00:00,,,PHONE SERVICE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28932137282,BALTIMORE,,,VERIZON,MD,21297,,Q2,2008,SB,ITEMIZED DISBURSEMENTS,,4071020081091780059,2017-11-05T20:29:10.060320+00:00,80708.E2471,2008,
