amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
N,NO CHANGE,,,,JOHN F,S4MA00069,KERRY,,"KERRY, JOHN F",S,SENATE,00,MA,MASSACHUSETTS,,,,,,C00077537,,,,,,,2002,1000.0,2001-06-06T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,21020192403,,,3041220021023563925,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?21020192403,WASHINGTON,"{'cycles': [1992, 2002, 1994, 1990, 2004, 2006, 2000, 1998, 1986, 1996, 1988, 1984], 'street_2': '.', 'state': 'DC', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'WASHINGTON', 'committee_type': 'S', 'organization_type_full': None, 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'KERRY COMMITTEE', 'candidate_ids': ['S4MA00069'], 'street_1': '308 MASSACHUSETTS AVENUE NE', 'cycle': 2002, 'treasurer_name': 'JOHN F ZAMPARELLI', 'committee_id': 'C00177147', 'state_full': 'District Of Columbia', 'zip': '20002', 'designation': 'P'}",C00177147,KERRY COMMITTEE,DC,20002,,MY,2001,SB,ITEMIZED DISBURSEMENTS,,3062020110012197093,2017-11-05T20:29:10.060320+00:00,,2002,C00177147
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00077537,,,,,,,2002,1000.0,2001-06-07T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,21020192398,,,3041220021023563925,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?21020192398,WASHINGTON,"{'cycles': [2000, 2002, 2006, 2008, 1998, 2004], 'street_2': None, 'state': 'DC', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'WASHINGTON', 'committee_type': 'Q', 'organization_type_full': None, 'committee_type_full': 'PAC - Qualified', 'designation_full': 'Unauthorized', 'name': 'DEDICATED AMERICANS FOR THE SENATE AND THE HOUSE PAC(DASHPAC)', 'candidate_ids': [], 'street_1': '424 C STREET NE', 'cycle': 2002, 'treasurer_name': 'CAPPY MCGARR', 'committee_id': 'C00342980', 'state_full': 'District Of Columbia', 'zip': '20002', 'designation': 'U'}",C00342980,DEDICATED AMERICANS FOR THE SENATE AND THE HOUSE PAC(DASHPAC),DC,20002,,MY,2001,SB,ITEMIZED DISBURSEMENTS,,3062020110012203151,2017-11-05T20:29:10.060320+00:00,,2002,C00342980
N,NO CHANGE,,,,CARL,S8MI00158,LEVIN,,"LEVIN, CARL",S,SENATE,00,MI,MICHIGAN,,,,,,C00077537,,,,,,,2002,500.0,2001-06-11T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,22020571072,,,1080620020000045664,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22020571072,DETROIT,"{'cycles': [1992, 1986, 2002, 1990, 2006, 1996, 2012, 1984, 1978, 2010, 1988, 2008, 1994, 1998, 1980, 2000, 2004, 2014, 2016, 1982], 'street_2': None, 'state': 'MI', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'DETROIT', 'committee_type': 'S', 'organization_type_full': None, 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'FRIENDS OF SENATOR CARL LEVIN', 'candidate_ids': ['S8MI00158'], 'street_1': 'PO BOX 1857', 'cycle': 2002, 'treasurer_name': 'ROBERT H NAFTALY', 'committee_id': 'C00088484', 'state_full': 'Michigan', 'zip': '48231', 'designation': 'P'}",C00088484,FRIENDS OF SENATOR CARL LEVIN,MI,48231,,TER,2002,SB,ITEMIZED DISBURSEMENTS,,3062020110012366396,2017-11-05T20:29:10.060320+00:00,,2002,C00088484
N,NO CHANGE,,,,JOSEPH MAXWELL,S6GA00127,CLELAND,,"CLELAND, JOSEPH MAXWELL",S,SENATE,00,GA,GEORGIA,,,,,,C00077537,,,,,,,2002,1000.0,2001-06-17T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,21020192402,,,3041220021023563925,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?21020192402,ATLANTA,"{'cycles': [2002, 1996, 2004, 2000, 1998], 'street_2': 'P O BOX 7843', 'state': 'GA', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'ATLANTA', 'committee_type': 'S', 'organization_type_full': None, 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'FRIENDS OF MAX CLELAND FOR THE US SENATE INC', 'candidate_ids': ['S6GA00127'], 'street_1': '1100 SPRING STREET SUITE 800A', 'cycle': 2002, 'treasurer_name': 'HARRY P. STEPHENS', 'committee_id': 'C00307512', 'state_full': 'Georgia', 'zip': '30309', 'designation': 'P'}",C00307512,FRIENDS OF MAX CLELAND FOR THE US SENATE INC,GA,30309,,MY,2001,SB,ITEMIZED DISBURSEMENTS,,3062020110012222371,2017-11-05T20:29:10.060320+00:00,,2002,C00307512
N,NO CHANGE,,,,JOHN DAVISON IV,S4WV00027,ROCKEFELLER,,"ROCKEFELLER, JOHN DAVISON IV",S,SENATE,00,WV,WEST VIRGINIA,,,,,,C00077537,,,,,,,2002,1000.0,2001-06-20T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,21020192401,,,3041220021023563925,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?21020192401,CHARLESTON,"{'cycles': [2006, 1994, 1996, 2000, 1988, 2004, 1992, 1990, 1998, 2002], 'street_2': None, 'state': 'WV', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'CHARLESTON', 'committee_type': 'S', 'organization_type_full': None, 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'FRIENDS OF SENATOR ROCKEFELLER', 'candidate_ids': ['S4WV00027'], 'street_1': 'PO BOX 1909', 'cycle': 2002, 'treasurer_name': 'MARTHA G WEHRLE', 'committee_id': 'C00224972', 'state_full': 'West Virginia', 'zip': '25327', 'designation': 'P'}",C00224972,FRIENDS OF SENATOR ROCKEFELLER,WV,25327,,MY,2001,SB,ITEMIZED DISBURSEMENTS,,3062020110012212080,2017-11-05T20:29:10.060320+00:00,,2002,C00224972
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00077537,,,,,,,2002,1000.0,2001-06-21T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,21020192399,,,3041220021023563925,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?21020192399,WASHINGTON,"{'cycles': [2006, 2004, 1998, 1994, 2000, 1978, 1992, 2018, 1976, 1990, 2010, 2012, 2016, 1984, 1996, 2008, 1988, 1980, 1986, 1982, 2014, 2002], 'street_2': '.', 'state': 'DC', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'WASHINGTON', 'committee_type': 'Y', 'organization_type_full': None, 'committee_type_full': 'Party - Qualified', 'designation_full': 'Unauthorized', 'name': 'DEMOCRATIC SENATORIAL CAMPAIGN COMMITTEE', 'candidate_ids': [], 'street_1': '120 MARYLAND AVE NE', 'cycle': 2002, 'treasurer_name': 'JAMES M JORDAN', 'committee_id': 'C00042366', 'state_full': 'District Of Columbia', 'zip': '20002', 'designation': 'U'}",C00042366,DEMOCRATIC SENATORIAL CAMPAIGN COMMITTEE,DC,20002,,MY,2001,SB,ITEMIZED DISBURSEMENTS,,3062020110012228391,2017-11-05T20:29:10.060320+00:00,,2002,C00042366
N,NO CHANGE,,,,,S8WA00194,,,,,,,,,,,,,,C00077537,,,,,,,2002,1000.0,2001-06-28T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,21020192397,,,3041220021023563925,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?21020192397,VANCOUVER,"{'cycles': [2010, 2012, 2016, 2000, 2004, 2002, 2006, 2014, 2008, 2018], 'street_2': None, 'state': 'WA', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'VANCOUVER', 'committee_type': 'S', 'organization_type_full': None, 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'CANTWELL 2006', 'candidate_ids': ['S8WA00194'], 'street_1': 'PO BOX 61528', 'cycle': 2002, 'treasurer_name': 'KEITH GRINSTEIN', 'committee_id': 'C00349506', 'state_full': 'Washington', 'zip': '98666', 'designation': 'P'}",C00349506,CANTWELL 2006,WA,98666,,MY,2001,SB,ITEMIZED DISBURSEMENTS,,3062020110012203732,2017-11-05T20:29:10.060320+00:00,,2002,C00349506
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00077537,,,,,,,2002,1000.0,2001-07-16T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,22020030353,,,3041220021023565221,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22020030353,WASHINGTON,"{'cycles': [2000, 2002, 2006, 2008, 1998, 2004], 'street_2': None, 'state': 'DC', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'WASHINGTON', 'committee_type': 'Q', 'organization_type_full': None, 'committee_type_full': 'PAC - Qualified', 'designation_full': 'Unauthorized', 'name': 'DEDICATED AMERICANS FOR THE SENATE AND THE HOUSE PAC(DASHPAC)', 'candidate_ids': [], 'street_1': '424 C STREET NE', 'cycle': 2002, 'treasurer_name': 'CAPPY MCGARR', 'committee_id': 'C00342980', 'state_full': 'District Of Columbia', 'zip': '20002', 'designation': 'U'}",C00342980,DEDICATED AMERICANS FOR THE SENATE AND THE HOUSE PAC(DASHPAC),DC,20002,,YE,2001,SB,ITEMIZED DISBURSEMENTS,,3062020110012365620,2017-11-05T20:29:10.060320+00:00,,2002,C00342980
N,NO CHANGE,,,,JOE,H0NM02039,SKEEN,,"SKEEN, JOE",H,HOUSE,02,NM,NEW MEXICO,,,,,,C00077537,,,,,,,2002,130.0,2001-07-19T00:00:00,IN-KIND CONTRIB MADE TO REG. FILER,OTHER,24Z,IN-KIND CONTRIBUTION MADE TO REGISTERED FILER,P,PRIMARY,,,PRIMARY,,,F3,22020030354,,,3041220021023565221,2017-11-05T20:29:10.060320+00:00,,,IN-KIND CONTRIB MADE TO REG. FILER,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22020030354,Roswell,"{'cycles': [1986, 1996, 1980, 1988, 2002, 1984, 1992, 1990, 1998, 2000, 2004, 1994, 1982], 'street_2': 'P.O. Box 2446', 'state': 'NM', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Roswell', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'JOE SKEEN FOR CONGRESS INC', 'candidate_ids': ['H0NM02039'], 'street_1': 'P.O. Box 2446', 'cycle': 2002, 'treasurer_name': 'William R. Golden', 'committee_id': 'C00136374', 'state_full': 'New Mexico', 'zip': '88202', 'designation': 'P'}",C00136374,JOE SKEEN FOR CONGRESS INC,NM,88202,,YE,2001,SB,ITEMIZED DISBURSEMENTS,,3062020110012343309,2017-11-05T20:29:10.060320+00:00,,2002,C00136374
N,NO CHANGE,,,,PAUL DAVID,S0MN00013,WELLSTONE,,"WELLSTONE, PAUL DAVID",S,SENATE,00,MN,MINNESOTA,,,,,,C00077537,,,,,,,2002,500.0,2001-07-23T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,22020030356,,,3041220021023565221,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22020030356,ST PAUL,"{'cycles': [2002, 2004], 'street_2': None, 'state': 'MN', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'ST PAUL', 'committee_type': 'S', 'organization_type_full': None, 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'WELLSTONE FOR SENATE', 'candidate_ids': ['S0MN00013'], 'street_1': 'PO BOX 14377', 'cycle': 2002, 'treasurer_name': 'RICHARD S KAHN', 'committee_id': 'C00364612', 'state_full': 'Minnesota', 'zip': '55114', 'designation': 'P'}",C00364612,WELLSTONE FOR SENATE,MN,55114,,YE,2001,SB,ITEMIZED DISBURSEMENTS,,3062020110012368886,2017-11-05T20:29:10.060320+00:00,,2002,C00364612
N,NO CHANGE,,,,JOE,H0NM02039,SKEEN,,"SKEEN, JOE",H,HOUSE,02,NM,NEW MEXICO,,,,,,C00077537,,,,,,,2002,99.0,2001-07-26T00:00:00,IN-KIND CONTRIB MADE TO REG. FILER,OTHER,24Z,IN-KIND CONTRIBUTION MADE TO REGISTERED FILER,P,PRIMARY,,,PRIMARY,,,F3,22020030355,,,3041220021023565221,2017-11-05T20:29:10.060320+00:00,,,IN-KIND CONTRIB MADE TO REG. FILER,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22020030355,Roswell,"{'cycles': [1986, 1996, 1980, 1988, 2002, 1984, 1992, 1990, 1998, 2000, 2004, 1994, 1982], 'street_2': 'P.O. Box 2446', 'state': 'NM', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Roswell', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'JOE SKEEN FOR CONGRESS INC', 'candidate_ids': ['H0NM02039'], 'street_1': 'P.O. Box 2446', 'cycle': 2002, 'treasurer_name': 'William R. Golden', 'committee_id': 'C00136374', 'state_full': 'New Mexico', 'zip': '88202', 'designation': 'P'}",C00136374,JOE SKEEN FOR CONGRESS INC,NM,88202,,YE,2001,SB,ITEMIZED DISBURSEMENTS,,3062020110012298920,2017-11-05T20:29:10.060320+00:00,,2002,C00136374
N,NO CHANGE,,,,JOE,H0NM02039,SKEEN,,"SKEEN, JOE",H,HOUSE,02,NM,NEW MEXICO,,,,,,C00077537,,,,,,,2002,381.0,2001-07-26T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,22020030349,,,3041220021023565221,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22020030349,Roswell,"{'cycles': [1986, 1996, 1980, 1988, 2002, 1984, 1992, 1990, 1998, 2000, 2004, 1994, 1982], 'street_2': 'P.O. Box 2446', 'state': 'NM', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Roswell', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'JOE SKEEN FOR CONGRESS INC', 'candidate_ids': ['H0NM02039'], 'street_1': 'P.O. Box 2446', 'cycle': 2002, 'treasurer_name': 'William R. Golden', 'committee_id': 'C00136374', 'state_full': 'New Mexico', 'zip': '88202', 'designation': 'P'}",C00136374,JOE SKEEN FOR CONGRESS INC,NM,88202,,YE,2001,SB,ITEMIZED DISBURSEMENTS,,3062020110012340825,2017-11-05T20:29:10.060320+00:00,,2002,C00136374
N,NO CHANGE,,,,JOE,H0NM02039,SKEEN,,"SKEEN, JOE",H,HOUSE,02,NM,NEW MEXICO,,,,,,C00077537,,,,,,,2002,389.0,2001-07-28T00:00:00,IN-KIND CONTRIB MADE TO REG. FILER,OTHER,24Z,IN-KIND CONTRIBUTION MADE TO REGISTERED FILER,P,PRIMARY,,,PRIMARY,,,F3,22020030353,,,3041220021023565221,2017-11-05T20:29:10.060320+00:00,,,IN-KIND CONTRIB MADE TO REG. FILER,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22020030353,Roswell,"{'cycles': [1986, 1996, 1980, 1988, 2002, 1984, 1992, 1990, 1998, 2000, 2004, 1994, 1982], 'street_2': 'P.O. Box 2446', 'state': 'NM', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Roswell', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'JOE SKEEN FOR CONGRESS INC', 'candidate_ids': ['H0NM02039'], 'street_1': 'P.O. Box 2446', 'cycle': 2002, 'treasurer_name': 'William R. Golden', 'committee_id': 'C00136374', 'state_full': 'New Mexico', 'zip': '88202', 'designation': 'P'}",C00136374,JOE SKEEN FOR CONGRESS INC,NM,88202,,YE,2001,SB,ITEMIZED DISBURSEMENTS,,3062020110012346145,2017-11-05T20:29:10.060320+00:00,,2002,C00136374
N,NO CHANGE,,,,DON E,H6AK00045,YOUNG,,"YOUNG, DON E",H,HOUSE,00,AK,ALASKA,,,,,,C00077537,,,,,,,2002,1000.0,2001-10-02T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,22020030352,,,3041220021023565221,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22020030352,Anchorage,"{'cycles': [1980, 2002, 2006, 1982, 1992, 1978, 2000, 2018, 2016, 1994, 2010, 1986, 1976, 1984, 1998, 1988, 2004, 2014, 2012, 1990, 1996, 2008], 'street_2': None, 'state': 'AK', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'Anchorage', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'ALASKANS FOR DON YOUNG', 'candidate_ids': ['H6AK00045'], 'street_1': 'PO Box 100298', 'cycle': 2002, 'treasurer_name': 'Robert J. Bohnert', 'committee_id': 'C00012229', 'state_full': 'Alaska', 'zip': '99510', 'designation': 'P'}",C00012229,ALASKANS FOR DON YOUNG,AK,99510,,YE,2001,SB,ITEMIZED DISBURSEMENTS,,3062020110012332592,2017-11-05T20:29:10.060320+00:00,,2002,C00012229
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00077537,,,,,,,2002,1000.0,2001-10-03T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,22020030352,,,3041220021023565221,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22020030352,Washington,"{'cycles': [2014, 2012, 2010, 2006, 2004, 2008, 2002], 'street_2': None, 'state': 'DC', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'Washington', 'committee_type': 'Q', 'organization_type_full': None, 'committee_type_full': 'PAC - Qualified', 'designation_full': 'Unauthorized', 'name': 'DAKPAC', 'candidate_ids': [], 'street_1': '607 14th Street NW Suite 800', 'cycle': 2002, 'treasurer_name': 'Mary Wakefield', 'committee_id': 'C00364356', 'state_full': 'District Of Columbia', 'zip': '20005', 'designation': 'U'}",C00364356,DAKPAC,DC,20005,,YE,2001,SB,ITEMIZED DISBURSEMENTS,,3062020110012310166,2017-11-05T20:29:10.060320+00:00,,2002,C00364356
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00077537,,,,,,,2002,1000.0,2001-10-17T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,22020030351,,,3041220021023565221,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22020030351,BATON ROUGE,"{'cycles': [2004, 2002, 1998, 2006, 2000], 'street_2': None, 'state': 'LA', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'BATON ROUGE', 'committee_type': 'Q', 'organization_type_full': None, 'committee_type_full': 'PAC - Qualified', 'designation_full': 'Unauthorized', 'name': 'MAINSTREAM AMERICA POLITICAL ACTION COMMITTEE', 'candidate_ids': [], 'street_1': 'PO BOX 4287', 'cycle': 2002, 'treasurer_name': 'THOMAS H HUDSON', 'committee_id': 'C00341826', 'state_full': 'Louisiana', 'zip': '70821', 'designation': 'U'}",C00341826,MAINSTREAM AMERICA POLITICAL ACTION COMMITTEE,LA,70821,,YE,2001,SB,ITEMIZED DISBURSEMENTS,,3062020110012354911,2017-11-05T20:29:10.060320+00:00,,2002,C00341826
N,NO CHANGE,,,,TIM,S6SD00051,JOHNSON,,"JOHNSON, TIM",S,SENATE,00,SD,SOUTH DAKOTA,,,,,,C00077537,,,,,,,2002,1000.0,2001-11-15T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,22020030349,,,3041220021023565221,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22020030349,SIOUX FALLS,"{'cycles': [2002, 1988, 1996, 2004, 1994, 1986, 2012, 2016, 1990, 1998, 2006, 2014, 2008, 2000, 2018, 2010, 1992], 'street_2': None, 'state': 'SD', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'SIOUX FALLS', 'committee_type': 'S', 'organization_type_full': None, 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'TIM JOHNSON FOR SOUTH DAKOTA INC', 'candidate_ids': ['H6SD00044', 'S6SD00051'], 'street_1': 'PO BOX 1859', 'cycle': 2002, 'treasurer_name': 'BERNIECE F MAYER', 'committee_id': 'C00201533', 'state_full': 'South Dakota', 'zip': '57101', 'designation': 'P'}",C00201533,TIM JOHNSON FOR SOUTH DAKOTA INC,SD,57101,,YE,2001,SB,ITEMIZED DISBURSEMENTS,,3062020110012310167,2017-11-05T20:29:10.060320+00:00,,2002,C00201533
N,NO CHANGE,,,,ROBERT E,H0NJ01066,ANDREWS,,"ANDREWS, ROBERT E",H,HOUSE,01,NJ,NEW JERSEY,,,,,,C00077537,,,,,,,2002,500.0,2001-11-19T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3,22020030351,,,3041220021023565221,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?22020030351,Haddon Heights,"{'cycles': [1992, 2008, 1996, 2000, 1998, 2018, 2014, 2016, 1990, 1994, 2004, 2002, 2006, 2010, 2012], 'street_2': 'SUITE 200', 'state': 'NJ', 'organization_type': None, 'party': 'Dem', 'party_full': 'DEMOCRATIC PARTY', 'city': 'Haddon Heights', 'committee_type': 'H', 'organization_type_full': None, 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'ANDREWS FOR CONGRESS COMMITTEE', 'candidate_ids': ['H0NJ01066'], 'street_1': '215 Fourth Avenue', 'cycle': 2002, 'treasurer_name': 'Morales, Christina', 'committee_id': 'C00243428', 'state_full': 'New Jersey', 'zip': '08035', 'designation': 'P'}",C00243428,ANDREWS FOR CONGRESS COMMITTEE,NJ,08035,,YE,2001,SB,ITEMIZED DISBURSEMENTS,,3062020110012287603,2017-11-05T20:29:10.060320+00:00,,2002,C00243428
