committee_id,candidate_name,state_full,disbursement_date,disbursement_description,disbursement_amount,recipient_name,pdf_url,sub_id,two_years_after_office,two_years_after_last_election,after_death,TIMES_CATEGORY
C00153684,"TALLON, ROBIN",South Carolina,2013-10-10 00:00:00,POSTAGE,19.95,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?14031153540,2031120141207155899,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2013-10-31 00:00:00,,250.0,RE ELECT JIM CLYBURN,http://docquery.fec.gov/cgi-bin/fecimg/?14031153542,2031120141207155903,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2013-11-05 00:00:00,TAX CONSULTING,5000.0,"MACEWEN, WILSON",http://docquery.fec.gov/cgi-bin/fecimg/?14031153540,2031120141207155900,True,False,False,accounting/compliance/tax prep
C00153684,"TALLON, ROBIN",South Carolina,2013-11-20 00:00:00,DILLON COUNTY RED CROSS,500.0,MAIN STREET METH. CHURCH,http://docquery.fec.gov/cgi-bin/fecimg/?14031153541,2031120141207155901,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2013-12-03 00:00:00,CANDIDATE S.C. STATE HOUSE,250.0,RE ELECT EDDIE TALLON,http://docquery.fec.gov/cgi-bin/fecimg/?14031153541,2031120141207155902,True,False,False,political contribution: to family
C00153684,"TALLON, ROBIN",South Carolina,2014-01-14 00:00:00,,3500.0,"JONES, G FRANK",http://docquery.fec.gov/cgi-bin/fecimg/?14031212461,2061620141215222228,True,False,False,legal expenses
C00153684,"TALLON, ROBIN",South Carolina,2014-01-15 00:00:00,,180.0,BROOK GREEN GARDENS,http://docquery.fec.gov/cgi-bin/fecimg/?14031212462,2061620141215222230,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2014-01-17 00:00:00,,200.0,PEE DEE LAND TRUST,http://docquery.fec.gov/cgi-bin/fecimg/?14031212462,2061620141215222231,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2014-01-21 00:00:00,POSTAGE,19.95,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?14031212461,2061620141215222227,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2014-02-11 00:00:00,,110.0,PEE DEE LAND TRUST,http://docquery.fec.gov/cgi-bin/fecimg/?14031212462,2061620141215222232,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2014-02-18 00:00:00,NIKI HALEY - CAMPAIGN CONTRIBUTION,1000.0,RE ELECT HALEY GOVERNOR,http://docquery.fec.gov/cgi-bin/fecimg/?14031212463,2061620141215222233,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2014-02-19 00:00:00,FEC RECORDS & FILING,1000.0,"TALLON, ROBERT",http://docquery.fec.gov/cgi-bin/fecimg/?14031212461,2061620141215222229,True,False,False,payroll: to family
C00153684,"TALLON, ROBIN",South Carolina,2014-04-24 00:00:00,DONATION PEC DEC LAND TRUST,50.0,BARCLAY CREDIT CARD,http://docquery.fec.gov/cgi-bin/fecimg/?14031254521,2090320141221488975,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2014-06-03 00:00:00,CONTRIBUTION,1000.0,STEVEN DE BERRY FLORENCE COUNTY COUNCIL,http://docquery.fec.gov/cgi-bin/fecimg/?14031254521,2090320141221488976,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2014-06-30 00:00:00,,19.99,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?14031254520,2090320141221488974,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2014-07-15 00:00:00,POSTAGE,19.99,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?14031310058,2121620141233238391,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2014-09-25 00:00:00,FEC REPORTING & RECORD KEEPING,1000.0,"TALLON, ROBERT M III",http://docquery.fec.gov/cgi-bin/fecimg/?14031310058,2121620141233238393,True,False,False,payroll: to family
C00153684,"TALLON, ROBIN",South Carolina,2014-09-30 00:00:00,LOSS ON VALUE OF ACCT.,56607.14,STIFEL,http://docquery.fec.gov/cgi-bin/fecimg/?14031310060,2121620141233238395,True,False,False,investment: losses
C00153684,"TALLON, ROBIN",South Carolina,2014-10-17 00:00:00,POSTAGE,19.99,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?15031372731,2031820151240844142,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2014-10-28 00:00:00,,500.0,DILLON COUNTY RED CROSS,http://docquery.fec.gov/cgi-bin/fecimg/?15031372732,2031820151240844144,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2015-01-14 00:00:00,DONATION CHECK # 1373,1000.0,IMPACT CHURCH,http://docquery.fec.gov/cgi-bin/fecimg/?15031413197,2050620151243657845,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2015-01-16 00:00:00,DONATION CHECK # 1374,100.0,PEE DEC LAND TRUST,http://docquery.fec.gov/cgi-bin/fecimg/?15031413197,2050620151243657846,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2015-01-16 00:00:00,DONATION CHECK # 1375,100.0,BROOKGREEN GARDEN,http://docquery.fec.gov/cgi-bin/fecimg/?15031413197,2050620151243657847,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2015-01-16 00:00:00,DONATION CHECK # 1375,100.0,FLORENCE SCHOOL FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?15031413198,2050620151243657848,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2015-01-20 00:00:00,POSTAGE CHECK # 1106,19.99,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?15031413196,2050620151243657843,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2015-02-26 00:00:00,FEC FILING & RECORDS CHECK # 1326,1000.0,"TALLON, ROBERT",http://docquery.fec.gov/cgi-bin/fecimg/?15031413196,2050620151243657844,True,False,False,payroll: to family
C00153684,"TALLON, ROBIN",South Carolina,2015-04-24 00:00:00,POSTAGE - # 1107,19.99,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?201507140300008146,2072420151247921372,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2015-04-24 00:00:00,DONATION # 1378,250.0,AVON 39 - BREAST CANCER MARATHON,http://docquery.fec.gov/cgi-bin/fecimg/?201507140300008147,2072420151247921374,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2015-05-18 00:00:00,DONATION # 1108,500.0,MAIN STREET METH. CHURCH,http://docquery.fec.gov/cgi-bin/fecimg/?201507140300008147,2072420151247921375,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2015-05-21 00:00:00,PREP 2013 & 2014 TAX RETURN - #1379,7000.0,"MAC EWEN, WILSON",http://docquery.fec.gov/cgi-bin/fecimg/?201507140300008146,2072420151247921373,True,False,False,accounting/compliance/tax prep
C00153684,"TALLON, ROBIN",South Carolina,2015-06-29 00:00:00,DONATION # 1371,500.0,CCSC BEAUTIFICATION COMM.,http://docquery.fec.gov/cgi-bin/fecimg/?201507140300008147,2072420151247921376,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2015-06-30 00:00:00,LOSS ON VALUE OF ACCT.,15738.9,STIFEL,http://docquery.fec.gov/cgi-bin/fecimg/?201507140300008148,2072420151247921377,True,False,False,investment: losses
C00153684,"TALLON, ROBIN",South Carolina,2015-07-17 00:00:00,POSTAGE # 1109,19.99,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?201510140300027197,2102220151256474842,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2015-09-14 00:00:00,DONATION # 1381,20.0,CORNELL LAB OF ORINTHOLOGY,http://docquery.fec.gov/cgi-bin/fecimg/?201510140300027196,2102220151256474840,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2015-09-22 00:00:00,DONATION # 1380,1000.0,DILLON CHRISTIAN SCHOOL,http://docquery.fec.gov/cgi-bin/fecimg/?201510140300027196,2102220151256474839,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2015-09-30 00:00:00,LOSS ON VALUE OF ACCT.,81921.31,STIFEL,http://docquery.fec.gov/cgi-bin/fecimg/?201510140300027196,2102220151256474841,True,False,False,investment: losses
C00153684,"TALLON, ROBIN",South Carolina,2015-10-16 00:00:00,RECORD KEEPING - # 1382,1000.0,"TALLON, ROBERT M",http://docquery.fec.gov/cgi-bin/fecimg/?201601190300039748,2020920161262349185,True,False,False,payroll: to family
C00153684,"TALLON, ROBIN",South Carolina,2015-10-19 00:00:00,POSTAGE # 1110,19.99,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?201601190300039748,2020920161262349184,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2015-10-20 00:00:00,DONATION # 1383,1000.0,WAKULA FOR MAYOR,http://docquery.fec.gov/cgi-bin/fecimg/?201601190300039749,2020920161262349186,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2015-10-20 00:00:00,DONATION # 1384,100.0,BETHEL BAPTIST YOUNG GROUP,http://docquery.fec.gov/cgi-bin/fecimg/?201601190300039749,2020920161262349187,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2016-01-20 00:00:00,DONATION # 1387,100.0,PEE DEE LAND TRUST,http://docquery.fec.gov/cgi-bin/fecimg/?201604150300065322,2051020161292480108,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2016-01-25 00:00:00,FEC RECORD KEEPING - # 1388,1000.0,"TALLON, ROBERT M III",http://docquery.fec.gov/cgi-bin/fecimg/?201604150300065320,2051020161292480103,True,False,False,payroll: to family
C00153684,"TALLON, ROBIN",South Carolina,2016-01-29 00:00:00,POSTAGE - # 1111,19.99,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?201604150300065320,2051020161292480102,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2016-01-29 00:00:00,DONATION # 1386,100.0,BROOKGREEN GARDENS,http://docquery.fec.gov/cgi-bin/fecimg/?201604150300065322,2051020161292480107,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2016-02-16 00:00:00,DONATION # 1389,120.0,PEE DEE LAND TRUST,http://docquery.fec.gov/cgi-bin/fecimg/?201604150300065322,2051020161292480109,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2016-02-22 00:00:00,CONTRIBUTION - # 1391,2000.0,KASICH FOR PRESIDENT,http://docquery.fec.gov/cgi-bin/fecimg/?201604150300065321,2051020161292480105,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2016-03-07 00:00:00,CONTRIBUTION - # 1390,1000.0,SAM JOHNSON FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201604150300065321,2051020161292480106,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2016-03-11 00:00:00,CONTRIBUTION # 1392,1000.0,LEATHERMAN FOR SC STATE SENATE,http://docquery.fec.gov/cgi-bin/fecimg/?201604150300065323,2051020161292480110,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2016-03-31 00:00:00,LOSS ON VALUE OF ACCT.,12109.53,STIFEL,http://docquery.fec.gov/cgi-bin/fecimg/?201604150300065323,2051020161292480111,True,False,False,investment: losses
C00153684,"TALLON, ROBIN",South Carolina,2016-04-05 00:00:00,"2015 TAX PREP,#1395",3500.0,WILSM MACEWEN & CO,http://docquery.fec.gov/cgi-bin/fecimg/?201607140300083680,2071920161306852681,True,False,False,accounting/compliance/tax prep
C00153684,"TALLON, ROBIN",South Carolina,2016-05-04 00:00:00,DONATION - # 1392,1000.0,LAW ENFORCEMENT UNITED,http://docquery.fec.gov/cgi-bin/fecimg/?201607140300083682,2071920161306852683,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2016-05-10 00:00:00,DONATION - #1394,30.0,PEE DEE LAND TRUST,http://docquery.fec.gov/cgi-bin/fecimg/?201607140300083682,2071920161306852684,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2016-05-26 00:00:00,LEGAL WORK #1397,360.4,"PADNET, TURNER",http://docquery.fec.gov/cgi-bin/fecimg/?201607140300083680,2071920161306852682,True,False,False,legal expenses
C00153684,"TALLON, ROBIN",South Carolina,2016-07-20 00:00:00,POSTAGE # 1113,0.0,POSTMASTER,http://docquery.fec.gov/cgi-bin/fecimg/?201610170300107704,2111820161350984952,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2016-09-30 00:00:00,PAPER STATEMENT FEE,0.0,FIRST CITIZENS BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201610170300107704,2111820161350984954,True,False,False,bank fees
C00153684,"TALLON, ROBIN",South Carolina,2016-10-20 00:00:00,POSTAGE #114,22.95,POST MASTER,http://docquery.fec.gov/cgi-bin/fecimg/?201701230300133367,2012720171368979547,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2016-10-25 00:00:00,,500.0,MAIOR HULON FOR SHERRIFF,http://docquery.fec.gov/cgi-bin/fecimg/?201701230300133368,2012720171368979549,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2016-10-25 00:00:00,DONATION # 1402,100.0,MARY NAIR HANDICAP FUND,http://docquery.fec.gov/cgi-bin/fecimg/?201701230300133368,2012720171368979550,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2016-12-31 00:00:00,,9.0,FIRST CITIZENS BANK,http://docquery.fec.gov/cgi-bin/fecimg/?201701230300133367,2012720171368979548,True,False,False,bank fees
C00153684,"TALLON, ROBIN",South Carolina,2016-08-08 00:00:00,FEC FILING & RECORDS #1399,1000,"TALLON, ROBERT",http://docquery.fec.gov/cgi-bin/fecimg/?201610170300107704,2111820161350984953,True,False,False,payroll: to family
C00153684,"TALLON, ROBIN",South Carolina,2016-07-22 00:00:00,CONTRIBUTION # 1400,500,TOM GRAVES FOR CONGRESS,http://docquery.fec.gov/cgi-bin/fecimg/?201610170300107705,2111820161350984955,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2004-04-22 00:00:00,,1000.0,,http://docquery.fec.gov/cgi-bin/fecimg/?24038451116,1080520040000174721,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2004-05-13 00:00:00,,1000.0,,http://docquery.fec.gov/cgi-bin/fecimg/?24038451116,1080520040000174727,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2004-06-30 00:00:00,,1000.0,,http://docquery.fec.gov/cgi-bin/fecimg/?24038451116,1080520040000174729,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,1996-10-28 00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,1000.0,DEMOCRATIC PARTY OF SOUTH CAROLINA,http://docquery.fec.gov/cgi-bin/fecimg/?97031694407,3062020110011859602,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2003-02-05 00:00:00,,2000.0,Grassley Committee,http://docquery.fec.gov/cgi-bin/fecimg/?23038042212,1043020030000100802,True,False,False,political contribution/ties to lobbying industry
C00153684,"TALLON, ROBIN",South Carolina,2017-01-18 00:00:00,POSTAGE # 1116,22.95,Postmaster,http://docquery.fec.gov/cgi-bin/fecimg/?201704140300148326,2042520171400456522,True,False,False,office: postage/shipping
C00153684,"TALLON, ROBIN",South Carolina,2017-04-24 00:00:00,DONATION AMERICAN RED CROSS,540.0,Main Street Methodist Church,http://docquery.fec.gov/cgi-bin/fecimg/?201707130300162673,2071820171423598093,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2017-08-03 00:00:00,,1000.0,"Tallon, Robert",http://docquery.fec.gov/cgi-bin/fecimg/?201710120300176365,2110120171461617758,True,False,False,payroll: to family
C00153684,"TALLON, ROBIN",South Carolina,2016-08-22 00:00:00,DONATION # 1401,1000,DILLION HISTORICAL SCHOOL FOUNDATION,http://docquery.fec.gov/cgi-bin/fecimg/?201610170300107706,2111820161350984956,True,False,False,charitable donation
C00153684,"TALLON, ROBIN",South Carolina,2006-04-16 00:00:00,LOSS ON VALUE OF ACCT.,20052.0,BEAR STEARNS SECURITIES,http://docquery.fec.gov/cgi-bin/fecimg/?26039121235,2081020061068396095,True,False,False,investment: losses
C00153684,"TALLON, ROBIN",South Carolina,2007-04-18 00:00:00,REIMBURSEMENT CHECK# 1232,1565.0,"TALLON, ROBIN",http://docquery.fec.gov/cgi-bin/fecimg/?27039472871,2080720071079359484,True,False,False,unexplained reimbursement to candidate
C00153684,"TALLON, ROBIN",South Carolina,2006-09-21 00:00:00,REIMBURSEMENT MISC EXPENSE,1918.0,"TALLON, ROBIN",http://docquery.fec.gov/cgi-bin/fecimg/?26039213325,2110220061071664196,True,False,False,unexplained reimbursement to candidate
