amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
A,ADD,,,KEN CALVERT FOR CONGRESS C00257337,KENNETH S MR.,H2CA37023,CALVERT,,"CALVERT, KEN",H,HOUSE,44,CA,CALIFORNIA ,,,,,,C00197699,,,,,,,2010,1000.0,2010-05-25T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2010,,CAN,CANDIDATE,PRIMARY,2010,478727,F3,10990844758,21,Other Disbursements,4071320101127443660,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?10990844758,RIVERSIDE,"{'cycles': [1992, 2012, 2000, 1994, 2014, 2004, 1998, 2016, 2010, 2006, 1996, 2002, 2018, 2008], 'street_2': None, 'state': 'CA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'RIVERSIDE', 'committee_type': 'H', 'committee_id': 'C00257337', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'KEN CALVERT FOR CONGRESS COMMITTEE', 'cycle': 2010, 'street_1': 'PO BOX 20123', 'candidate_ids': ['H2CA37023'], 'treasurer_name': 'VASELS, NICHOLAS C.', 'organization_type_full': None, 'state_full': 'California', 'zip': '92516', 'designation': 'P'}",C00257337,"CONGRESS C00257337, KEN CALVERT FOR",CA,92516,,Q2,2010,SB,ITEMIZED DISBURSEMENTS,0.0,4080520101128132917,2017-11-05T20:29:10.060320+00:00,D22-041W01,2010,C00257337
A,ADD,,,THORNBERRY FOR CONGRESS COMM C00286187,MAC,H4TX13014,THORNBERRY,,"THORNBERRY, MAC",H,HOUSE,13,TX,TEXAS,,,,,,C00197699,,,,,,,2010,1000.0,2010-06-10T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2010,,CAN,CANDIDATE,PRIMARY,2010,478727,F3,10990844759,21,Other Disbursements,4071320101127443660,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?10990844759,AMARILLO,"{'cycles': [2012, 2016, 2018, 2000, 2004, 1998, 1996, 2006, 2002, 1994, 2008, 2010, 2014], 'street_2': None, 'state': 'TX', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'AMARILLO', 'committee_type': 'H', 'committee_id': 'C00286187', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'THORNBERRY FOR CONGRESS COMMITTEE', 'cycle': 2010, 'street_1': 'P.O. BOX 9392', 'candidate_ids': ['H4TX13014'], 'treasurer_name': 'LOVELADY, SAMUEL B.', 'organization_type_full': None, 'state_full': 'Texas', 'zip': '79105', 'designation': 'P'}",C00286187,"CONGRESS C00286187, THORNBERRY FOR",TX,79105,,Q2,2010,SB,ITEMIZED DISBURSEMENTS,0.0,4080520101128132919,2017-11-05T20:29:10.060320+00:00,D24-041Y01,2010,C00286187
A,ADD,,,JON RUNYAN FOR CONGRESS C0047761,JON,H0NJ03153,RUNYAN,,"RUNYAN, JON",H,HOUSE,03,NJ,NEW JERSEY,,,,,,C00197699,,,,,,,2010,2400.0,2010-06-24T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G2010,,CAN,CANDIDATE,GENERAL,2010,478727,F3,10990844760,21,Other Disbursements,4071320101127443660,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?10990844760,COLONIA,"{'cycles': [2014, 2010, 2012, 2016], 'street_2': None, 'state': 'NJ', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'COLONIA', 'committee_type': 'H', 'committee_id': 'C00477661', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'JON RUNYAN FOR CONGRESS, INC', 'cycle': 2010, 'street_1': 'PO BOX 225', 'candidate_ids': ['H0NJ03153'], 'treasurer_name': 'GRAVINO, RONALD', 'organization_type_full': None, 'state_full': 'New Jersey', 'zip': '07067', 'designation': 'P'}",C00477661,"CONGRESS C0047761, JON RUNYAN FOR",NJ,07067,,Q2,2010,SB,ITEMIZED DISBURSEMENTS,0.0,4080520101128132924,2017-11-05T20:29:10.060320+00:00,D29-041B01,2010,C00477661
A,ADD,,,,,,,,,,,,,,,,,,,C00197699,,,,,,,2010,5000.0,2010-06-25T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2010,,PAC,POLITICAL ACTION COMMITTEE,PRIMARY,2010,478727,F3,10990844761,21,Other Disbursements,4071320101127443660,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?10990844761,WASHINGTON,"{'cycles': [2008, 2002, 1998, 2000, 2014, 2018, 2012, 2004, 2006, 2010, 2016, 1996], 'street_2': None, 'state': 'DC', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'WASHINGTON', 'committee_type': 'Q', 'committee_id': 'C00305805', 'committee_type_full': 'PAC - Qualified', 'designation_full': 'Leadership PAC', 'name': 'FREEDOM PROJECT; THE', 'cycle': 2010, 'street_1': '631-B PENNSYLVANIA AVE., SE', 'candidate_ids': [], 'treasurer_name': 'CLANCY, MARY', 'organization_type_full': None, 'state_full': 'District Of Columbia', 'zip': '20003', 'designation': 'D'}",C00305805,THE FREEDOM PROJECT C00305805,DC,20003,,Q2,2010,SB,ITEMIZED DISBURSEMENTS,0.0,4080520101128132926,2017-11-05T20:29:10.060320+00:00,D66-041Z01,2010,C00305805
N,NO CHANGE,,,LEWIS FOR CONGRESS COMMITTEE C00090357,JERRY,H8CA37079,LEWIS,,"LEWIS, JERRY",H,HOUSE,41,CA,CALIFORNIA ,,,,,,C00197699,,,,,,,2010,2000.0,2010-07-19T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G2010,,CAN,CANDIDATE,GENERAL,2010,708367,F3,11990086957,21,Other Disbursements,4012520111134021424,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?11990086957,REDLANDS,"{'cycles': [2010, 1980, 2006, 2014, 1994, 1996, 1998, 1982, 1984, 2002, 2008, 2012, 1986, 2000, 1992, 1978, 2016, 2018, 1988, 1990, 2004], 'street_2': None, 'state': 'CA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'REDLANDS', 'committee_type': 'H', 'committee_id': 'C00090357', 'committee_type_full': 'House', 'designation_full': 'Authorized by a candidate', 'name': 'LEWIS FOR CONGRESS COMMITTEE', 'cycle': 2010, 'street_1': 'PO BOX 247', 'candidate_ids': ['H8CA37079'], 'treasurer_name': 'WILLIS, ARLENE M.', 'organization_type_full': None, 'state_full': 'California', 'zip': '923730081', 'designation': 'A'}",C00090357,"CONGRESS C00090357, LEWIS FOR",CA,92373,,Q3,2010,SB,ITEMIZED DISBURSEMENTS,0.0,4031020111137160666,2017-11-05T20:29:10.060320+00:00,D30-02HT01,2010,C00090357
N,NO CHANGE,,,LATHAM FOR CONGRESS,THOMAS P.,H4IA05102,LATHAM,,"LATHAM, THOMAS P.",H,HOUSE,04,IA,IOWA,,,,,,C00197699,,,,,,,2010,1000.0,2010-07-19T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G2010,,CAN,CANDIDATE,GENERAL,2010,708367,F3,11990086958,21,Other Disbursements,4012520111134021424,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?11990086958,CLARION,"{'cycles': [1994, 2012, 1996, 2008, 2018, 2002, 2010, 2004, 2014, 2000, 2016, 2006, 1998], 'street_2': None, 'state': 'IA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'CLARION', 'committee_type': 'H', 'committee_id': 'C00287045', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'LATHAM FOR CONGRESS', 'cycle': 2010, 'street_1': 'P.O. BOX 71', 'candidate_ids': ['H4IA05102'], 'treasurer_name': 'BRINTON, ROBERT W.', 'organization_type_full': None, 'state_full': 'Iowa', 'zip': '50525', 'designation': 'P'}",C00287045,"CONGRESS C00287045, LATHAM FOR",IA,50525,,Q3,2010,SB,ITEMIZED DISBURSEMENTS,0.0,4031020111137160669,2017-11-05T20:29:10.060320+00:00,D37-03RR03,2010,C00287045
N,NO CHANGE,,,SIMPSON FOR CONGRESS C00331397,MICHAEL K,H8ID02064,SIMPSON,,"SIMPSON, MICHAEL K",H,HOUSE,02,ID,IDAHO,,,,,,C00197699,,,,,,,2010,1000.0,2010-07-19T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G2010,,CAN,CANDIDATE,GENERAL,2010,708367,F3,11990086959,21,Other Disbursements,4012520111134021424,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?11990086959,BLACKFOOT,"{'cycles': [2016, 2008, 2000, 2004, 2018, 2014, 1998, 2006, 2010, 2002, 2012], 'street_2': None, 'state': 'ID', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'BLACKFOOT', 'committee_type': 'H', 'committee_id': 'C00331397', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'SIMPSON FOR CONGRESS', 'cycle': 2010, 'street_1': '1487 PARKWAY DRIVE', 'candidate_ids': ['H8ID02064'], 'treasurer_name': 'T. LAYNE VAN ORDEN', 'organization_type_full': None, 'state_full': 'Idaho', 'zip': '83221', 'designation': 'P'}",C00331397,"CONGRESS C00331397, SIMPSON FOR",ID,83221,,Q3,2010,SB,ITEMIZED DISBURSEMENTS,0.0,4031020111137160674,2017-11-05T20:29:10.060320+00:00,D43-041D01,2010,C00331397
N,NO CHANGE,,,GEOFF DAVIS FOR CONGRESS,GEOFFREY C.,H2KY04071,DAVIS,,"DAVIS, GEOFFREY C.",H,HOUSE,04,KY,KENTUCKY,,,,,,C00197699,,,,,,,2010,1000.0,2010-07-19T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G2010,,CAN,CANDIDATE,GENERAL,2010,708367,F3,11990086960,21,Other Disbursements,4012520111134021424,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?11990086960,FORT MITCHELL,"{'cycles': [2014, 2010, 2002, 2006, 2008, 2004, 2012], 'street_2': None, 'state': 'KY', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'FT MITCHELL', 'committee_type': 'H', 'committee_id': 'C00369470', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'GEOFF DAVIS FOR CONGRESS', 'cycle': 2010, 'street_1': 'PO BOX 17192', 'candidate_ids': ['H2KY04071'], 'treasurer_name': 'BROGHAMER, KEVIN', 'organization_type_full': None, 'state_full': 'Kentucky', 'zip': '41017', 'designation': 'P'}",C00369470,"CONGRESS C00369470, GEOFF DAVIS FOR",KY,41017,,Q3,2010,SB,ITEMIZED DISBURSEMENTS,0.0,4031020111137160677,2017-11-05T20:29:10.060320+00:00,D47-03SV02,2010,C00369470
N,NO CHANGE,,,DUNCAN D. HUNTER FOR CONGRESS C00433524,DUNCAN D.,H8CA52052,HUNTER,,"HUNTER, DUNCAN D.",H,HOUSE,52,CA,CALIFORNIA ,,,,,,C00197699,,,,,,,2010,1000.0,2010-07-19T00:00:00,CANDIDATE,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G2010,,CAN,CANDIDATE,GENERAL,2010,708367,F3,11990086961,21,Other Disbursements,4012520111134021424,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?11990086961,LA MESA,"{'cycles': [2012, 2016, 2018, 2014, 2010, 2008], 'street_2': None, 'state': 'CA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'LA MESA', 'committee_type': 'H', 'committee_id': 'C00433524', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'DUNCAN D. HUNTER FOR CONGRESS', 'cycle': 2010, 'street_1': '9340 FUERTE DRIVE SUITE 302', 'candidate_ids': ['H8CA52052'], 'treasurer_name': 'YOUNG, BRUCE', 'organization_type_full': None, 'state_full': 'California', 'zip': '91941', 'designation': 'P'}",C00433524,"CONGRESS C00433524, DUNCAN D. HUNTER FOR",CA,91944,,Q3,2010,SB,ITEMIZED DISBURSEMENTS,0.0,4031020111137160679,2017-11-05T20:29:10.060320+00:00,D50-040F05,2010,C00433524
N,NO CHANGE,,,ROGERS FOR CONGRESS C00343863,MICHAEL J,H0MI08042,ROGERS,,"ROGERS, MICHAEL J",H,HOUSE,08,MI,MICHIGAN,,,,,,C00197699,,,,,,,2010,1000.0,2010-07-19T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G2010,,CAN,CANDIDATE,GENERAL,2010,708367,F3,11990086966,21,Other Disbursements,4012520111134021424,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?11990086966,BRIGHTON,"{'cycles': [2012, 2002, 2014, 2018, 2004, 2010, 2008, 2006, 2000, 2016], 'street_2': None, 'state': 'MI', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'BRIGHTON', 'committee_type': 'H', 'committee_id': 'C00343863', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'ROGERS FOR CONGRESS', 'cycle': 2010, 'street_1': 'PO BOX 581', 'candidate_ids': ['H0MI08042'], 'treasurer_name': 'TILLSTROM, VALERIE L', 'organization_type_full': None, 'state_full': 'Michigan', 'zip': '481160581', 'designation': 'P'}",C00343863,"FOR CONGRESS C003438, ROGERS",MI,48116,,Q3,2010,SB,ITEMIZED DISBURSEMENTS,0.0,4031020111137160695,2017-11-05T20:29:10.060320+00:00,D74-041C01,2010,C00343863
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00197699,,,,,,,2010,1000.0,2010-07-19T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G2010,,PAC,POLITICAL ACTION COMMITTEE,GENERAL,2010,708367,F3,11990086967,21,Other Disbursements,4012520111134021424,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?11990086967,ALEXANDRIA,"{'cycles': [2008, 2016, 2012, 2010, 2018, 2014], 'street_2': None, 'state': 'VA', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'ALEXANDRIA', 'committee_type': 'Q', 'committee_id': 'C00437061', 'committee_type_full': 'PAC - Qualified', 'designation_full': 'Leadership PAC', 'name': 'FREEDOM AND SECURITY PAC', 'cycle': 2010, 'street_1': '228 S. WASHINGTON ST., STE. 115', 'candidate_ids': [], 'treasurer_name': 'LISKER, LISA', 'organization_type_full': None, 'state_full': 'Virginia', 'zip': '22314', 'designation': 'D'}",C00437061,FREEDOM &SECURITY PAC C00437061,VA,22314,,Q3,2010,SB,ITEMIZED DISBURSEMENTS,0.0,4031020111137160697,2017-11-05T20:29:10.060320+00:00,D99-041F01,2010,C00437061
N,NO CHANGE,,,CHAMBLISS FOR SENATE C00266932,SAXBY,S2GA00118,CHAMBLISS,,"CHAMBLISS, SAXBY",S,SENATE,00,GA,GEORGIA,,,,,,C00197699,,,,,,,2010,2000.0,2010-07-19T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2010,,CAN,CANDIDATE,PRIMARY,2010,708367,F3,11990086967,21,Other Disbursements,4012520111134021424,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?11990086967,ATLANTA,"{'cycles': [1996, 2016, 2004, 1998, 1994, 1992, 2014, 2008, 2000, 2002, 2010, 2018, 2006, 2012], 'street_2': None, 'state': 'GA', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'ATLANTA', 'committee_type': 'S', 'committee_id': 'C00266932', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'CHAMBLISS FOR SENATE', 'cycle': 2010, 'street_1': 'POST OFFICE BOX 12469', 'candidate_ids': ['H2GA08038', 'S2GA00118'], 'treasurer_name': 'WILLARD LASSETER', 'organization_type_full': None, 'state_full': 'Georgia', 'zip': '30355', 'designation': 'P'}",C00266932,"SENATE C00266932, CHAMBLISS FOR",GA,30355,,Q3,2010,SB,ITEMIZED DISBURSEMENTS,0.0,4031020111137160698,2017-11-05T20:29:10.060320+00:00,D101-041E01,2010,C00266932
N,NO CHANGE,,,MCCOTTER CONGRESSIONAL COMMITTEE,THADDEUS G. MR.,H2MI00037,MCCOTTER,,"MCCOTTER, THADDEUS G. MR.",H,HOUSE,11,MI,MICHIGAN,,,,,,C00197699,,,,,,,2010,1000.0,2010-07-20T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G2010,,CAN,CANDIDATE,GENERAL,2010,708367,F3,11990086955,21,Other Disbursements,4012520111134021424,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?11990086955,LIVONIA,"{'cycles': [2010, 2008, 2004, 2006, 2012, 2016, 2002, 2014], 'street_2': None, 'state': 'MI', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'LIVONIA', 'committee_type': 'H', 'committee_id': 'C00365841', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'MCCOTTER CONGRESSIONAL COMMITTEE', 'cycle': 2010, 'street_1': 'PO BOX 530788', 'candidate_ids': ['H2MI00037'], 'treasurer_name': 'BOVITZ, ROBERT A', 'organization_type_full': None, 'state_full': 'Michigan', 'zip': '481530788', 'designation': 'P'}",C00365841,"COMMITTEE C00365841, MCCOTTER CONGRESSION",MI,48153,,Q3,2010,SB,ITEMIZED DISBURSEMENTS,0.0,4031020111137160661,2017-11-05T20:29:10.060320+00:00,D24-041G01,2010,C00365841
N,NO CHANGE,,,FRELINGHUYSEN FOR CONGRESS C00299404,RODNEY P.,H2NJ05014,FRELINGHUYSEN,,"FRELINGHUYSEN, RODNEY P.",H,HOUSE,11,NJ,NEW JERSEY,,,,,,C00197699,,,,,,,2010,1000.0,2010-07-20T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G2010,,CAN,CANDIDATE,GENERAL,2010,708367,F3,11990086958,21,Other Disbursements,4012520111134021424,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?11990086958,MORRISTOWN,"{'cycles': [2016, 2008, 2012, 1996, 1998, 2014, 2002, 2006, 2004, 1994, 2010, 2018, 2000], 'street_2': None, 'state': 'NJ', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'MORRISTOWN', 'committee_type': 'H', 'committee_id': 'C00299404', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'FRELINGHUYSEN FOR CONGRESS', 'cycle': 2010, 'street_1': '19 CATTANO AVENUE', 'candidate_ids': ['H2NJ05014'], 'treasurer_name': 'WARREN J. LESHNER', 'organization_type_full': None, 'state_full': 'New Jersey', 'zip': '07960', 'designation': 'P'}",C00299404,"CONGRESS C00299404, FRELINGHUYSEN",NJ,07960,,Q3,2010,SB,ITEMIZED DISBURSEMENTS,0.0,4031020111137160670,2017-11-05T20:29:10.060320+00:00,D38-041K01,2010,C00299404
N,NO CHANGE,,,PETE SESSIONS FOR CONGRESS C00303305,PETE,H2TX03126,SESSIONS,,"SESSIONS, PETE",H,HOUSE,32,TX,TEXAS,,,,,,C00197699,,,,,,,2010,1500.0,2010-07-20T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G2010,,CAN,CANDIDATE,GENERAL,2010,708367,F3,11990086959,21,Other Disbursements,4012520111134021424,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?11990086959,DALLAS,"{'cycles': [1998, 2014, 2004, 2006, 2000, 2016, 2002, 2010, 1996, 2012, 2018, 2008], 'street_2': None, 'state': 'TX', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'DALLAS', 'committee_type': 'H', 'committee_id': 'C00303305', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'PETE SESSIONS FOR CONGRESS', 'cycle': 2010, 'street_1': 'PO BOX 823047', 'candidate_ids': ['H2TX03126'], 'treasurer_name': 'HARGROVE, STEVE MR.', 'organization_type_full': None, 'state_full': 'Texas', 'zip': '753823047', 'designation': 'P'}",C00303305,"CONGRESS C00303305, PETE SESSIONS",TX,75382,,Q3,2010,SB,ITEMIZED DISBURSEMENTS,0.0,4031020111137160672,2017-11-05T20:29:10.060320+00:00,D40-041L01,2010,C00303305
N,NO CHANGE,,,LEONARD LANCE FOR CONGRESS C00312900,LEONARD,H6NJ12136,LANCE,,"LANCE, LEONARD",H,HOUSE,07,NJ,NEW JERSEY,,,,,,C00197699,,,,,,,2010,1000.0,2010-07-20T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G2010,,CAN,CANDIDATE,GENERAL,2010,708367,F3,11990086961,21,Other Disbursements,4012520111134021424,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?11990086961,CLINTON,"{'cycles': [2018, 2014, 2008, 2012, 2016, 2010], 'street_2': None, 'state': 'NJ', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'COLONIA', 'committee_type': 'H', 'committee_id': 'C00444224', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'LANCE FOR CONGRESS', 'cycle': 2010, 'street_1': 'PO BOX 225', 'candidate_ids': ['H6NJ12136'], 'treasurer_name': 'GRAVINO, RONALD', 'organization_type_full': None, 'state_full': 'New Jersey', 'zip': '07067', 'designation': 'P'}",C00444224,"CONGRESS C00444224, LANCE FOR",NJ,08809,,Q3,2010,SB,ITEMIZED DISBURSEMENTS,0.0,4031020111137160680,2017-11-05T20:29:10.060320+00:00,D51-041G03,2010,C00444224
N,NO CHANGE,,,JEFF DUNCAN FOR CONGRESS C00460550,JEFF,H0SC03077,DUNCAN,,"DUNCAN, JEFF",H,HOUSE,03,SC,SOUTH CAROLINA,,,,,,C00197699,,,,,,,2010,1000.0,2010-07-20T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G2010,,CAN,CANDIDATE,GENERAL,2010,708367,F3,11990086962,21,Other Disbursements,4012520111134021424,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?11990086962,CLINTON,"{'cycles': [2018, 2010, 2012, 2014, 2016], 'street_2': None, 'state': 'SC', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'CLINTON', 'committee_type': 'H', 'committee_id': 'C00460550', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'JEFF DUNCAN FOR CONGRESS', 'cycle': 2010, 'street_1': 'PO BOX 732', 'candidate_ids': ['H0SC03077'], 'treasurer_name': 'BOBBY SMITH', 'organization_type_full': None, 'state_full': 'South Carolina', 'zip': '29325', 'designation': 'P'}",C00460550,"CONGRESS C00460550, JEFF DUNCAN FOR",SC,29325,,Q3,2010,SB,ITEMIZED DISBURSEMENTS,0.0,4031020111137160682,2017-11-05T20:29:10.060320+00:00,D53-041M01,2010,C00460550
N,NO CHANGE,,,PETER KING FOR CONGRESS COM C00272211,PETER T,H2NY03089,KING,,"KING, PETER T HON.",H,HOUSE,03,NY,NEW YORK,,,,,,C00197699,,,,,,,2010,1000.0,2010-07-20T00:00:00,CONTRIBUTION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G2010,,CAN,CANDIDATE,GENERAL,2010,708367,F3,11990086963,21,Other Disbursements,4012520111134021424,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?11990086963,SEAFORD,"{'cycles': [2016, 1994, 1996, 2010, 2004, 2012, 2014, 2008, 2018, 2002, 2006, 1998, 1992, 2000], 'street_2': None, 'state': 'NY', 'organization_type': None, 'party': 'R', 'party_full': None, 'city': 'SEAFORD', 'committee_type': 'H', 'committee_id': 'C00272211', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'PETE KING FOR CONGRESS COMMITTEE', 'cycle': 2010, 'street_1': 'POST OFFICE BOX 1428', 'candidate_ids': ['H2NY03089'], 'treasurer_name': 'ANNE ROSENFELD', 'organization_type_full': None, 'state_full': 'New York', 'zip': '11783', 'designation': 'P'}",C00272211,"CONGRESS COM C002722, PETER KING FOR",NY,11783,,Q3,2010,SB,ITEMIZED DISBURSEMENTS,0.0,4031020111137160684,2017-11-05T20:29:10.060320+00:00,D57-041J01,2010,C00272211
