amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
A,ADD,,,,,,,,,,,,,,,,003,Solicitation and Fundraising Expenses ,,C00544676,,,,,,,2014,1876.16,2014-04-10T00:00:00,CATERING,FUNDRAISING,,,P,2014,,,PRIMARY,,926731,F3,14020343328,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343328,AMERICUS,,,COUSINS CATERING,GA,317090316,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881068,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,003,Solicitation and Fundraising Expenses ,,C00544676,,,,,,,2014,275.0,2014-04-10T00:00:00,MAILING LIST,FUNDRAISING,,,P,2014,,,PRIMARY,,926731,F3,14020343328,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343328,ARLINGTON,,,PINNACLE LIST COMPANY,VA,222063613,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881069,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,003,Solicitation and Fundraising Expenses ,,C00544676,,,,,,,2014,6311.78,2014-04-10T00:00:00,POSTAGE,ADMINISTRATIVE,,,P,2014,,,PRIMARY,,926731,F3,14020343328,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343328,FOREST,,,RST MARKETING,VA,245512277,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881070,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00544676,,,,,,,2014,173.67,2014-04-10T00:00:00,MERCHANT FEES,OTHER,,,P,2014,,,PRIMARY,,926731,F3,14020343329,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343329,SAN FRANCISCO,,,PIRYX,CA,941053718,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881071,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,010,Refunds of Contributions,,C00544676,,,,,,,2014,400.0,2014-04-10T00:00:00,REFUND: REFUND OF EXCESSIVE CONTRIBUTION,REFUNDS,22Y,CONTRIBUTION REFUND TO INDIVIDUAL,P,2014,IND,INDIVIDUAL,PRIMARY,,926731,F3,14020343375,20A,Refunds of Contributions to Individuals/Persons Other Than Political Committees,1050920140015457569,2017-11-05T20:29:10.060320+00:00,,,,False,,,,PHILMORE,ANDERSON,B,,MR,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343375,ARLINGTON,,,"ANDERSON, PHILMORE B MR",VA,222074954,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881207,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,010,Refunds of Contributions,,C00544676,,,,,,,2014,200.0,2014-04-10T00:00:00,REFUND ENTITY STRUCTURE CONFIRMED: REFUN,OTHER,,,P,2014,,,PRIMARY,,926731,F3,14020343375,20A,Refunds of Contributions to Individuals/Persons Other Than Political Committees,1050920140015457569,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343375,ALBANY,,,REESE CONSTRUCTION CO.,GA,317073997,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881208,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,004,Advertising Expenses ,,C00544676,,,,,,,2014,4000.0,2014-04-11T00:00:00,WEBSITE DESIGN,OTHER,,,P,2014,,,PRIMARY,,926731,F3,14020343329,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343329,COLUMBIA,,,PUSH DIGITAL,SC,292027431,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881072,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,003,Solicitation and Fundraising Expenses ,,C00544676,,,,,,,2014,397.44,2014-04-11T00:00:00,FUNDRAISING-INVITATIONS,OTHER,,,P,2014,,,PRIMARY,,926731,F3,14020343329,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343329,ATLANTA,,,"AUTOMATED PRINT, INC.",GA,303187802,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881073,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,002,Travel Expenses,,C00544676,,,,,,,2014,791.13,2014-04-11T00:00:00,AIR FARE,OTHER,,,P,2014,,,PRIMARY,,926731,F3,14020343330,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343330,COBBTOWN,,,VIDALIA AVIATION SERVICES,GA,304200011,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881074,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00544676,,,,,,,2014,4439.0,2014-04-11T00:00:00,INSURANCE,OTHER,,,P,2014,,,PRIMARY,,926731,F3,14020343330,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343330,NEW HARTFORD,,,THE HARTFORD,NY,134130620,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881075,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,004,Advertising Expenses ,,C00544676,,,,,,,2014,660.85,2014-04-11T00:00:00,ADVERTISING-ONLINE,OTHER,,,P,2014,,,PRIMARY,,926731,F3,14020343330,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343330,COLUMBIA,,,PUSH DIGITAL,SC,292027431,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881076,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,003,Solicitation and Fundraising Expenses ,,C00544676,,,,,,,2014,12000.0,2014-04-11T00:00:00,FUNDRAISING CONSULTING,OTHER,,,P,2014,,,PRIMARY,,926731,F3,14020343331,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343331,ATLANTA,,,"RGC CONSULTING, LLC",GA,303271638,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881077,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,003,Solicitation and Fundraising Expenses ,,C00544676,,,,,,,2014,7530.04,2014-04-11T00:00:00,FUNDRAISING-SUPPLIES/FOOD/BEVERAGE/INVIT,OTHER,,,P,2014,,,PRIMARY,,926731,F3,14020343331,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343331,ATLANTA,,,"RGC CONSULTING, LLC",GA,303271638,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881078,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00544676,,,,,,,2014,3.39,2014-04-11T00:00:00,MERCHANT FEES,OTHER,,,P,2014,,,PRIMARY,,926731,F3,14020343331,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343331,SAN FRANCISCO,,,RALLY.ORG,CA,941053718,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881079,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,003,Solicitation and Fundraising Expenses ,,C00544676,,,,,,,2014,637.5,2014-04-11T00:00:00,MAILING LIST,FUNDRAISING,,,P,2014,,,PRIMARY,,926731,F3,14020343332,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343332,DENVER,,,WILAND DIRECT INC.,CO,802170361,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881080,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,003,Solicitation and Fundraising Expenses ,,C00544676,,,,,,,2014,7801.11,2014-04-11T00:00:00,DIRECT MAIL SERVICES,FUNDRAISING,,,P,2014,,,PRIMARY,,926731,F3,14020343332,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343332,ARLINGTON,,,THE LUKENS COMPANY,VA,222063601,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881081,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00544676,,,,,,,2014,94.89,2014-04-11T00:00:00,MERCHANT FEES,OTHER,,,P,2014,,,PRIMARY,,926731,F3,14020343332,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343332,SAN FRANCISCO,,,PIRYX,CA,941053718,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881082,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00544676,,,,,,,2014,205.78,2014-04-11T00:00:00,INTERNET & TELEPHONE (DULUTH),OTHER,,,P,2014,,,PRIMARY,,926731,F3,14020343333,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343333,SAVANNAH,,,COMCAST CABLE,GA,314051356,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881083,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00544676,,,,,,,2014,808.88,2014-04-11T00:00:00,REIMBURSEMENT: SEE BELOW,OTHER,,,P,2014,,,PRIMARY,,926731,F3,14020343357,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343357,SAVANNAH,,,PETTY CASH FUND,GA,314064533,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881155,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,002,Travel Expenses,,C00544676,,,,,,,2014,47.0,2014-04-11T00:00:00,MEALS,TRAVEL,,,P,2014,,,PRIMARY,,926731,F3,14020343357,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,X,,[MEMO ITEM],True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343357,STATESBORO,,,THE STATESBORO MILLHOUSE,GA,304582211,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881156,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,003,Solicitation and Fundraising Expenses ,,C00544676,,,,,,,2014,8.52,2014-04-11T00:00:00,FUNDRAISER-SUPPLIES,OTHER,,,P,2014,,,PRIMARY,,926731,F3,14020343357,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,X,,[MEMO ITEM],True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343357,HINESILLE,,,"DOLLAR TREE STORES, INC.",GA,313133008,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881157,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,003,Solicitation and Fundraising Expenses ,,C00544676,,,,,,,2014,9.88,2014-04-11T00:00:00,FUNDRAISER-SUPPLIES,OTHER,,,P,2014,,,PRIMARY,,926731,F3,14020343358,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,X,,[MEMO ITEM],True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343358,WASHINGTON,,,WALMART STORES INC,DC,200013854,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881158,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,002,Travel Expenses,,C00544676,,,,,,,2014,26.5,2014-04-11T00:00:00,FUEL,OTHER,,,P,2014,,,PRIMARY,,926731,F3,14020343358,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,X,,[MEMO ITEM],True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343358,POOLER,,,MURPHY USA GAS,GA,313224200,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881159,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,002,Travel Expenses,,C00544676,,,,,,,2014,20.14,2014-04-11T00:00:00,FUEL,OTHER,,,P,2014,,,PRIMARY,,926731,F3,14020343358,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,X,,[MEMO ITEM],True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343358,REGISTER,,,SHELL OIL,GA,304520000,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881160,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,CHATHAM COUNTY REPUBLICAN PARTY,,,,,,,,,,,,,007,Campaign Event Expenses,,C00544676,,,,,,,2014,40.0,2014-04-11T00:00:00,CANDIDATE/STAFF LUNCH ATTENDANCE,OTHER,,,P,2014,,,PRIMARY,,926731,F3,14020343359,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,X,,[MEMO ITEM],True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343359,SAVANNAH,,,CHATHAM COUNTY REPUBLICAN PARTY,GA,31416,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881161,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,SAVANNAH AREA REPUBLICAN WOMEN ASSOC.,,,,,,,,,,,,,007,Campaign Event Expenses,,C00544676,,,,,,,2014,45.0,2014-04-11T00:00:00,CANDIDATE/STAFF LUNCH ATTENDANCE,OTHER,,,P,2014,,,PRIMARY,,926731,F3,14020343359,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,X,,[MEMO ITEM],True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343359,SAVANNAH,,,SAVANNAH AREA REPUBLICAN WOMEN ASSOC.,GA,314068905,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881162,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,002,Travel Expenses,,C00544676,,,,,,,2014,46.14,2014-04-11T00:00:00,FUEL,OTHER,,,P,2014,,,PRIMARY,,926731,F3,14020343359,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,X,,[MEMO ITEM],True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343359,STOCKBRIDGE,,,QUIKTRIP,GA,302813230,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881163,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,002,Travel Expenses,,C00544676,,,,,,,2014,83.3,2014-04-11T00:00:00,FUEL,OTHER,,,P,2014,,,PRIMARY,,926731,F3,14020343360,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,X,,[MEMO ITEM],True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343360,STOCKBRIDGE,,,QUIKTRIP,GA,302813230,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881164,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00544676,,,,,,,2014,41.57,2014-04-11T00:00:00,OFFICE SUPPLIES,ADMINISTRATIVE,,,P,2014,,,PRIMARY,,926731,F3,14020343360,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,X,,[MEMO ITEM],True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343360,SAVANNAH,,,PUBLIX,GA,314056913,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881165,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00544676,,,,,,,2014,74.96,2014-04-11T00:00:00,OFFICE SUPPLIES,ADMINISTRATIVE,,,P,2014,,,PRIMARY,,926731,F3,14020343360,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,X,,[MEMO ITEM],True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343360,SAVANNAH,,,PUBLIX,GA,314056913,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881166,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00544676,,,,,,,2014,33.9,2014-04-11T00:00:00,POSTAGE,ADMINISTRATIVE,,,P,2014,,,PRIMARY,,926731,F3,14020343361,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,X,,[MEMO ITEM],True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343361,SAVANNAH,,,UNITED STATES POSTAL SERVICE,GA,314060000,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881167,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,002,Travel Expenses,,C00544676,,,,,,,2014,79.07,2014-04-11T00:00:00,FUEL,OTHER,,,P,2014,,,PRIMARY,,926731,F3,14020343361,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,X,,[MEMO ITEM],True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343361,POOLER,,,MURPHY USA GAS,GA,313224200,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881168,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,002,Travel Expenses,,C00544676,,,,,,,2014,30.01,2014-04-11T00:00:00,FUEL,OTHER,,,P,2014,,,PRIMARY,,926731,F3,14020343361,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,X,,[MEMO ITEM],True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343361,SAVANNAH,,,PARKERS,GA,314014022,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881169,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,002,Travel Expenses,,C00544676,,,,,,,2014,73.14,2014-04-11T00:00:00,MILEAGE/FUEL (424 MILES) ON 03/15-03/18,OTHER,,,P,2014,,,PRIMARY,,926731,F3,14020343362,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,X,,[MEMO ITEM],True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343362,SAVANNAH,,,PETTY CASH FUND,GA,314064533,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881170,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00544676,,,,,,,2014,22.01,2014-04-11T00:00:00,OFFICE SUPPLIES,ADMINISTRATIVE,,,P,2014,,,PRIMARY,,926731,F3,14020343362,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,X,,[MEMO ITEM],True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343362,DES MOINES,,,OFFICE DEPOT,IA,503689020,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881171,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,002,Travel Expenses,,C00544676,,,,,,,2014,44.5,2014-04-11T00:00:00,FUEL,OTHER,,,P,2014,,,PRIMARY,,926731,F3,14020343362,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,X,,[MEMO ITEM],True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343362,BUCHANAN,,,EXXON,VA,240660000,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881172,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,002,Travel Expenses,,C00544676,,,,,,,2014,35.5,2014-04-11T00:00:00,FUEL,OTHER,,,P,2014,,,PRIMARY,,926731,F3,14020343363,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,X,,[MEMO ITEM],True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343363,POOLER,,,MURPHY USA GAS,GA,313224200,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881173,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,002,Travel Expenses,,C00544676,,,,,,,2014,25.33,2014-04-11T00:00:00,MEALS,TRAVEL,,,P,2014,,,PRIMARY,,926731,F3,14020343363,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,X,,[MEMO ITEM],True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343363,LOUISVILLE,,,KFC,KY,40213,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881174,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,002,Travel Expenses,,C00544676,,,,,,,2014,22.41,2014-04-11T00:00:00,MEALS,TRAVEL,,,P,2014,,,PRIMARY,,926731,F3,14020343363,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,X,,[MEMO ITEM],True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343363,SAVANNAH,,,CHICK-FIL-A,GA,314063500,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881175,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00544676,,,,,,,2014,250.0,2014-04-12T00:00:00,IN-KIND:003 FUNDRAISER-FOOD/FLOWERS/BE,OTHER,,,P,2014,IND,INDIVIDUAL,PRIMARY,,926731,F3,14020343318,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,,,,False,,,,DRUANNE,VAN DORA,M,,,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343318,HARTWELL,,,"VAN DORA, DRUANNE M",GA,306433981,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881038,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00544676,,,,,,,2014,241.93,2014-04-14T00:00:00,IN-KIND:003 FUNDRAISER-CATERING,FUNDRAISING,,,P,2014,IND,INDIVIDUAL,PRIMARY,,926731,F3,14020343317,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,,,,False,,,,JULIAN,JONES,M,,MR,IV,http://docquery.fec.gov/cgi-bin/fecimg/?14020343317,LOVEJOY,,,"JONES, JULIAN M MR IV",GA,30250,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881036,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00544676,,,,,,,2014,660.0,2014-04-14T00:00:00,IN-KIND:003 FUNDRAISER-CATERING,FUNDRAISING,,,P,2014,IND,INDIVIDUAL,PRIMARY,,926731,F3,14020343318,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,,,,False,,,,JAMES,CAMPBELL,SCOTT,,MR,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343318,MADISON,,,"CAMPBELL, JAMES SCOTT MR",GA,306501487,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881039,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00544676,,,,,,,2014,500.0,2014-04-14T00:00:00,IN-KIND:003 FUNDRAISER-VENUE RENTAL,ADMINISTRATIVE,,,P,2014,IND,INDIVIDUAL,PRIMARY,,926731,F3,14020343319,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,,,,False,,,,EVERETT,ROYAL,,,MR,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343319,MADISON,,,"ROYAL, EVERETT MR",GA,306501926,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881041,2017-11-05T20:29:10.060320+00:00,,2014,
A,ADD,,,,,,,,,,,,,,,,,,,C00544676,,,,,,,2014,500.0,2014-04-14T00:00:00,IN-KIND:003 FUNDRAISER-CATERING,FUNDRAISING,,,P,2014,IND,INDIVIDUAL,PRIMARY,,926731,F3,14020343320,17,Operating Expenditures,1050920140015457569,2017-11-05T20:29:10.060320+00:00,,,,False,,,,JAMES,JONES,,,MR,,http://docquery.fec.gov/cgi-bin/fecimg/?14020343320,MADISON,,,"JONES, JAMES MR",GA,306504831,,12P,2014,SB,ITEMIZED DISBURSEMENTS,0.0,2052820141213881046,2017-11-05T20:29:10.060320+00:00,,2014,
