amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
A,ADD,SB21,SB21.4625,,,,,,,,,,,,,,,,,C00196915,,,,,,,2016,348.98,2016-09-03T00:00:00,RECEPTION EXPENSE,MATERIALS,,,G2016,,ORG,ORGANIZATION,GENERAL,2016,1105966,F3,201610149032451355,21,Other Disbursements,4101420161343694192,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032451355,WASHINGTON,,,GREENWORKS FLOWERS,DC,20037,,Q3,2016,SB,ITEMIZED DISBURSEMENTS,0.0,4110820161346821135,2017-11-05T20:29:10.060320+00:00,SB21.4625.0,2016,
A,ADD,SB21,SB21.4625,,,,,,,,,,,,,,,,,C00196915,,,,,,,2016,791.81,2016-09-03T00:00:00,RECEPTION EXPENSE,MATERIALS,,,G2016,,ORG,ORGANIZATION,GENERAL,2016,1105966,F3,201610149032451356,21,Other Disbursements,4101420161343694192,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032451356,WASHINGTON,,,MACARTHUR BEVERAGES,DC,20007,,Q3,2016,SB,ITEMIZED DISBURSEMENTS,0.0,4110820161346821137,2017-11-05T20:29:10.060320+00:00,SB21.4625.1,2016,
A,ADD,,,,,H6CA20152,,,,H,HOUSE,20,CA,CALIFORNIA ,,,,,,C00196915,,,,,,,2016,250.0,2016-09-03T00:00:00,DONATION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G2016,,CCM,CAMPAIGN COMMITTEE,GENERAL,2016,1105966,F3,201610149032451358,21,Other Disbursements,4101420161343694192,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032451358,CARMEL VALLEY,"{'cycles': [2018, 2016], 'street_2': None, 'state': 'CA', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'CARMEL VALLEY', 'committee_type': 'H', 'committee_id': 'C00592154', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'JIMMY PANETTA FOR CONGRESS', 'cycle': 2016, 'street_1': 'PO BOX 1579', 'candidate_ids': ['H6CA20152'], 'treasurer_name': 'COUCH, GEORGE', 'organization_type_full': None, 'state_full': 'California', 'zip': '93924', 'designation': 'P'}",C00592154,PANNETTA FOR CONGRESS,CA,93924,,Q3,2016,SB,ITEMIZED DISBURSEMENTS,0.0,4110820161346821149,2017-11-05T20:29:10.060320+00:00,SB21.4614,2016,C00592154
A,ADD,SB21,SB21.4625,,,,,,,,,,,,,,,,,C00196915,,,,,,,2016,2177.48,2016-09-10T00:00:00,DONATION,OTHER,,,G2016,,ORG,ORGANIZATION,GENERAL,2016,1105966,F3,201610149032451356,21,Other Disbursements,4101420161343694192,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032451356,ANNAPOLIS,,,FREDERIK DEPUE,MD,21401,,Q3,2016,SB,ITEMIZED DISBURSEMENTS,0.0,4110820161346821139,2017-11-05T20:29:10.060320+00:00,SB21.4625.2,2016,
A,ADD,SB21,SB21.4625,,,,,,,,,,,,,,,,,C00196915,,,,,,,2016,318.29,2016-09-20T00:00:00,RECEPTION EXPENSE,MATERIALS,,,G2016,,ORG,ORGANIZATION,GENERAL,2016,1105966,F3,201610149032451356,21,Other Disbursements,4101420161343694192,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032451356,WASHINGTON,,,JOHNSON FLORIST,DC,20016,,Q3,2016,SB,ITEMIZED DISBURSEMENTS,0.0,4110820161346821141,2017-11-05T20:29:10.060320+00:00,SB21.4625.3,2016,
A,ADD,,,,,S6PA00266,,,,S,SENATE,,PA,PENNSYLVANIA,,,,,,C00196915,,,,,,,2016,500.0,2016-09-23T00:00:00,DONATION,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G2016,,CCM,CAMPAIGN COMMITTEE,GENERAL,2016,1105966,F3,201610149032451357,21,Other Disbursements,4101420161343694192,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032451357,PHILADELPHIA,"{'cycles': [2016, 2018], 'street_2': None, 'state': 'PA', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'PHILADELPHIA', 'committee_type': 'S', 'committee_id': 'C00582809', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'KATIE MCGINTY FOR SENATE', 'cycle': 2016, 'street_1': 'PO BOX 22447', 'candidate_ids': ['S6PA00266'], 'treasurer_name': 'ROBERTA GOLDEN', 'organization_type_full': None, 'state_full': 'Pennsylvania', 'zip': '19110', 'designation': 'P'}",C00582809,KATIE MCGINTY FOR SENATE,PA,19110,,Q3,2016,SB,ITEMIZED DISBURSEMENTS,0.0,4110820161346821147,2017-11-05T20:29:10.060320+00:00,SB21.4615,2016,C00582809
A,ADD,SB21,SB21.4625,,,,,,,,,,,,,,,,,C00196915,,,,,,,2016,338.73,2016-09-24T00:00:00,RECEPTION EXPENSE,MATERIALS,,,G2016,,ORG,ORGANIZATION,GENERAL,2016,1105966,F3,201610149032451357,21,Other Disbursements,4101420161343694192,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?201610149032451357,WASHINGTON,,,MACARTHUR BEVERAGES,DC,20007,,Q3,2016,SB,ITEMIZED DISBURSEMENTS,0.0,4110820161346821143,2017-11-05T20:29:10.060320+00:00,SB21.4625.4,2016,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2016,250.0,2016-10-10T00:00:00,COMPLIANCE CONSULTING,OTHER,,,G2016,,IND,INDIVIDUAL,GENERAL,2016,1143581,F3,201701309041561299,17,Operating Expenditures,4013020171369007156,2017-11-05T20:29:10.060320+00:00,,,,False,,,,MIKE,TERRY,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?201701309041561299,MURFREESBORO,,,"TERRY, MIKE",TN,37130,,YE,2016,SB,ITEMIZED DISBURSEMENTS,0.0,4020320171369526598,2017-11-05T20:29:10.060320+00:00,SB17.4638,2016,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2016,133.45,2016-10-11T00:00:00,CONGRESSIONAL PHOTOS DONATED TO MTSU,OTHER,,,G2016,,ORG,ORGANIZATION,GENERAL,2016,1143581,F3,201701309041561298,17,Operating Expenditures,4013020171369007156,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?201701309041561298,NASHVILLE,,,INTERNAL REVENUE SERVICE,TN,37203,,YE,2016,SB,ITEMIZED DISBURSEMENTS,0.0,4020320171369526592,2017-11-05T20:29:10.060320+00:00,SB17.4637,2016,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2016,100.0,2016-11-04T00:00:00,DONATION,OTHER,,,G2016,,ORG,ORGANIZATION,GENERAL,2016,1143581,F3,201701309041561300,17,Operating Expenditures,4013020171369007156,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?201701309041561300,CHAPEL HILL,,,UNIVESITY OF NORTH CAROLINA FOUNDATION,NC,27514,,YE,2016,SB,ITEMIZED DISBURSEMENTS,0.0,4020320171369526602,2017-11-05T20:29:10.060320+00:00,SB17.4642,2016,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2016,7500.0,2016-12-12T00:00:00,DONATION,OTHER,,,P2018,,ORG,ORGANIZATION,PRIMARY,2018,1143581,F3,201701309041561298,17,Operating Expenditures,4013020171369007156,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?201701309041561298,WASHINGTON,,,NATIONAL CATHEDRAL SCHOOL,DC,20016,,YE,2016,SB,ITEMIZED DISBURSEMENTS,0.0,4020320171369526594,2017-11-05T20:29:10.060320+00:00,SB17.4640,2016,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2016,50.0,2016-12-18T00:00:00,DONATION,OTHER,,,P2018,,ORG,ORGANIZATION,PRIMARY,2018,1143581,F3,201701309041561298,17,Operating Expenditures,4013020171369007156,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?201701309041561298,WASHINGTON,,,"ECONOMIC CLUB OF WASHINGTON, DC",DC,20005,,YE,2016,SB,ITEMIZED DISBURSEMENTS,0.0,4020320171369526590,2017-11-05T20:29:10.060320+00:00,SB17.4643,2016,
A,ADD,,,CONGRESSMAN BART GORDON COMMITTEE,,,,,,H,HOUSE,06,TN,TENNESSEE,,,,,,C00196915,,,,,,,2016,250.0,2016-12-18T00:00:00,DONATION,OTHER,,,P2018,,ORG,ORGANIZATION,PRIMARY,2018,1143581,F3,201701309041561299,17,Operating Expenditures,4013020171369007156,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?201701309041561299,WASHINGTON,,,U.S. ASSN. OF FORMER MEMBERS OF CONGRESS,DC,20005,,YE,2016,SB,ITEMIZED DISBURSEMENTS,0.0,4020320171369526600,2017-11-05T20:29:10.060320+00:00,SB17.4639,2016,C00196915
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2016,500.0,2016-12-18T00:00:00,DONATION,OTHER,,,G2017,,CCM,CAMPAIGN COMMITTEE,GENERAL,2017,1143581,F3,201701309041561301,21,Other Disbursements,4013020171369007156,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?201701309041561301,CHATTANOOGA,,,ANDY BERKE FOR CHATTANOOGA MAYOR,TN,37405,,YE,2016,SB,ITEMIZED DISBURSEMENTS,0.0,4020320171369526604,2017-11-05T20:29:10.060320+00:00,SB21.4644,2016,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2016,1000.0,2016-12-30T00:00:00,DONATION,OTHER,,,P2018,,ORG,ORGANIZATION,PRIMARY,2018,1143581,F3,201701309041561299,17,Operating Expenditures,4013020171369007156,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?201701309041561299,WASHINGTON,,,NATIONAL CATHEDRAL SCHOOL,DC,20016,,YE,2016,SB,ITEMIZED DISBURSEMENTS,0.0,4020320171369526596,2017-11-05T20:29:10.060320+00:00,SB17.4641,2016,
C,CHANGE,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,133.3,2005-07-21T00:00:00,RECEPTION EXPENSE,MATERIALS,,,,,IND,INDIVIDUAL,,,351120,F3,28932181619,17,Operating Expenditures,4071520081091834786,2017-11-05T20:29:10.060320+00:00,X,,MEMO: RECEPTION EXPENSE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28932181619,WASHINGTON,,,"RESTAURANT, KINKEADS",DC,20006,,Q3,2007,SB,ITEMIZED DISBURSEMENTS,,4072220081092368355,2017-11-05T20:29:10.060320+00:00,70921.E19040,2008,
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,337.1,2006-06-14T00:00:00,TRAVEL EXPENSE,MATERIALS,,,,,ORG,ORGANIZATION,,,284185,F3,27930508741,17,Operating Expenditures,4041320071076491169,2017-11-05T20:29:10.060320+00:00,X,,MEMO: TRAVEL EXPENSE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930508741,KINGSTON,,,US AIRWAYS,PA,18704,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4042720071077052778,2017-11-05T20:29:10.060320+00:00,70116.E18522,2008,C00196915
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,337.1,2006-06-14T00:00:00,TRAVEL EXPENSE,MATERIALS,,,,,ORG,ORGANIZATION,,,284185,F3,27930508741,17,Operating Expenditures,4041320071076491169,2017-11-05T20:29:10.060320+00:00,X,,MEMO: TRAVEL EXPENSE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930508741,KINGSTON,,,US AIRWAYS,PA,18704,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4042720071077052779,2017-11-05T20:29:10.060320+00:00,70116.E18521,2008,C00196915
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,437.09,2006-10-20T00:00:00,TRAVEL EXPENSE,MATERIALS,,,,,ORG,ORGANIZATION,,,284185,F3,27930508740,17,Operating Expenditures,4041320071076491169,2017-11-05T20:29:10.060320+00:00,X,,MEMO: TRAVEL EXPENSE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930508740,KINGSTON,,,US AIRWAYS,PA,18704,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4042720071077052776,2017-11-05T20:29:10.060320+00:00,70116.E18531,2008,C00196915
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,437.09,2006-10-20T00:00:00,TRAVEL EXPENSE,MATERIALS,,,,,ORG,ORGANIZATION,,,284185,F3,27930508741,17,Operating Expenditures,4041320071076491169,2017-11-05T20:29:10.060320+00:00,X,,MEMO: TRAVEL EXPENSE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930508741,KINGSTON,,,US AIRWAYS,PA,18704,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4042720071077052777,2017-11-05T20:29:10.060320+00:00,70116.E18532,2008,C00196915
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,48.27,2006-11-15T00:00:00,OFFICE SUPPLIES,ADMINISTRATIVE,,,,,IND,INDIVIDUAL,,,284185,F3,27930508742,17,Operating Expenditures,4041320071076491169,2017-11-05T20:29:10.060320+00:00,X,,MEMO: OFFICE SUPPLIES,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930508742,MURFREESBORO,,,"DEPOT, OFFICE",TN,37129,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4042720071077052780,2017-11-05T20:29:10.060320+00:00,70116.E18520,2008,C00196915
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,68.98,2006-11-22T00:00:00,COMPUTER SOFTWARE,OTHER,,,,,IND,INDIVIDUAL,,,284185,F3,27930508743,17,Operating Expenditures,4041320071076491169,2017-11-05T20:29:10.060320+00:00,X,,MEMO: COMPUTER SOFTWARE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930508743,CUPERTINO,,,"SYMANTEC, DR",CA,95014,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4042720071077052785,2017-11-05T20:29:10.060320+00:00,70116.E18525,2008,C00196915
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,112.5,2006-11-22T00:00:00,RECEPTION EXPENSE,MATERIALS,,,,,IND,INDIVIDUAL,,,284185,F3,27930508745,17,Operating Expenditures,4041320071076491169,2017-11-05T20:29:10.060320+00:00,X,,MEMO: RECEPTION EXPENSE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930508745,WASHINGTON,,,"REPRESENTATIVES, U.S. HOUSE OF",DC,20003,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4042720071077052789,2017-11-05T20:29:10.060320+00:00,70116.E18539,2008,C00196915
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,5.89,2006-11-30T00:00:00,SHIPPING,OTHER,,,,,ORG,ORGANIZATION,,,284185,F3,27930508743,17,Operating Expenditures,4041320071076491169,2017-11-05T20:29:10.060320+00:00,X,,MEMO: SHIPPING,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930508743,MURFREESBORO,,,FEDEX,TN,37130,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4042720071077052783,2017-11-05T20:29:10.060320+00:00,70116.E18528,2008,C00196915
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,62.5,2006-12-04T00:00:00,FLOWERS FOR FUNERAL,OTHER,,,,,IND,INDIVIDUAL,,,284185,F3,27930508743,17,Operating Expenditures,4041320071076491169,2017-11-05T20:29:10.060320+00:00,X,,MEMO: FLOWERS FOR FUNERAL,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930508743,MURFREESBORO,,,"FLOWERS-FTD, MURFREESBORO",TN,37129,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4042720071077052784,2017-11-05T20:29:10.060320+00:00,70116.E18533,2008,C00196915
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,35.35,2006-12-06T00:00:00,STAFF MEALS,TRAVEL,,,,,IND,INDIVIDUAL,,,284185,F3,27930508744,17,Operating Expenditures,4041320071076491169,2017-11-05T20:29:10.060320+00:00,X,,MEMO: STAFF MEALS,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930508744,WASHINGTON,,,"MEMBERS DINING, U.S. HOUSE",DC,20515,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4042720071077052787,2017-11-05T20:29:10.060320+00:00,70116.E18544,2008,C00196915
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,19.17,2006-12-11T00:00:00,OFFICE SUPPLIES,ADMINISTRATIVE,,,,,IND,INDIVIDUAL,,,284185,F3,27930508742,17,Operating Expenditures,4041320071076491169,2017-11-05T20:29:10.060320+00:00,X,,MEMO: OFFICE SUPPLIES,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930508742,MURFREESBORO,,,"DEPOT, OFFICE",TN,37129,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4042720071077052781,2017-11-05T20:29:10.060320+00:00,70116.E18523,2008,C00196915
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,73.83,2006-12-12T00:00:00,OFFICE SUPPLIES,ADMINISTRATIVE,,,,,IND,INDIVIDUAL,,,284185,F3,27930508742,17,Operating Expenditures,4041320071076491169,2017-11-05T20:29:10.060320+00:00,X,,MEMO: OFFICE SUPPLIES,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930508742,MURFREESBORO,,,"DEPOT, OFFICE",TN,37129,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4042720071077052782,2017-11-05T20:29:10.060320+00:00,70116.E18524,2008,C00196915
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,114.86,2006-12-14T00:00:00,MOBILE PHONE SERVICE,OTHER,,,,,IND,INDIVIDUAL,,,284185,F3,27930508744,17,Operating Expenditures,4041320071076491169,2017-11-05T20:29:10.060320+00:00,X,,MEMO: MOBILE PHONE SERVICE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930508744,MURFREESBORO,,,"PHONE SERVICE, T-MOBILE",TN,37130,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4042720071077052788,2017-11-05T20:29:10.060320+00:00,70116.E18547,2008,C00196915
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,196.15,2006-12-14T00:00:00,STAFF MEALS,TRAVEL,,,,,IND,INDIVIDUAL,,,284185,F3,27930508747,17,Operating Expenditures,4041320071076491169,2017-11-05T20:29:10.060320+00:00,X,,MEMO: STAFF MEALS,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930508747,MURFREESBORO,,,"RESTAURANT, MILANOS",TN,37129,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4042720071077052796,2017-11-05T20:29:10.060320+00:00,70123.E18573,2008,C00196915
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,716.43,2006-12-18T00:00:00,RECEPTION EXPENSE,MATERIALS,,,,,IND,INDIVIDUAL,,,284185,F3,27930508745,17,Operating Expenditures,4041320071076491169,2017-11-05T20:29:10.060320+00:00,X,,MEMO: RECEPTION EXPENSE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930508745,WASHINGTON,,,"WINE & LIQUOR, CALVERT WOODLEY",DC,20008,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4042720071077052790,2017-11-05T20:29:10.060320+00:00,70116.E18550,2008,C00196915
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,30.44,2006-12-19T00:00:00,STAFF MEALS,TRAVEL,,,,,ORG,ORGANIZATION,,,284185,F3,27930508747,17,Operating Expenditures,4041320071076491169,2017-11-05T20:29:10.060320+00:00,X,,MEMO: STAFF MEALS,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930508747,MURFREESBORO,,,TOOTS RESTAURANT,TN,37129,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4042720071077052797,2017-11-05T20:29:10.060320+00:00,70123.E18576,2008,C00196915
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,119.61,2006-12-20T00:00:00,OFFICE SUPPLIES,ADMINISTRATIVE,,,,,IND,INDIVIDUAL,,,284185,F3,27930508746,17,Operating Expenditures,4041320071076491169,2017-11-05T20:29:10.060320+00:00,X,,MEMO: OFFICE SUPPLIES,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930508746,MURFREESBORO,,,"DEPOT, OFFICE",TN,37129,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4042720071077052794,2017-11-05T20:29:10.060320+00:00,70123.E18579,2008,C00196915
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,73.48,2006-12-20T00:00:00,FLOWERS FOR FUNERAL,OTHER,,,,,IND,INDIVIDUAL,,,284185,F3,27930508747,17,Operating Expenditures,4041320071076491169,2017-11-05T20:29:10.060320+00:00,X,,MEMO: FLOWERS FOR FUNERAL,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930508747,MURFREESBORO,,,"FLOWERS-FTD, MURFREESBORO",TN,37129,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4042720071077052795,2017-11-05T20:29:10.060320+00:00,70123.E18578,2008,C00196915
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,68.78,2006-12-20T00:00:00,RECEPTION EXPENSE,MATERIALS,,,,,IND,INDIVIDUAL,,,284185,F3,27930508748,17,Operating Expenditures,4041320071076491169,2017-11-05T20:29:10.060320+00:00,X,,MEMO: RECEPTION EXPENSE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930508748,MURFREESBORO,,,"BEVERAGE WAREHOUSE, STONES RIVER",TN,37129,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4042720071077052799,2017-11-05T20:29:10.060320+00:00,70313.E18619,2008,C00196915
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,130.0,2006-12-31T00:00:00,RECEPTION EXPENSE,MATERIALS,,,,,IND,INDIVIDUAL,,,284185,F3,27930508749,17,Operating Expenditures,4041320071076491169,2017-11-05T20:29:10.060320+00:00,X,,MEMO: RECEPTION EXPENSE,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930508749,WASHINGTON,,,"DELUCA, DEAN &",DC,20007,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4042720071077052801,2017-11-05T20:29:10.060320+00:00,70313.E18620,2008,C00196915
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,160.85,2007-01-02T00:00:00,TRAVEL,OTHER,,,,,IND,INDIVIDUAL,,,284185,F3,27930508749,17,Operating Expenditures,4041320071076491169,2017-11-05T20:29:10.060320+00:00,X,,MEMO: TRAVEL,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930508749,WASHINGTON,,,"HOTEL, PARK HYATT",DC,20036,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4042720071077052803,2017-11-05T20:29:10.060320+00:00,70313.E18625,2008,C00196915
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,1000.0,2007-01-04T00:00:00,BUSINESS REPLY ACCOUNT,OTHER,,,,,ORG,ORGANIZATION,,,284185,F3,27930508765,17,Operating Expenditures,4041320071076491169,2017-11-05T20:29:10.060320+00:00,,,BUSINESS REPLY ACCOUNT,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930508765,MURFREESBORO,,,UNITED STATES POST OFFICE,TN,37130,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4042720071077052849,2017-11-05T20:29:10.060320+00:00,70313.E18584,2008,C00196915
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,2229.37,2007-01-05T00:00:00,CREDIT CARD : SEE BELOW,OTHER,,,,,ORG,ORGANIZATION,,,284185,F3,27930508740,17,Operating Expenditures,4041320071076491169,2017-11-05T20:29:10.060320+00:00,,,CREDIT CARD : SEE BELOW,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930508740,PALATINE,,,CHASE CREDIT CARD SERVICES,IL,60094,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4042720071077052775,2017-11-05T20:29:10.060320+00:00,70123.E18571,2008,C00196915
A,ADD,,,,,,,,,,,,,,,,,,,C00196915,,,,,,,2008,600.0,2007-01-06T00:00:00,RECEPTION EXPENSE,MATERIALS,,,,,IND,INDIVIDUAL,,,284185,F3,27930508757,17,Operating Expenditures,4041320071076491169,2017-11-05T20:29:10.060320+00:00,,,RECEPTION EXPENSE,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?27930508757,ALEXANDRIA,,,"ELAN, ENSEMBLE",VA,22314,,Q1,2007,SB,ITEMIZED DISBURSEMENTS,,4042720071077052825,2017-11-05T20:29:10.060320+00:00,70313.E18633,2008,C00196915
