amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
N,NO CHANGE,,,,ROBERT J,P00000489,DOLE,,"DOLE, ROBERT J",P,PRESIDENT,00,US,UNITED STATES,,,,,,C00112359,,,,,,,1996,250.0,1995-09-26T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3X,96030292110,,,3040120021023085852,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96030292110,WASHINGTON,"{'cycles': [1996, 2000, 2002, 1998], 'street_2': None, 'state': 'DC', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'WASHINGTON', 'committee_type': 'P', 'committee_id': 'C00300608', 'committee_type_full': 'Presidential', 'designation_full': 'Authorized by a candidate', 'name': 'DOLE FOR PRESIDENT INC', 'cycle': 1996, 'street_1': 'PO BOX 77658', 'candidate_ids': ['P00000489'], 'treasurer_name': 'ROBERT E LIGHTHIZER', 'organization_type_full': None, 'state_full': 'District Of Columbia', 'zip': '20013', 'designation': 'A'}",C00300608,DOLE FOR PRESIDENT INC,DC,20013,,YE,1995,SB,ITEMIZED DISBURSEMENTS,,3062020110010908382,2017-11-05T20:29:10.060320+00:00,,1996,C00300608
N,NO CHANGE,,,,SUSAN,H0NY14098,MOLINARI,,"MOLINARI, SUSAN",H,HOUSE,13,NY,NEW YORK,,,,,,C00112359,,,,,,,1996,250.0,1995-09-29T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3X,96030292110,,,3040120021023085852,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96030292110,STATEN ISLAND,"{'cycles': [1996, 1998, 1994, 1990, 1992], 'street_2': None, 'state': 'NY', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'STATEN ISLAND', 'committee_type': 'H', 'committee_id': 'C00247726', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'COMMITTEE TO RE-ELECT SUSAN MOLINARI', 'cycle': 1996, 'street_1': 'PO BOX 060248 NEW DORP STATION', 'candidate_ids': ['H0NY14098'], 'treasurer_name': 'ANTHONY J MALTESE', 'organization_type_full': None, 'state_full': 'New York', 'zip': '10306', 'designation': 'P'}",C00247726,COMMITTEE TO RE-ELECT SUSAN MOLINARI,NY,10306,,YE,1995,SB,ITEMIZED DISBURSEMENTS,,3062020110010993314,2017-11-05T20:29:10.060320+00:00,,1996,C00247726
N,NO CHANGE,,,,RONALD E,H6TX22101,PAUL,,"PAUL, RONALD E",H,HOUSE,14,TX,TEXAS,,,,,,C00112359,,,,,,,1996,500.0,1995-10-10T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3X,96030292111,,,3040120021023085852,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96030292111,CLUTE,"{'cycles': [2012, 1998, 2010, 2002, 1996, 2000, 2008, 2004, 2014, 2006], 'street_2': None, 'state': 'TX', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'CLUTE', 'committee_type': 'H', 'committee_id': 'C00305342', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'RON PAUL FOR CONGRESS COMMITTEE', 'cycle': 1996, 'street_1': '837 W PLANTATION DRIVE', 'candidate_ids': ['H6TX22101'], 'treasurer_name': 'LORI PAUL PYEATT', 'organization_type_full': None, 'state_full': 'Texas', 'zip': '77531', 'designation': 'P'}",C00305342,RON PAUL FOR CONGRESS COMMITTEE,TX,77531,,YE,1995,SB,ITEMIZED DISBURSEMENTS,,3062020110010962047,2017-11-05T20:29:10.060320+00:00,,1996,C00305342
N,NO CHANGE,,,,BARBARA F,H2NV02031,VUCANOVICH,,"VUCANOVICH, BARBARA F",H,HOUSE,02,NV,NEVADA,,,,,,C00112359,,,,,,,1996,250.0,1995-10-11T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3X,96030292111,,,3040120021023085852,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96030292111,RENO,"{'cycles': [1988, 1994, 1984, 1996, 1982, 1990, 1986, 1992], 'street_2': None, 'state': 'NV', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'RENO', 'committee_type': 'H', 'committee_id': 'C00146860', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'VUCANOVICH FOR CONGRESS', 'cycle': 1996, 'street_1': '3555 TAMARISK DRIVE', 'candidate_ids': ['H2NV02031'], 'treasurer_name': 'STEPHEN FARRELL', 'organization_type_full': None, 'state_full': 'Nevada', 'zip': '89502', 'designation': 'P'}",C00146860,VUCANOVICH FOR CONGRESS,NV,89502,,YE,1995,SB,ITEMIZED DISBURSEMENTS,,3062020110010990423,2017-11-05T20:29:10.060320+00:00,,1996,C00146860
N,NO CHANGE,,,,SAMUEL DALE,H4KS02073,BROWNBACK,,"BROWNBACK, SAMUEL DALE",H,HOUSE,02,KS,KANSAS,,,,,,C00112359,,,,,,,1996,500.0,1995-10-12T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3X,96030292111,,,3040120021023085852,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96030292111,TOPEKA,"{'cycles': [1996, 1994], 'street_2': None, 'state': 'KS', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'TOPEKA', 'committee_type': 'H', 'committee_id': 'C00283804', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'SAM BROWNBACK FOR CONGRESS', 'cycle': 1996, 'street_1': 'PO BOX 2008', 'candidate_ids': ['H4KS02073'], 'treasurer_name': 'MARK RUSSELL', 'organization_type_full': None, 'state_full': 'Kansas', 'zip': '66601', 'designation': 'P'}",C00283804,SAM BROWNBACK FOR CONGRESS,KS,66601,,YE,1995,SB,ITEMIZED DISBURSEMENTS,,3062020110010962126,2017-11-05T20:29:10.060320+00:00,,1996,C00283804
N,NO CHANGE,,,,LARRY,S8SD00024,PRESSLER,,"PRESSLER, LARRY",S,SENATE,00,SD,SOUTH DAKOTA,,,,,,C00112359,,,,,,,1996,1000.0,1995-10-12T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3X,96030292111,,,3040120021023085852,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96030292111,WASHINGTON,"{'cycles': [1990, 1980, 2000, 1978, 1996, 1986, 1992, 1984, 1994, 1988, 1982, 1998], 'street_2': None, 'state': 'DC', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'WASHINGTON', 'committee_type': 'S', 'committee_id': 'C00082214', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'FRIENDS OF LARRY PRESSLER', 'cycle': 1996, 'street_1': 'POST OFFICE BOX 77166', 'candidate_ids': ['S8SD00024'], 'treasurer_name': 'DANIEL A NELSON', 'organization_type_full': None, 'state_full': 'District Of Columbia', 'zip': '20013', 'designation': 'P'}",C00082214,FRIENDS OF LARRY PRESSLER,DC,20013,,YE,1995,SB,ITEMIZED DISBURSEMENTS,,3062020110010993384,2017-11-05T20:29:10.060320+00:00,,1996,C00082214
N,NO CHANGE,,,,RONALD E,H6TX22101,PAUL,,"PAUL, RONALD E",H,HOUSE,14,TX,TEXAS,,,,,,C00112359,,,,,,,1996,1000.0,1995-10-13T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3X,96030292111,,,3040120021023085852,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96030292111,CLUTE,"{'cycles': [2012, 1998, 2010, 2002, 1996, 2000, 2008, 2004, 2014, 2006], 'street_2': None, 'state': 'TX', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'CLUTE', 'committee_type': 'H', 'committee_id': 'C00305342', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'RON PAUL FOR CONGRESS COMMITTEE', 'cycle': 1996, 'street_1': '837 W PLANTATION DRIVE', 'candidate_ids': ['H6TX22101'], 'treasurer_name': 'LORI PAUL PYEATT', 'organization_type_full': None, 'state_full': 'Texas', 'zip': '77531', 'designation': 'P'}",C00305342,RON PAUL FOR CONGRESS COMMITTEE,TX,77531,,YE,1995,SB,ITEMIZED DISBURSEMENTS,,3062020110010995734,2017-11-05T20:29:10.060320+00:00,,1996,C00305342
N,NO CHANGE,,,,HELEN P,H4ID01032,CHENOWETH,,"CHENOWETH, HELEN P",H,HOUSE,01,ID,IDAHO,,,,,,C00112359,,,,,,,1996,1000.0,1995-10-17T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3X,96030292111,,,3040120021023085852,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96030292111,BOISE,"{'cycles': [1998, 1994, 2000, 1996, 2002], 'street_2': None, 'state': 'ID', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'BOISE', 'committee_type': 'H', 'committee_id': 'C00282020', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'CHENOWETH FOR CONGRESS COMMITTEE', 'cycle': 1996, 'street_1': 'PO BOX 897', 'candidate_ids': ['H4ID01032'], 'treasurer_name': 'WAYNE CROW', 'organization_type_full': None, 'state_full': 'Idaho', 'zip': '83701', 'designation': 'P'}",C00282020,CHENOWETH FOR CONGRESS COMMITTEE,ID,83701,,YE,1995,SB,ITEMIZED DISBURSEMENTS,,3062020110010896335,2017-11-05T20:29:10.060320+00:00,,1996,C00282020
N,NO CHANGE,,,,JESSE A,S8NC00015,HELMS,,"HELMS, JESSE A",S,SENATE,00,NC,NORTH CAROLINA,,,,,,C00112359,,,,,,,1996,1000.0,1995-10-19T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3X,96030292111,,,3040120021023085852,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96030292111,RALEIGH,"{'cycles': [1990, 1994, 2000, 2002, 1998, 2004, 1996, 1992, 1988], 'street_2': 'PO BOX 20699', 'state': 'NC', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'RALEIGH', 'committee_type': 'S', 'committee_id': 'C00217117', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'HELMS FOR SENATE', 'cycle': 1996, 'street_1': '3901 BARRETT DRIVE SUITE 300', 'candidate_ids': ['S8NC00015'], 'treasurer_name': 'DR BERTRUM W COFFER', 'organization_type_full': None, 'state_full': 'North Carolina', 'zip': '27619', 'designation': 'P'}",C00217117,HELMS FOR SENATE,NC,27619,,YE,1995,SB,ITEMIZED DISBURSEMENTS,,3062020110010908861,2017-11-05T20:29:10.060320+00:00,,1996,C00217117
N,NO CHANGE,,,,DENNIS RAY,S6MT00097,REHBERG,,"REHBERG, DENNIS RAY",S,SENATE,00,MT,MONTANA,,,,,,C00112359,,,,,,,1996,500.0,1995-10-19T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3X,96030292111,,,3040120021023085852,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96030292111,HELENA,"{'cycles': [1998, 1996], 'street_2': None, 'state': 'MT', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'HELENA', 'committee_type': 'S', 'committee_id': 'C00303982', 'committee_type_full': 'Senate', 'designation_full': 'Principal campaign committee', 'name': 'MONTANANS FOR REHBERG', 'cycle': 1996, 'street_1': '400 NORTH CALIFORNIA', 'candidate_ids': ['S6MT00097'], 'treasurer_name': 'LORNA KUNEY', 'organization_type_full': None, 'state_full': 'Montana', 'zip': '59601', 'designation': 'P'}",C00303982,MONTANANS FOR REHBERG,MT,59601,,YE,1995,SB,ITEMIZED DISBURSEMENTS,,3062020110010979196,2017-11-05T20:29:10.060320+00:00,,1996,C00303982
N,NO CHANGE,,,,MICHAEL D,H2ID02034,CRAPO,,"CRAPO, MICHAEL D",H,HOUSE,02,ID,IDAHO,,,,,,C00112359,,,,,,,1996,500.0,1995-10-24T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3X,96030292110,,,3040120021023085852,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96030292110,BOISE,"{'cycles': [1992, 2002, 1998, 2000, 1994, 1996], 'street_2': None, 'state': 'ID', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'BOISE', 'committee_type': 'H', 'committee_id': 'C00254094', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'MIKE CRAPO FOR CONGRESS COMMITTEE', 'cycle': 1996, 'street_1': 'PO BOX 1013', 'candidate_ids': ['H2ID02034'], 'treasurer_name': 'WILLIAM C CORBETT', 'organization_type_full': None, 'state_full': 'Idaho', 'zip': '83701', 'designation': 'P'}",C00254094,MIKE CRAPO FOR CONGRESS COMMITTEE,ID,83701,,YE,1995,SB,ITEMIZED DISBURSEMENTS,,3062020110010981672,2017-11-05T20:29:10.060320+00:00,,1996,C00254094
N,NO CHANGE,,,,ROGER F,H4MS01078,WICKER,,"WICKER, ROGER F",H,HOUSE,01,MS,MISSISSIPPI,,,,,,C00112359,,,,,,,1996,500.0,1995-10-25T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3X,96030292111,,,3040120021023085852,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96030292111,TUPELO,"{'cycles': [1996, 1998], 'street_2': None, 'state': 'MS', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'TUPELO', 'committee_type': 'H', 'committee_id': 'C00304741', 'committee_type_full': 'House', 'designation_full': 'Authorized by a candidate', 'name': 'FRIENDS OF ROGER WICKER 1996', 'cycle': 1996, 'street_1': 'P.O. BOX 874', 'candidate_ids': ['H4MS01078'], 'treasurer_name': 'JOHN P. NAIL', 'organization_type_full': None, 'state_full': 'Mississippi', 'zip': '38802', 'designation': 'A'}",C00304741,FRIENDS OF ROGER WICKER 1996,MS,38802,,YE,1995,SB,ITEMIZED DISBURSEMENTS,,3062020110010906382,2017-11-05T20:29:10.060320+00:00,,1996,C00304741
N,NO CHANGE,,,,,,,,,,,,,,,,,,,C00112359,,,,,,,1996,1000.0,1995-10-26T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3X,96030292111,,,3040120021023085852,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96030292111,ALEXANDRIA,"{'cycles': [2008, 1996, 1998, 2004, 2002, 2000, 2006, 1994], 'street_2': None, 'state': 'VA', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'ALEXANDRIA', 'committee_type': 'Q', 'committee_id': 'C00300483', 'committee_type_full': 'PAC - Qualified', 'designation_full': 'Unauthorized', 'name': 'NEW REPUBLICAN MAJORITY FUND', 'cycle': 1996, 'street_1': '228 S WASHINGTON STREET SUITE 200', 'candidate_ids': [], 'treasurer_name': 'J STANLEY HUCKABY', 'organization_type_full': None, 'state_full': 'Virginia', 'zip': '22314', 'designation': 'U'}",C00300483,NEW REPUBLICAN MAJORITY FUND,VA,22314,,YE,1995,SB,ITEMIZED DISBURSEMENTS,,3062020110010962129,2017-11-05T20:29:10.060320+00:00,,1996,C00300483
N,NO CHANGE,,,,TODD,H4KS04087,TIAHRT,,"TIAHRT, TODD",H,HOUSE,04,KS,KANSAS,,,,,,C00112359,,,,,,,1996,250.0,1995-10-31T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3X,96030292112,,,3040120021023085852,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96030292112,WICHITA,"{'cycles': [2006, 2002, 1994, 2008, 2000, 2010, 2004, 1996, 1998], 'street_2': None, 'state': 'KS', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'WICHITA', 'committee_type': 'H', 'committee_id': 'C00295592', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'TODD TIAHRT FOR CONGRESS', 'cycle': 1996, 'street_1': '2250 N ROCK RD #118-228', 'candidate_ids': ['H4KS04087'], 'treasurer_name': 'GEORGE C BRUCE', 'organization_type_full': None, 'state_full': 'Kansas', 'zip': '67226', 'designation': 'P'}",C00295592,TODD TIAHRT FOR CONGRESS,KS,67226,,YE,1995,SB,ITEMIZED DISBURSEMENTS,,3062020110010916972,2017-11-05T20:29:10.060320+00:00,,1996,C00295592
N,NO CHANGE,,,,PHILIP M,H6IL12016,CRANE,,"CRANE, PHILIP M",H,HOUSE,08,IL,ILLINOIS,,,,,,C00112359,,,,,,,1996,1000.0,1995-11-02T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3X,96030292112,,,3040120021023085852,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96030292112,ROLLING MEADOWS,"{'cycles': [1994, 2002, 1978, 1980, 1976, 1990, 1986, 1982, 1996, 1992, 1988, 2000, 2004, 2006, 1998, 1984], 'street_2': None, 'state': 'IL', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'ROLLING MEADOWS', 'committee_type': 'H', 'committee_id': 'C00026740', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'CRANE FOR CONGRESS COMMITTEE', 'cycle': 1996, 'street_1': 'PO BOX 8534', 'candidate_ids': ['H6IL12016'], 'treasurer_name': 'BILLY K. MCMINN', 'organization_type_full': None, 'state_full': 'Illinois', 'zip': '60008', 'designation': 'P'}",C00026740,CRANE FOR CONGRESS COMMITTEE,IL,60008,,YE,1995,SB,ITEMIZED DISBURSEMENTS,,3062020110010970400,2017-11-05T20:29:10.060320+00:00,,1996,C00026740
N,NO CHANGE,,,,HELEN P,H4ID01032,CHENOWETH,,"CHENOWETH, HELEN P",H,HOUSE,01,ID,IDAHO,,,,,,C00112359,,,,,,,1996,500.0,1995-11-08T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3X,96030292111,,,3040120021023085852,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96030292111,BOISE,"{'cycles': [1998, 1994, 2000, 1996, 2002], 'street_2': None, 'state': 'ID', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'BOISE', 'committee_type': 'H', 'committee_id': 'C00282020', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'CHENOWETH FOR CONGRESS COMMITTEE', 'cycle': 1996, 'street_1': 'PO BOX 897', 'candidate_ids': ['H4ID01032'], 'treasurer_name': 'WAYNE CROW', 'organization_type_full': None, 'state_full': 'Idaho', 'zip': '83701', 'designation': 'P'}",C00282020,CHENOWETH FOR CONGRESS COMMITTEE,ID,83701,,YE,1995,SB,ITEMIZED DISBURSEMENTS,,3062020110010891878,2017-11-05T20:29:10.060320+00:00,,1996,C00282020
N,NO CHANGE,,,,BILL,H0FL05014,MCCOLLUM,,"MCCOLLUM, BILL",H,HOUSE,08,FL,FLORIDA,,,,,,C00112359,,,,,,,1996,250.0,1995-11-08T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3X,96030292112,,,3040120021023085852,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96030292112,LONGWOOD,"{'cycles': [2006, 1994, 2000, 1996, 1998, 1992, 2008, 1990, 1988, 2004, 1986, 1982, 2002, 1984], 'street_2': None, 'state': 'FL', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'LONGWOOD', 'committee_type': 'H', 'committee_id': 'C00166041', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'BILL MCCOLLUM FOR CONGRESS', 'cycle': 1996, 'street_1': '600 THISTLEWOOD COURT', 'candidate_ids': ['H0FL05014', 'S8FL00075'], 'treasurer_name': 'RICHARD L PILHORN', 'organization_type_full': None, 'state_full': 'Florida', 'zip': '32779', 'designation': 'P'}",C00166041,BILL MCCOLLUM FOR CONGRESS,FL,32779,,YE,1995,SB,ITEMIZED DISBURSEMENTS,,3062020110010996040,2017-11-05T20:29:10.060320+00:00,,1996,C00166041
N,NO CHANGE,,,,JOHN BARDEN,H4AZ04016,SHADEGG,,"SHADEGG, JOHN BARDEN",H,HOUSE,04,AZ,ARIZONA ,,,,,,C00112359,,,,,,,1996,500.0,1995-11-14T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3X,96030292112,,,3040120021023085852,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96030292112,"PHOENIX,","{'cycles': [2012, 1996, 2006, 1994, 2010, 2004, 2014, 1998, 2002, 2000, 2008], 'street_2': None, 'state': 'AZ', 'organization_type': None, 'party': 'REP', 'party_full': 'REPUBLICAN PARTY', 'city': 'PHOENIX,', 'committee_type': 'H', 'committee_id': 'C00280453', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'JOHN SHADEGG FOR CONGRESS', 'cycle': 1996, 'street_1': 'P O BOX 45444', 'candidate_ids': ['H4AZ04016'], 'treasurer_name': 'CLARENCE A DELONG', 'organization_type_full': None, 'state_full': 'Arizona', 'zip': '85064', 'designation': 'P'}",C00280453,JOHN SHADEGG FOR CONGRESS,AZ,85064,,YE,1995,SB,ITEMIZED DISBURSEMENTS,,3062020110010919719,2017-11-05T20:29:10.060320+00:00,,1996,C00280453
N,NO CHANGE,,,,ROBERT J,P00000489,DOLE,,"DOLE, ROBERT J",P,PRESIDENT,00,US,UNITED STATES,,,,,,C00112359,,,,,,,1996,1000.0,1996-01-03T00:00:00,CONTRIBUTION MADE TO NON-AFFILIATED,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P,PRIMARY,,,PRIMARY,,,F3X,96030454717,,,3040120021023108879,2017-11-05T20:29:10.060320+00:00,,,CONTRIBUTION MADE TO NON-AFFILIATED,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?96030454717,WASHINGTON,"{'cycles': [1998, 2000, 1996, 2008, 2002, 2006, 2004], 'street_2': None, 'state': 'DC', 'organization_type': None, 'party': None, 'party_full': None, 'city': 'WASHINGTON', 'committee_type': 'P', 'committee_id': 'C00301077', 'committee_type_full': 'Presidential', 'designation_full': 'Authorized by a candidate', 'name': ""DOLE/KEMP '96 COMPLIANCE COMMITTEE INC"", 'cycle': 1996, 'street_1': 'PO BOX 77658', 'candidate_ids': ['P00000489'], 'treasurer_name': 'ROBERT E LIGHTHIZER', 'organization_type_full': None, 'state_full': 'District Of Columbia', 'zip': '20013', 'designation': 'A'}",C00301077,DOLE/KEMP '96 COMPLIANCE COMMITTEE INC,DC,20013,,Q1,1996,SB,ITEMIZED DISBURSEMENTS,,3062020110010938887,2017-11-05T20:29:10.060320+00:00,,1996,C00301077
