amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,7500.0,2009-01-05T00:00:00,FUNDRAISING & STRATEGIC CONSULTING,OTHER,,,P2010,,IND,INDIVIDUAL,PRIMARY,2010,413548,F3,29991959465,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959465,WASHINGTON,,,"JOHNSON, ERIC",DC,20007,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020555,2017-11-05T20:29:10.060320+00:00,D7061,2010,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,2000.0,2009-01-05T00:00:00,FUNDRAISING & STRATEGIC CONSULTING,OTHER,,,P2010,,IND,INDIVIDUAL,PRIMARY,2010,413548,F3,29991959465,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959465,WASHINGTON,,,"JOHNSON, ERIC",DC,20007,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020556,2017-11-05T20:29:10.060320+00:00,D7062,2010,
A,ADD,,,,,,,,,,,,,,,,012,Donations,,C00307694,,,,,,,2010,125.0,2009-01-05T00:00:00,ADVERTISEMENT,OTHER,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959491,21,Other Disbursements,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959491,FORT LAUDERDALE,,,AGING & DISABILITY RESOURCE CENTER,FL,33309,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020631,2017-11-05T20:29:10.060320+00:00,D7077,2010,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,32.95,2009-01-07T00:00:00,WIRELESS SERVICE,OTHER,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959453,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959453,WEST PALM BEACH,,,AT&T,FL,334164679,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020519,2017-11-05T20:29:10.060320+00:00,D6954,2010,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,2468.92,2009-01-08T00:00:00,PAYROLL - JOHNSON/ROGIN/HOWARD,OTHER,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959469,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959469,CHANTILLY,,,PRIME PAY MID-ATLANTIC INC.,VA,20151,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020568,2017-11-05T20:29:10.060320+00:00,D7053,2010,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,4000.0,2009-01-09T00:00:00,ADMINISTRATIVE SALARY,ADMINISTRATIVE,,,P2010,,IND,INDIVIDUAL,PRIMARY,2010,413548,F3,29991959462,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959462,POMPANO BEACH,,,"HOWARD, DANIELLA",FL,33061,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020547,2017-11-05T20:29:10.060320+00:00,D7081,2010,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,1149.95,2009-01-09T00:00:00,PAYROLL - JOHNSON/ROGIN/HOWARD,OTHER,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959469,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959469,CHANTILLY,,,PRIME PAY MID-ATLANTIC INC.,VA,20151,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020569,2017-11-05T20:29:10.060320+00:00,D7054,2010,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,29.99,2009-01-10T00:00:00,WIRELESS SERVICE,OTHER,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959459,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959459,HOLLYWOOD,,,COMCAST,FL,33020,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020537,2017-11-05T20:29:10.060320+00:00,D7064,2010,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,500.0,2009-01-10T00:00:00,DATA ENTRY,OTHER,,,P2010,,IND,INDIVIDUAL,PRIMARY,2010,413548,F3,29991959461,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959461,WEST PALM BEACH,,,"FARNAN, DARCY",FL,33405,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020543,2017-11-05T20:29:10.060320+00:00,D7078,2010,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,66.25,2009-01-12T00:00:00,PAYROLL SERVICES,OTHER,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959470,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959470,CHANTILLY,,,PRIME PAY MID-ATLANTIC INC.,VA,20151,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020570,2017-11-05T20:29:10.060320+00:00,D7055,2010,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,85.62,2009-01-12T00:00:00,TRANSACTION FEES,OTHER,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959475,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959475,FT. LAUDERDALE,,,SUNTRUST BANK,FL,333405100,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020586,2017-11-05T20:29:10.060320+00:00,D7059,2010,
A,ADD,,,PALM BEACH COUNTY DEC,,,,,,,,,,,,,011,Political Contributions,,C00307694,,,,,,,2010,250.0,2009-01-12T00:00:00,EVENT TICKETS,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2010,,PTY,POLITICAL PARTY COMMITTEE,PRIMARY,2010,413548,F3,29991959492,21,Other Disbursements,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959492,DELRAY BEACH,,C00382903,PALM BEACH COUNTY DEC,FL,33445,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020636,2017-11-05T20:29:10.060320+00:00,D7088,2010,C00382903
A,ADD,,,,,,,,,,,,,,,,012,Donations,,C00307694,,,,,,,2010,300.0,2009-01-12T00:00:00,ADVERTISEMENT,OTHER,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959493,21,Other Disbursements,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959493,BOCA RATON,,,VOTERS COALITION,FL,33496,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020638,2017-11-05T20:29:10.060320+00:00,D7084,2010,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,159.5,2009-01-14T00:00:00,WIRELESS SERVICE,OTHER,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959453,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959453,WEST PALM BEACH,,,AT&T,FL,334164679,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020520,2017-11-05T20:29:10.060320+00:00,D7065,2010,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,4296.98,2009-01-14T00:00:00,PAYROLL - JOHNSON/ROGIN/HOWARD,OTHER,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959470,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959470,CHANTILLY,,,PRIME PAY MID-ATLANTIC INC.,VA,20151,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020571,2017-11-05T20:29:10.060320+00:00,D7056,2010,
A,ADD,,,,,,,,,,,,,,,,002,Travel Expenses,,C00307694,,,,,,,2010,406.0,2009-01-14T00:00:00,TRAVEL REIMBURSEMENT,TRAVEL,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959480,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959480,BOCA RATON,,,WENDI LIPSICH,FL,33496,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020602,2017-11-05T20:29:10.060320+00:00,D7083,2010,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,782.45,2009-01-15T00:00:00,LEGAL CONSULTATION,OTHER,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959463,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959463,MIAMI,,,HUNTON & WILLIAMS,FL,33131,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020550,2017-11-05T20:29:10.060320+00:00,D7089,2010,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,1467.89,2009-01-15T00:00:00,PAYROLL - JOHNSON/ROGIN/HOWARD,OTHER,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959470,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959470,CHANTILLY,,,PRIME PAY MID-ATLANTIC INC.,VA,20151,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020572,2017-11-05T20:29:10.060320+00:00,D7057,2010,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,350.0,2009-01-15T00:00:00,MEDIA CONSULTING,ADVERTISING,,,P2010,,IND,INDIVIDUAL,PRIMARY,2010,413548,F3,29991959474,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959474,WASHINGTON,,,"ROGIN, JOSH",DC,20012,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020583,2017-11-05T20:29:10.060320+00:00,D7067,2010,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,53.0,2009-01-16T00:00:00,CATERING,FUNDRAISING,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959456,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959456,BOCA RATON,,,BELEM'S PLACE,FL,33431,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020530,2017-11-05T20:29:10.060320+00:00,D7076,2010,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,125.0,2009-01-16T00:00:00,DATA ENTRY,OTHER,,,P2010,,IND,INDIVIDUAL,PRIMARY,2010,413548,F3,29991959481,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959481,COLUMBIA,,,"WHITE, LISA",MD,21045,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020604,2017-11-05T20:29:10.060320+00:00,D7068,2010,
A,ADD,,,,,,,,,,,,,,,,011,Political Contributions,,C00307694,,,,,,,2010,750.0,2009-01-16T00:00:00,DONATION,OTHER,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959492,21,Other Disbursements,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959492,WASHINGTON,,,FLORIDA INAUGURAL BALL,DC,20007,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020635,2017-11-05T20:29:10.060320+00:00,D7069,2010,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,49.5,2009-01-21T00:00:00,WIRELESS SERVICE,OTHER,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959459,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959459,HOLLYWOOD,,,COMCAST,FL,33020,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020538,2017-11-05T20:29:10.060320+00:00,D7066,2010,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,5246.0,2009-01-21T00:00:00,MEDIA CONSULTING,ADVERTISING,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959464,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959464,DAVIE,,,IMPACT POLITICS,FL,33325,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020552,2017-11-05T20:29:10.060320+00:00,D7071,2010,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,1000.0,2009-01-21T00:00:00,FUNDRAISING & STRATEGIC CONSULTING,OTHER,,,P2010,,IND,INDIVIDUAL,PRIMARY,2010,413548,F3,29991959465,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959465,WASHINGTON,,,"JOHNSON, ERIC",DC,20007,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020557,2017-11-05T20:29:10.060320+00:00,D7060,2010,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,700.0,2009-01-21T00:00:00,MEDIA CONSULTING,ADVERTISING,,,P2010,,IND,INDIVIDUAL,PRIMARY,2010,413548,F3,29991959474,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959474,WASHINGTON,,,"ROGIN, JOSH",DC,20012,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020584,2017-11-05T20:29:10.060320+00:00,D7072,2010,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,48.75,2009-01-21T00:00:00,WIRELESS SERVICE,OTHER,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959478,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959478,BOCA RATON,,,VERIZON WIRELESS,FL,33439,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020595,2017-11-05T20:29:10.060320+00:00,D7070,2010,
A,ADD,,,,,,,,,,,,,,,,002,Travel Expenses,,C00307694,,,,,,,2010,2214.75,2009-01-23T00:00:00,TRAVEL REIMBURSEMENT,TRAVEL,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959487,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959487,WILMINGTON,,,CHASE CARD SERVICES,DE,19850,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020623,2017-11-05T20:29:10.060320+00:00,D7152,2010,
A,ADD,SB17,D7152,,,,,,,,,,,,,,002,Travel Expenses,,C00307694,,,,,,,2010,85.73,2009-01-23T00:00:00,AUTOMOBILE RENTAL,ADMINISTRATIVE,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959488,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959488,WEST PALM BEACH,,,HERTZ RENT-A-CAR,FL,33405,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020624,2017-11-05T20:29:10.060320+00:00,D7175,2010,
A,ADD,SB17,D7152,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,35.54,2009-01-23T00:00:00,POSTAGE,ADMINISTRATIVE,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959488,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959488,BOCA RATON,,,POSTMASTER,FL,33431,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020625,2017-11-05T20:29:10.060320+00:00,D7180,2010,
A,ADD,SB17,D7152,,,,,,,,,,,,,,002,Travel Expenses,,C00307694,,,,,,,2010,188.42,2009-01-23T00:00:00,FOOD SERVICE,OTHER,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959488,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959488,FORT LAUDERDALE,,,RILEY MCDERMOTT'S,FL,33301,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020626,2017-11-05T20:29:10.060320+00:00,D7176,2010,
A,ADD,SB17,D7152,,,,,,,,,,,,,,002,Travel Expenses,,C00307694,,,,,,,2010,393.11,2009-01-23T00:00:00,LODGING,TRAVEL,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959489,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959489,SAINT PETERSBURG,,,THE RENAISSANCE HOTEL,FL,33701,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020627,2017-11-05T20:29:10.060320+00:00,D7177,2010,
A,ADD,SB17,D7152,,,,,,,,,,,,,,002,Travel Expenses,,C00307694,,,,,,,2010,1006.0,2009-01-23T00:00:00,AIRLINE TICKETS,OTHER,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959489,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959489,CHICAGO,,,UNITED AIRLINES,IL,60666,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020628,2017-11-05T20:29:10.060320+00:00,D7174,2010,
A,ADD,SB17,D7152,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,397.39,2009-01-23T00:00:00,WIRELESS SERVICE,OTHER,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959489,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959489,BOCA RATON,,,VERIZON WIRELESS,FL,33439,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020629,2017-11-05T20:29:10.060320+00:00,D7178,2010,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,5000.0,2009-01-25T00:00:00,FUNDRAISING & STRATEGIC CONSULTING,OTHER,,,P2010,,IND,INDIVIDUAL,PRIMARY,2010,413548,F3,29991959466,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959466,WASHINGTON,,,"JOHNSON, ERIC",DC,20007,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020558,2017-11-05T20:29:10.060320+00:00,D7073,2010,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,21.82,2009-01-27T00:00:00,WIRELESS SERVICE,OTHER,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959453,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959453,WEST PALM BEACH,,,AT&T,FL,334164679,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020521,2017-11-05T20:29:10.060320+00:00,D7092,2010,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,51.0,2009-01-27T00:00:00,MESSENGER SERVICE,OTHER,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959457,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959457,BOYNTON BEACH,,,CAR 54 MESSENGER SERVICE,FL,33435,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020532,2017-11-05T20:29:10.060320+00:00,D7098,2010,
A,ADD,,,,,,,,,,,,,,,,002,Travel Expenses,,C00307694,,,,,,,2010,1907.65,2009-01-27T00:00:00,TRAVEL REIMBURSEMENT,TRAVEL,,,P2010,,IND,INDIVIDUAL,PRIMARY,2010,413548,F3,29991959462,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959462,POMPANO BEACH,,,"HOWARD, DANIELLA",FL,33061,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020548,2017-11-05T20:29:10.060320+00:00,D7082,2010,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,3449.4,2009-01-27T00:00:00,RENTAL FEE,ADMINISTRATIVE,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959474,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959474,POMPANO BEACH,,,PUBLIC STORAGE,FL,33060,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020582,2017-11-05T20:29:10.060320+00:00,D7087,2010,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00307694,,,,,,,2010,265.27,2009-01-27T00:00:00,WIRELESS SERVICE,OTHER,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959478,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959478,BOCA RATON,,,VERIZON WIRELESS,FL,33439,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020596,2017-11-05T20:29:10.060320+00:00,D7094,2010,
A,ADD,,,,,,,,,,,,,,,,002,Travel Expenses,,C00307694,,,,,,,2010,2230.0,2009-01-27T00:00:00,TRAVEL EXPENSES,MATERIALS,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959482,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959482,ATLANTA,,,AMERICAN EXPRESS,GA,30353,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020608,2017-11-05T20:29:10.060320+00:00,D7029,2010,
A,ADD,SB17,D7029,,,,,,,,,,,,,,002,Travel Expenses,,C00307694,,,,,,,2010,1120.0,2009-01-27T00:00:00,TRANSPORTATION,OTHER,,,P2010,,ORG,ORGANIZATION,PRIMARY,2010,413548,F3,29991959483,17,Operating Expenditures,4041620091113782479,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?29991959483,ARLINGTON,,,GUAT JUAC,VA,22209,,Q1,2009,SB,ITEMIZED DISBURSEMENTS,,4042020091114020609,2017-11-05T20:29:10.060320+00:00,D7111,2010,
