amendment_indicator,amendment_indicator_desc,back_reference_schedule_id,back_reference_transaction_id,beneficiary_committee_name,candidate_first_name,candidate_id,candidate_last_name,candidate_middle_name,candidate_name,candidate_office,candidate_office_description,candidate_office_district,candidate_office_state,candidate_office_state_full,candidate_prefix,candidate_suffix,category_code,category_code_full,comm_dt,committee_id,conduit_committee_city,conduit_committee_name,conduit_committee_state,conduit_committee_street1,conduit_committee_street2,conduit_committee_zip,cycle,disbursement_amount,disbursement_date,disbursement_description,disbursement_purpose_category,disbursement_type,disbursement_type_description,election_type,election_type_full,entity_type,entity_type_desc,fec_election_type_desc,fec_election_year,file_number,filing_form,image_number,line_number,line_number_label,link_id,load_date,memo_code,memo_code_full,memo_text,memoed_subtotal,national_committee_nonfederal_account,original_sub_id,payee_employer,payee_first_name,payee_last_name,payee_middle_name,payee_occupation,payee_prefix,payee_suffix,pdf_url,recipient_city,recipient_committee,recipient_committee_id,recipient_name,recipient_state,recipient_zip,ref_disp_excess_flg,report_type,report_year,schedule_type,schedule_type_full,semi_annual_bundled_refund,sub_id,timestamp,transaction_id,two_year_transaction_period,unused_recipient_committee_id
A,ADD,SB17,D11695,,,,,,,,,,,,,,002,Travel Expenses,,C00165241,,,,,,,2008,42.38,2007-11-27T00:00:00,GAS FOR CAMPAIGN VEHICLE,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292602,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292602,HOUSTON,,,SHELL OIL COMPANY,TX,77002,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084475071,2017-11-05T20:29:10.060320+00:00,D11719,2008,
A,ADD,SB17,D11695,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00165241,,,,,,,2008,50.85,2007-11-27T00:00:00,POSTAGE (GEN. CAMP. EXP.),ADMINISTRATIVE,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292603,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292603,WASHINGTON,,,UNITED STATES POSTAL SERVICE,DC,20260,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084475072,2017-11-05T20:29:10.060320+00:00,D11722,2008,
A,ADD,,,,,,,,,,,,,,,,011,Political Contributions,,C00165241,,,,,,,2008,300.0,2007-11-27T00:00:00,CONTRIBUTIONS,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292607,21,Other Disbursements,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292607,CARLE PLACE,,,NASSAU COUNTY DEMOCRATIC COMMITTEE,NY,11514,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084475084,2017-11-05T20:29:10.060320+00:00,D11712,2008,
A,ADD,,,,,,,,,,,,,,,,011,Political Contributions,,C00165241,,,,,,,2008,1000.0,2007-11-27T00:00:00,CONTRIBUTIONS,OTHER,,,P2008,,PTY,POLITICAL PARTY COMMITTEE,PRIMARY,2008,319811,F3,28930292608,21,Other Disbursements,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292608,ALBANY,,C00000000,NEW YORK DEMOCRATIC SENATE CAMPAIGN COMMI,NY,12210,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084475086,2017-11-05T20:29:10.060320+00:00,D11714,2008,C00000000
A,ADD,,,,ZACK T.,H6OH18157,SPACE,,"SPACE, ZACK T.",H,HOUSE,18,OH,OHIO,,,011,Political Contributions,,C00165241,,,,,,,2008,1000.0,2007-11-27T00:00:00,CONTRIBUTION OH-18 US HOUSE,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2008,,CCM,CAMPAIGN COMMITTEE,PRIMARY,2008,319811,F3,28930292609,21,Other Disbursements,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292609,DOVER,"{'cycles': [2010, 2006, 2008, 2012], 'street_2': None, 'state': 'OH', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'Massillon', 'committee_type': 'H', 'committee_id': 'C00416818', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'ZACK SPACE FOR CONGRESS COMMITTEE', 'cycle': 2008, 'street_1': '726 Sixteenth Street NE', 'candidate_ids': ['H6OH18157'], 'treasurer_name': 'Ralph C Huff', 'organization_type_full': None, 'state_full': 'Ohio', 'zip': '44646', 'designation': 'P'}",C00416818,ZACK SPACE FOR CONGRESS COMMITTEE,OH,44622,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084475089,2017-11-05T20:29:10.060320+00:00,D11730,2008,C00416818
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00165241,,,,,,,2008,1846.04,2007-11-30T00:00:00,SALARY,ADMINISTRATIVE,,,P2008,,IND,INDIVIDUAL,PRIMARY,2008,319811,F3,28930292574,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292574,WHITE PLAINS,,,"GETMAN, DANIEL",NY,10606,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084474985,2017-11-05T20:29:10.060320+00:00,D11771,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00165241,,,,,,,2008,424.6,2007-11-30T00:00:00,SALARY,ADMINISTRATIVE,,,P2008,,IND,INDIVIDUAL,PRIMARY,2008,319811,F3,28930292575,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292575,BAYSIDE,,,"GOLDES, JORDAN H.",NY,11361,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084474988,2017-11-05T20:29:10.060320+00:00,D11774,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00165241,,,,,,,2008,444.59,2007-11-30T00:00:00,SALARY,ADMINISTRATIVE,,,P2008,,IND,INDIVIDUAL,PRIMARY,2008,319811,F3,28930292579,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292579,DERWOOD,,,"MOSKOWITZ, JEDD I.",MD,20855,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084475001,2017-11-05T20:29:10.060320+00:00,D11778,2008,
A,ADD,,,,,,,,,,,,,,,,003,Solicitation and Fundraising Expenses ,,C00165241,,,,,,,2008,4.5,2007-12-03T00:00:00,CREDIT-CARD PROCESSING FEE,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292567,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292567,NEW YORK,,,AMERICAN EXPRESS,NY,101162855,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084474965,2017-11-05T20:29:10.060320+00:00,D11623,2008,
A,ADD,,,,,,,,,,,,,,,,007,Campaign Event Expenses,,C00165241,,,,,,,2008,10600.0,2007-12-03T00:00:00,CATERING,FUNDRAISING,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292578,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292578,GREAT NECK,,,MELVILLE HALL,NY,11024,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084474998,2017-11-05T20:29:10.060320+00:00,D11749,2008,
A,ADD,,,,,,,,,,,,,,,,007,Campaign Event Expenses,,C00165241,,,,,,,2008,2090.0,2007-12-03T00:00:00,CATERING,FUNDRAISING,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292584,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292584,GREAT NECK,,,RICHARD STANCATI,NY,11024,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084475016,2017-11-05T20:29:10.060320+00:00,D11785,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00165241,,,,,,,2008,1138.98,2007-12-03T00:00:00,PAYROLL LIABILITIES,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292588,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292588,WASHINGTON,,,UNITED STATES TREASURY,DC,20220,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084475029,2017-11-05T20:29:10.060320+00:00,D11762,2008,
A,ADD,,,,,,,,,,,,,,,,008,Transfers,,C00165241,,,,,,,2008,28575.0,2007-12-03T00:00:00,"TRANSFER, EXCESS CAMPAIGN FUNDS",CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,P2008,,PTY,POLITICAL PARTY COMMITTEE,PRIMARY,2008,319811,F3,28930292606,21,Other Disbursements,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292606,WASHINGTON,"{'cycles': [1988, 2014, 2002, 2010, 2012, 2016, 1994, 1998, 1978, 2006, 2004, 1986, 2018, 1982, 1992, 1984, 1996, 1990, 1976, 1980, 2008, 2000], 'street_2': '2nd Floor', 'state': 'DC', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'Washington', 'committee_type': 'Y', 'committee_id': 'C00000935', 'committee_type_full': 'Party - Qualified', 'designation_full': 'Unauthorized', 'name': 'DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE', 'cycle': 2008, 'street_1': '430 South Capitol Street, SE', 'candidate_ids': [], 'treasurer_name': 'Wolff, Brian L.', 'organization_type_full': None, 'state_full': 'District Of Columbia', 'zip': '20003', 'designation': 'U'}",C00000935,DEMOCRATIC CONGRESSIONAL CAMPAIGN,DC,20003,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084475079,2017-11-05T20:29:10.060320+00:00,D11737,2008,C00000935
A,ADD,,,,,,,,,,,,,,,,003,Solicitation and Fundraising Expenses ,,C00165241,,,,,,,2008,67.85,2007-12-05T00:00:00,CREDIT-CARD PROCESSING FEE,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292567,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292567,NEW YORK,,,AMERICAN EXPRESS,NY,101162855,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084474966,2017-11-05T20:29:10.060320+00:00,D11624,2008,
A,ADD,,,,,,,,,,,,,,,,003,Solicitation and Fundraising Expenses ,,C00165241,,,,,,,2008,45.1,2007-12-11T00:00:00,CREDIT-CARD PROCESSING FEE,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292586,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292586,ATLANTA,,,SUNTRUST MERCHANT SERVICES,GA,303392057,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084475021,2017-11-05T20:29:10.060320+00:00,D11627,2008,
A,ADD,,,,,,,,,,,,,,,,007,Campaign Event Expenses,,C00165241,,,,,,,2008,1249.27,2007-12-18T00:00:00,POSTAGE (GEN. CAMP. EXP.),ADMINISTRATIVE,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292587,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292587,WASHINGTON,,,UNITED STATES POSTAL SERVICE,DC,20260,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084475026,2017-11-05T20:29:10.060320+00:00,D11760,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00165241,,,,,,,2008,26.02,2007-12-26T00:00:00,OFFICE PHONES,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292569,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292569,AURORA,,,AT&T,IL,605078110,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084474971,2017-11-05T20:29:10.060320+00:00,D11732,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00165241,,,,,,,2008,500.0,2007-12-26T00:00:00,"CUST, PETTY CASH, NONE >$100",OTHER,,,P2008,,IND,INDIVIDUAL,PRIMARY,2008,319811,F3,28930292569,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292569,HUNTINGTON,,,"BARNETT, ROBERT",NY,11743,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084474972,2017-11-05T20:29:10.060320+00:00,D11783,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00165241,,,,,,,2008,300.0,2007-12-26T00:00:00,"CUST, PETTY CASH, NONE >$100",OTHER,,,P2008,,IND,INDIVIDUAL,PRIMARY,2008,319811,F3,28930292571,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292571,NORTHPORT,,,"BERRY, MOYA",NY,11768,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084474976,2017-11-05T20:29:10.060320+00:00,D11784,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00165241,,,,,,,2008,41.29,2007-12-26T00:00:00,DELIVERY SERVICE,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292573,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292573,PITTSBURGH,,,FEDERAL EXPRESS,PA,152507461,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084474983,2017-11-05T20:29:10.060320+00:00,D11738,2008,
A,ADD,,,,,,,,,,,,,,,,004,Advertising Expenses ,,C00165241,,,,,,,2008,324.0,2007-12-26T00:00:00,PRINT ADS,ADVERTISING,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292577,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292577,FAR ROCKAWAY,,,JEWISH WORLD,NY,11691,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084474994,2017-11-05T20:29:10.060320+00:00,D11746,2008,
A,ADD,,,,,,,,,,,,,,,,004,Advertising Expenses ,,C00165241,,,,,,,2008,250.0,2007-12-26T00:00:00,PRINT ADS,ADVERTISING,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292577,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292577,GARDEN CITY,,,LI ALLIANCE FOR PEACEFUL ALTERNATIVES,NY,115301532,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084474995,2017-11-05T20:29:10.060320+00:00,D11747,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00165241,,,,,,,2008,59.95,2007-12-26T00:00:00,COMPUTER SERVICE,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292578,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292578,NASHUA,,,MANGOSOFT,NH,03062,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084474997,2017-11-05T20:29:10.060320+00:00,D11748,2008,
A,ADD,,,,,,,,,,,,,,,,007,Campaign Event Expenses,,C00165241,,,,,,,2008,894.09,2007-12-26T00:00:00,PRINTING (GEN. CAMP. EXP.),ADVERTISING,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292580,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292580,FRESH MEADOWS,,,MULTI-MEDIA ADVERTISING,NY,11365,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084475003,2017-11-05T20:29:10.060320+00:00,D11753,2008,
A,ADD,,,,,,,,,,,,,,,,007,Campaign Event Expenses,,C00165241,,,,,,,2008,239.44,2007-12-26T00:00:00,POSTAGE (GEN. CAMP. EXP.),ADMINISTRATIVE,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292580,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292580,FRESH MEADOWS,,,MULTI-MEDIA ADVERTISING,NY,11365,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084475004,2017-11-05T20:29:10.060320+00:00,D11752,2008,
A,ADD,,,,,,,,,,,,,,,,003,Solicitation and Fundraising Expenses ,,C00165241,,,,,,,2008,4020.0,2007-12-26T00:00:00,CATERING (FUNDRAISING),FUNDRAISING,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292587,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292587,FLUSHING,,,TUNG YI FUNG RESTAURANT,NY,11354,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084475025,2017-11-05T20:29:10.060320+00:00,D11759,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00165241,,,,,,,2008,42.48,2007-12-26T00:00:00,MOBILE PHONE,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292589,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292589,ALBANY,,,VERIZON WIRELESS,NY,122125062,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084475032,2017-11-05T20:29:10.060320+00:00,D11767,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00165241,,,,,,,2008,162.82,2007-12-26T00:00:00,OFFICE PHONES,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292592,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292592,ALBANY,,,VERIZON,NY,122500001,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084475041,2017-11-05T20:29:10.060320+00:00,D11764,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00165241,,,,,,,2008,29.41,2007-12-26T00:00:00,OFFICE PHONES,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292593,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292593,ALBANY,,,VERIZON,NY,122500001,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084475042,2017-11-05T20:29:10.060320+00:00,D11765,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00165241,,,,,,,2008,36.62,2007-12-26T00:00:00,OFFICE PHONES,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292593,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292593,ALBANY,,,VERIZON,NY,122500001,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084475043,2017-11-05T20:29:10.060320+00:00,D11763,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00165241,,,,,,,2008,59.99,2007-12-26T00:00:00,INTERNET ACCESS,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292593,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292593,ALBANY,,,VERIZON,NY,122500001,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084475044,2017-11-05T20:29:10.060320+00:00,D11766,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00165241,,,,,,,2008,586.05,2007-12-26T00:00:00,CREDIT CARD; SEE ITEMS BELOW,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292603,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292603,NEW YORK,,,AMERICAN EXPRESS,NY,101162855,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084475073,2017-11-05T20:29:10.060320+00:00,D11731,2008,
A,ADD,SB17,D11731,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00165241,,,,,,,2008,204.0,2007-12-26T00:00:00,OFFICE RENT,ADMINISTRATIVE,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292603,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292603,GLENDALE,,,PUBLIC STORAGE,CA,912012349,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084475074,2017-11-05T20:29:10.060320+00:00,D11755,2008,
A,ADD,SB17,D11731,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00165241,,,,,,,2008,145.18,2007-12-26T00:00:00,OFFICE SUPPLIES AND EXPENSES,ADMINISTRATIVE,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292604,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292604,THE LAKES,,,STAPLES,NV,889016721,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084475075,2017-11-05T20:29:10.060320+00:00,D11757,2008,
A,ADD,SB17,D11731,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00165241,,,,,,,2008,128.0,2007-12-26T00:00:00,PO BOX FEE,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292604,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292604,WASHINGTON,,,UNITED STATES POSTAL SERVICE,DC,20260,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084475076,2017-11-05T20:29:10.060320+00:00,D11761,2008,
A,ADD,,,,,,,,,,,,,,,,001,Administrative/Salary/Overhead Expenses ,,C00165241,,,,,,,2008,281.52,2007-12-26T00:00:00,CREDIT CARD; SEE ITEM BELOW,OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292604,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292604,CHARLOTTE,,,"CAPITAL ONE, FSB",NC,282720885,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084475077,2017-11-05T20:29:10.060320+00:00,D11736,2008,
A,ADD,SB17,D11736,,,,,,,,,,,,,,003,Solicitation and Fundraising Expenses ,,C00165241,,,,,,,2008,281.52,2007-12-26T00:00:00,GIFTS FROM CAND (FUNDRAISING),OTHER,,,P2008,,ORG,ORGANIZATION,PRIMARY,2008,319811,F3,28930292605,17,Operating Expenditures,4013120081083818043,2017-11-05T20:29:10.060320+00:00,X,,,True,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292605,WASHINGTON,,,HOUSE OF REPRESENTATIVES GIFT SHOP,DC,20515,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084475078,2017-11-05T20:29:10.060320+00:00,D11743,2008,
A,ADD,,,,KIRSTEN E.,H6NY20167,GILLIBRAND,,"GILLIBRAND, KIRSTEN E.",H,HOUSE,20,NY,NEW YORK,,,011,Political Contributions,,C00165241,,,,,,,2008,1000.0,2007-12-26T00:00:00,CONTRIBUTION NY-20 US HOUSE,CONTRIBUTIONS,24K,CONTRIBUTION MADE TO NON-AFFILIATED,G2008,,CCM,CAMPAIGN COMMITTEE,GENERAL,2008,319811,F3,28930292607,21,Other Disbursements,4013120081083818043,2017-11-05T20:29:10.060320+00:00,,,,False,,,,,,,,,,http://docquery.fec.gov/cgi-bin/fecimg/?28930292607,HUDSON,"{'cycles': [2006, 2018, 2014, 2012, 2010, 2016, 2008], 'street_2': None, 'state': 'DC', 'organization_type': None, 'party': 'DEM', 'party_full': 'DEMOCRATIC PARTY', 'city': 'Washington', 'committee_type': 'H', 'committee_id': 'C00413914', 'committee_type_full': 'House', 'designation_full': 'Principal campaign committee', 'name': 'GILLIBRAND FOR CONGRESS', 'cycle': 2008, 'street_1': 'P.O. Box 15734', 'candidate_ids': ['H6NY20167', 'S0NY00410'], 'treasurer_name': 'Feldman, Karen', 'organization_type_full': None, 'state_full': 'District Of Columbia', 'zip': '20003', 'designation': 'P'}",C00413914,GILLIBRAND FOR CONGRESS,NY,12534,,YE,2007,SB,ITEMIZED DISBURSEMENTS,,4020720081084475082,2017-11-05T20:29:10.060320+00:00,D11740,2008,C00413914
